16,6,1559.0,423.0,169.0,386.0,0.92,-1,-1,-1
16,7,1252.0,442.0,40.0,102.0,0.47,-1,-1,-1
16,8,1399.0,429.0,45.0,125.0,0.36,-1,-1,-1
17,0,433.0,458.0,98.0,237.0,0.35,-1,-1,-1
17,1,675.0,452.0,50.0,145.0,0.77,-1,-1,-1
17,2,726.0,456.0,43.0,124.0,0.74,-1,-1,-1
17,3,1447.0,415.0,191.0,404.0,0.94,-1,-1,-1
17,4,457.0,446.0,113.0,282.0,0.85,-1,-1,-1
17,5,579.0,439.0,94.0,268.0,0.88,-1,-1,-1
17,6,1552.0,422.0,181.0,388.0,0.92,-1,-1,-1
17,7,1251.0,445.0,39.0,100.0,0.48,-1,-1,-1
17,8,1401.0,438.0,47.0,124.0,0.39,-1,-1,-1
18,1,674.0,449.0,50.0,148.0,0.73,-1,-1,-1
18,2,726.0,454.0,43.0,125.0,0.69,-1,-1,-1
18,3,1434.0,415.0,199.0,382.0,0.93,-1,-1,-1
18,4,451.0,451.0,116.0,273.0,0.8,-1,-1,-1
18,5,579.0,438.0,96.0,271.0,0.9,-1,-1,-1
18,6,1574.0,431.0,135.0,343.0,0.66,-1,-1,-1
18,7,1252.0,445.0,38.0,100.0,0.52,-1,-1,-1
18,8,1401.0,443.0,49.0,117.0,0.37,-1,-1,-1
18,9,1412.0,437.0,156.0,256.0,0.64,-1,-1,-1
19,1,671.0,445.0,50.0,151.0,0.7,-1,-1,-1
19,2,724.0,456.0,44.0,128.0,0.64,-1,-1,-1
19,4,459.0,448.0,114.0,275.0,0.83,-1,-1,-1
19,5,584.0,438.0,94.0,270.0,0.9,-1,-1,-1
19,6,1579.0,433.0,164.0,363.0,0.77,-1,-1,-1
19,7,1252.0,446.0,37.0,98.0,0.52,-1,-1,-1
19,9,1421.0,440.0,167.0,211.0,0.45,-1,-1,-1
20,1,671.0,452.0,49.0,146.0,0.73,-1,-1,-1
20,2,716.0,459.0,46.0,123.0,0.57,-1,-1,-1
20,4,461.0,453.0,113.0,266.0,0.69,-1,-1,-1
20,5,583.0,436.0,98.0,270.0,0.88,-1,-1,-1
20,6,1522.0,418.0,218.0,401.0,0.87,-1,-1,-1
20,7,1252.0,446.0,38.0,99.0,0.51,-1,-1,-1
20,9,1421.0,441.0,153.0,170.0,0.52,-1,-1,-1
21,1,677.0,453.0,46.0,144.0,0.78,-1,-1,-1
21,2,717.0,461.0,46.0,123.0,0.64,-1,-1,-1
21,3,1518.0,414.0,124.0,404.0,0.41,-1,-1,-1
21,4,461.0,450.0,116.0,269.0,0.69,-1,-1,-1
21,5,583.0,438.0,99.0,269.0,0.9,-1,-1,-1
21,6,1576.0,403.0,192.0,412.0,0.79,-1,-1,-1
21,7,1252.0,444.0,38.0,101.0,0.6,-1,-1,-1
22,1,678.0,449.0,48.0,143.0,0.69,-1,-1,-1
22,2,721.0,461.0,46.0,122.0,0.56,-1,-1,-1
22,4,465.0,453.0,111.0,266.0,0.62,-1,-1,-1
22,5,583.0,439.0,105.0,268.0,0.89,-1,-1,-1
22,6,1616.0,427.0,149.0,386.0,0.9,-1,-1,-1
22,7,1252.0,444.0,38.0,101.0,0.64,-1,-1,-1
22,10,1441.0,411.0,237.0,397.0,0.93,-1,-1,-1
23,1,677.0,448.0,47.0,143.0,0.64,-1,-1,-1
23,2,715.0,458.0,49.0,126.0,0.58,-1,-1,-1
23,3,1525.0,412.0,121.0,365.0,0.33,-1,-1,-1
23,4,468.0,448.0,114.0,274.0,0.78,-1,-1,-1
23,5,581.0,440.0,105.0,265.0,0.87,-1,-1,-1
23,6,1605.0,413.0,159.0,399.0,0.83,-1,-1,-1
23,7,1252.0,445.0,38.0,99.0,0.63,-1,-1,-1
23,9,1431.0,441.0,180.0,172.0,0.34,-1,-1,-1
23,10,1452.0,412.0,223.0,405.0,0.91,-1,-1,-1
24,1,676.0,454.0,47.0,138.0,0.72,-1,-1,-1
24,2,720.0,462.0,46.0,122.0,0.61,-1,-1,-1
24,3,1551.0,407.0,158.0,392.0,0.67,-1,-1,-1
24,4,473.0,448.0,112.0,271.0,0.76,-1,-1,-1
24,5,583.0,441.0,105.0,266.0,0.89,-1,-1,-1
24,6,1628.0,415.0,136.0,393.0,0.77,-1,-1,-1
24,7,1252.0,445.0,37.0,98.0,0.6,-1,-1,-1
24,10,1444.0,402.0,243.0,413.0,0.95,-1,-1,-1
25,1,669.0,448.0,53.0,148.0,0.69,-1,-1,-1
25,2,718.0,459.0,46.0,122.0,0.5,-1,-1,-1
25,3,1456.0,450.0,209.0,255.0,0.68,-1,-1,-1
25,4,475.0,451.0,112.0,267.0,0.75,-1,-1,-1
25,5,584.0,443.0,106.0,265.0,0.85,-1,-1,-1
25,6,1651.0,413.0,116.0,393.0,0.72,-1,-1,-1
25,7,1252.0,447.0,38.0,96.0,0.56,-1,-1,-1
25,8,1415.0,450.0,50.0,108.0,0.33,-1,-1,-1
25,9,1435.0,449.0,50.0,110.0,0.33,-1,-1,-1
25,10,1502.0,409.0,193.0,416.0,0.95,-1,-1,-1
26,1,665.0,449.0,63.0,198.0,0.72,-1,-1,-1
26,2,720.0,463.0,46.0,120.0,0.65,-1,-1,-1
26,3,1463.0,442.0,100.0,150.0,0.38,-1,-1,-1
26,4,476.0,457.0,108.0,263.0,0.76,-1,-1,-1
26,5,585.0,443.0,101.0,268.0,0.87,-1,-1,-1
26,6,1669.0,413.0,112.0,398.0,0.74,-1,-1,-1
26,7,1251.0,447.0,38.0,98.0,0.56,-1,-1,-1
26,8,1416.0,441.0,55.0,118.0,0.33,-1,-1,-1
26,10,1511.0,405.0,180.0,420.0,0.95,-1,-1,-1
27,1,668.0,453.0,61.0,196.0,0.73,-1,-1,-1
27,2,722.0,460.0,47.0,124.0,0.68,-1,-1,-1
27,3,1507.0,413.0,135.0,304.0,0.63,-1,-1,-1
27,4,478.0,458.0,106.0,261.0,0.76,-1,-1,-1
27,5,585.0,442.0,98.0,270.0,0.87,-1,-1,-1
27,6,1669.0,408.0,119.0,401.0,0.74,-1,-1,-1
27,7,1252.0,446.0,37.0,94.0,0.55,-1,-1,-1
27,9,1433.0,445.0,50.0,115.0,0.47,-1,-1,-1
27,10,1516.0,397.0,179.0,430.0,0.94,-1,-1,-1
28,1,668.0,449.0,58.0,162.0,0.7,-1,-1,-1
28,2,718.0,461.0,47.0,123.0,0.69,-1,-1,-1
28,3,1530.0,428.0,95.0,350.0,0.36,-1,-1,-1
28,4,477.0,451.0,107.0,270.0,0.71,-1,-1,-1
28,5,585.0,443.0,103.0,270.0,0.86,-1,-1,-1
28,6,1666.0,408.0,120.0,386.0,0.81,-1,-1,-1
28,7,1252.0,445.0,38.0,95.0,0.62,-1,-1,-1
28,9,1434.0,443.0,50.0,119.0,0.47,-1,-1,-1
28,10,1584.0,400.0,129.0,405.0,0.89,-1,-1,-1
29,1,658.0,450.0,79.0,233.0,0.62,-1,-1,-1
29,2,713.0,469.0,55.0,128.0,0.55,-1,-1,-1
29,3,1561.0,415.0,71.0,201.0,0.34,-1,-1,-1
29,4,479.0,452.0,107.0,271.0,0.67,-1,-1,-1
29,5,586.0,442.0,101.0,270.0,0.9,-1,-1,-1
29,6,1693.0,412.0,130.0,401.0,0.85,-1,-1,-1
29,7,1252.0,445.0,38.0,96.0,0.62,-1,-1,-1
29,9,1437.0,444.0,48.0,118.0,0.55,-1,-1,-1
29,10,1601.0,403.0,156.0,405.0,0.87,-1,-1,-1
29,11,1082.0,441.0,55.0,147.0,0.38,-1,-1,-1
30,1,657.0,453.0,81.0,232.0,0.62,-1,-1,-1
30,2,717.0,462.0,52.0,128.0,0.54,-1,-1,-1
30,3,1559.0,416.0,88.0,289.0,0.38,-1,-1,-1
30,4,461.0,450.0,119.0,246.0,0.67,-1,-1,-1
30,5,588.0,443.0,101.0,269.0,0.88,-1,-1,-1
30,6,1700.0,409.0,147.0,398.0,0.83,-1,-1,-1
30,7,1252.0,446.0,37.0,94.0,0.57,-1,-1,-1
30,9,1440.0,440.0,47.0,121.0,0.64,-1,-1,-1
30,10,1596.0,395.0,140.0,431.0,0.91,-1,-1,-1
31,1,663.0,446.0,77.0,223.0,0.58,-1,-1,-1
31,2,721.0,455.0,46.0,131.0,0.43,-1,-1,-1
31,4,481.0,446.0,106.0,280.0,0.58,-1,-1,-1
31,5,590.0,443.0,107.0,270.0,0.86,-1,-1,-1
31,6,1705.0,408.0,159.0,402.0,0.85,-1,-1,-1
31,7,1252.0,445.0,37.0,96.0,0.59,-1,-1,-1
31,9,1446.0,436.0,44.0,124.0,0.59,-1,-1,-1
31,10,1606.0,395.0,145.0,429.0,0.96,-1,-1,-1
32,1,660.0,444.0,77.0,225.0,0.7,-1,-1,-1
32,2,723.0,461.0,43.0,125.0,0.63,-1,-1,-1
32,3,1567.0,408.0,124.0,390.0,0.44,-1,-1,-1
32,4,484.0,446.0,106.0,283.0,0.63,-1,-1,-1
32,5,593.0,444.0,100.0,270.0,0.89,-1,-1,-1
32,6,1715.0,402.0,192.0,420.0,0.82,-1,-1,-1
32,7,1252.0,446.0,37.0,95.0,0.56,-1,-1,-1
32,9,1453.0,439.0,39.0,118.0,0.48,-1,-1,-1
32,10,1620.0,397.0,138.0,439.0,0.96,-1,-1,-1
33,1,664.0,444.0,76.0,224.0,0.7,-1,-1,-1
33,2,720.0,457.0,45.0,129.0,0.57,-1,-1,-1
33,3,1568.0,403.0,153.0,392.0,0.34,-1,-1,-1
33,4,479.0,447.0,111.0,275.0,0.62,-1,-1,-1
33,5,594.0,442.0,105.0,271.0,0.91,-1,-1,-1
33,6,1637.0,394.0,261.0,447.0,0.9,-1,-1,-1
33,7,1252.0,445.0,38.0,98.0,0.62,-1,-1,-1
33,9,1452.0,436.0,42.0,118.0,0.54,-1,-1,-1
33,10,1619.0,398.0,158.0,439.0,0.96,-1,-1,-1
34,1,659.0,443.0,81.0,241.0,0.69,-1,-1,-1
34,2,717.0,453.0,48.0,149.0,0.47,-1,-1,-1
34,4,469.0,446.0,120.0,279.0,0.64,-1,-1,-1
34,5,592.0,437.0,110.0,279.0,0.9,-1,-1,-1
34,6,1712.0,367.0,202.0,469.0,0.56,-1,-1,-1
34,7,1253.0,445.0,38.0,98.0,0.66,-1,-1,-1
34,9,1453.0,434.0,41.0,119.0,0.52,-1,-1,-1
34,10,1622.0,396.0,152.0,456.0,0.95,-1,-1,-1
35,1,662.0,451.0,81.0,239.0,0.76,-1,-1,-1
35,2,712.0,459.0,48.0,146.0,0.47,-1,-1,-1
35,3,1648.0,329.0,234.0,546.0,0.39,-1,-1,-1
35,4,464.0,446.0,125.0,275.0,0.65,-1,-1,-1
35,5,590.0,436.0,115.0,280.0,0.91,-1,-1,-1
35,6,1730.0,409.0,175.0,436.0,0.64,-1,-1,-1
35,7,1252.0,445.0,38.0,97.0,0.61,-1,-1,-1
35,9,1453.0,432.0,42.0,122.0,0.74,-1,-1,-1
35,10,1619.0,398.0,169.0,459.0,0.96,-1,-1,-1
36,1,672.0,451.0,76.0,237.0,0.84,-1,-1,-1
36,2,713.0,461.0,47.0,141.0,0.62,-1,-1,-1
36,4,477.0,445.0,111.0,280.0,0.67,-1,-1,-1
36,5,590.0,437.0,116.0,279.0,0.92,-1,-1,-1
36,6,1712.0,402.0,200.0,442.0,0.63,-1,-1,-1
36,7,1252.0,446.0,38.0,97.0,0.61,-1,-1,-1
36,9,1456.0,435.0,43.0,120.0,0.71,-1,-1,-1
36,10,1611.0,397.0,200.0,464.0,0.96,-1,-1,-1
37,1,652.0,451.0,86.0,248.0,0.88,-1,-1,-1
37,2,712.0,457.0,49.0,150.0,0.67,-1,-1,-1
37,4,483.0,445.0,108.0,286.0,0.7,-1,-1,-1
37,5,594.0,435.0,120.0,282.0,0.92,-1,-1,-1
37,6,1701.0,407.0,196.0,404.0,0.7,-1,-1,-1
37,7,1253.0,445.0,38.0,96.0,0.67,-1,-1,-1
37,9,1456.0,431.0,47.0,126.0,0.58,-1,-1,-1
37,10,1632.0,406.0,201.0,437.0,0.96,-1,-1,-1
38,1,645.0,451.0,92.0,247.0,0.87,-1,-1,-1
38,2,711.0,459.0,51.0,161.0,0.66,-1,-1,-1
38,3,1623.0,404.0,256.0,455.0,0.96,-1,-1,-1
38,4,484.0,443.0,108.0,289.0,0.76,-1,-1,-1
38,5,606.0,439.0,107.0,277.0,0.91,-1,-1,-1
38,6,1778.0,434.0,134.0,384.0,0.4,-1,-1,-1
38,7,1253.0,442.0,39.0,98.0,0.64,-1,-1,-1
38,9,1459.0,435.0,43.0,123.0,0.64,-1,-1,-1
39,1,674.0,451.0,82.0,224.0,0.65,-1,-1,-1
39,2,709.0,457.0,53.0,171.0,0.54,-1,-1,-1
39,3,1631.0,397.0,263.0,441.0,0.97,-1,-1,-1
39,4,487.0,443.0,107.0,288.0,0.65,-1,-1,-1
39,5,609.0,443.0,104.0,274.0,0.89,-1,-1,-1
39,6,1802.0,414.0,115.0,381.0,0.41,-1,-1,-1
39,7,1253.0,442.0,40.0,101.0,0.61,-1,-1,-1
39,9,1464.0,434.0,42.0,123.0,0.51,-1,-1,-1
40,1,673.0,452.0,84.0,224.0,0.7,-1,-1,-1
40,2,713.0,454.0,51.0,155.0,0.61,-1,-1,-1
40,3,1624.0,397.0,258.0,462.0,0.97,-1,-1,-1
40,4,484.0,444.0,110.0,291.0,0.75,-1,-1,-1
40,5,610.0,443.0,104.0,273.0,0.87,-1,-1,-1
40,6,1754.0,398.0,163.0,461.0,0.38,-1,-1,-1
40,7,1253.0,442.0,39.0,101.0,0.6,-1,-1,-1
40,9,1471.0,436.0,43.0,121.0,0.36,-1,-1,-1
40,12,577.0,440.0,61.0,191.0,0.54,-1,-1,-1
41,1,648.0,451.0,88.0,246.0,0.88,-1,-1,-1
41,2,704.0,450.0,59.0,189.0,0.65,-1,-1,-1
41,3,1641.0,383.0,265.0,452.0,0.96,-1,-1,-1
41,4,490.0,445.0,105.0,294.0,0.76,-1,-1,-1
41,5,613.0,444.0,99.0,272.0,0.86,-1,-1,-1
41,7,1253.0,440.0,40.0,103.0,0.66,-1,-1,-1
41,12,576.0,443.0,53.0,159.0,0.54,-1,-1,-1
42,1,663.0,447.0,80.0,226.0,0.68,-1,-1,-1
42,2,710.0,451.0,53.0,171.0,0.57,-1,-1,-1
42,3,1647.0,392.0,250.0,481.0,0.94,-1,-1,-1
42,4,493.0,443.0,103.0,293.0,0.84,-1,-1,-1
42,5,613.0,443.0,98.0,273.0,0.88,-1,-1,-1
42,6,1766.0,416.0,151.0,415.0,0.31,-1,-1,-1
42,7,1254.0,438.0,40.0,104.0,0.63,-1,-1,-1
42,9,1473.0,435.0,47.0,122.0,0.31,-1,-1,-1
42,10,1680.0,418.0,113.0,205.0,0.33,-1,-1,-1
42,12,581.0,439.0,50.0,157.0,0.61,-1,-1,-1
43,1,654.0,442.0,89.0,240.0,0.7,-1,-1,-1
43,2,701.0,449.0,58.0,197.0,0.55,-1,-1,-1
43,3,1662.0,402.0,226.0,459.0,0.92,-1,-1,-1
43,4,489.0,445.0,106.0,310.0,0.84,-1,-1,-1
43,5,610.0,440.0,100.0,278.0,0.92,-1,-1,-1
43,7,1255.0,439.0,38.0,101.0,0.51,-1,-1,-1
43,9,1476.0,435.0,44.0,121.0,0.33,-1,-1,-1
43,10,1673.0,406.0,145.0,208.0,0.33,-1,-1,-1
43,12,583.0,438.0,54.0,159.0,0.63,-1,-1,-1
44,0,465.0,449.0,101.0,257.0,0.45,-1,-1,-1
44,1,660.0,444.0,85.0,233.0,0.68,-1,-1,-1
44,2,707.0,451.0,56.0,182.0,0.58,-1,-1,-1
44,3,1674.0,397.0,222.0,477.0,0.89,-1,-1,-1
44,4,493.0,445.0,102.0,315.0,0.73,-1,-1,-1
44,5,614.0,444.0,96.0,273.0,0.85,-1,-1,-1
44,7,1254.0,439.0,39.0,102.0,0.56,-1,-1,-1
44,9,1478.0,433.0,49.0,123.0,0.35,-1,-1,-1
44,12,576.0,440.0,60.0,184.0,0.54,-1,-1,-1
45,0,472.0,453.0,92.0,233.0,0.57,-1,-1,-1
45,1,644.0,440.0,95.0,247.0,0.71,-1,-1,-1
45,2,702.0,450.0,60.0,204.0,0.55,-1,-1,-1
45,4,501.0,448.0,93.0,300.0,0.81,-1,-1,-1
45,5,611.0,440.0,101.0,277.0,0.91,-1,-1,-1
45,6,1740.0,391.0,156.0,473.0,0.92,-1,-1,-1
45,7,1256.0,436.0,39.0,106.0,0.55,-1,-1,-1
45,9,1484.0,434.0,46.0,121.0,0.31,-1,-1,-1
45,10,1697.0,405.0,112.0,231.0,0.6,-1,-1,-1
45,12,576.0,438.0,56.0,185.0,0.57,-1,-1,-1
46,1,604.0,438.0,82.0,200.0,0.46,-1,-1,-1
46,2,700.0,453.0,63.0,206.0,0.46,-1,-1,-1
46,3,1720.0,391.0,139.0,460.0,0.34,-1,-1,-1
46,4,485.0,446.0,108.0,311.0,0.84,-1,-1,-1
46,5,610.0,445.0,102.0,272.0,0.89,-1,-1,-1
46,6,1761.0,394.0,153.0,471.0,0.8,-1,-1,-1
46,7,1256.0,435.0,39.0,106.0,0.5,-1,-1,-1
46,9,1489.0,436.0,43.0,120.0,0.35,-1,-1,-1
46,12,581.0,439.0,54.0,161.0,0.56,-1,-1,-1
47,1,664.0,441.0,87.0,224.0,0.37,-1,-1,-1
47,2,699.0,454.0,66.0,208.0,0.63,-1,-1,-1
47,4,482.0,447.0,110.0,310.0,0.85,-1,-1,-1
47,5,610.0,437.0,103.0,279.0,0.91,-1,-1,-1
47,6,1778.0,391.0,142.0,492.0,0.6,-1,-1,-1
47,7,1263.0,428.0,37.0,113.0,0.47,-1,-1,-1
47,9,1492.0,439.0,42.0,111.0,0.33,-1,-1,-1
47,12,583.0,438.0,47.0,143.0,0.57,-1,-1,-1
48,1,602.0,426.0,85.0,205.0,0.44,-1,-1,-1
48,2,700.0,449.0,66.0,211.0,0.49,-1,-1,-1
48,4,483.0,445.0,107.0,308.0,0.82,-1,-1,-1
48,5,614.0,433.0,102.0,282.0,0.79,-1,-1,-1
48,6,1790.0,390.0,127.0,473.0,0.52,-1,-1,-1
48,7,1256.0,434.0,39.0,108.0,0.5,-1,-1,-1
48,9,1493.0,438.0,43.0,112.0,0.32,-1,-1,-1
48,12,580.0,436.0,50.0,151.0,0.5,-1,-1,-1
49,1,605.0,433.0,73.0,173.0,0.41,-1,-1,-1
49,2,699.0,463.0,64.0,197.0,0.41,-1,-1,-1
49,4,482.0,445.0,106.0,310.0,0.82,-1,-1,-1
49,5,615.0,446.0,103.0,268.0,0.82,-1,-1,-1
49,6,1801.0,390.0,116.0,474.0,0.55,-1,-1,-1
49,7,1265.0,432.0,35.0,111.0,0.46,-1,-1,-1
49,12,581.0,435.0,44.0,142.0,0.46,-1,-1,-1
50,1,604.0,437.0,69.0,172.0,0.42,-1,-1,-1
50,2,701.0,461.0,61.0,197.0,0.39,-1,-1,-1
50,4,483.0,445.0,105.0,308.0,0.8,-1,-1,-1
50,5,616.0,447.0,103.0,267.0,0.83,-1,-1,-1
50,7,1266.0,433.0,35.0,108.0,0.49,-1,-1,-1
50,9,1497.0,429.0,49.0,125.0,0.38,-1,-1,-1
50,12,584.0,438.0,45.0,138.0,0.43,-1,-1,-1
51,1,604.0,439.0,65.0,157.0,0.47,-1,-1,-1
51,2,702.0,462.0,63.0,197.0,0.43,-1,-1,-1
51,4,470.0,446.0,120.0,322.0,0.8,-1,-1,-1
51,5,612.0,447.0,106.0,268.0,0.85,-1,-1,-1
51,7,1265.0,436.0,33.0,106.0,0.43,-1,-1,-1
51,9,1500.0,431.0,49.0,126.0,0.4,-1,-1,-1
51,12,583.0,438.0,46.0,135.0,0.49,-1,-1,-1
52,1,607.0,438.0,63.0,153.0,0.43,-1,-1,-1
52,2,702.0,461.0,60.0,197.0,0.42,-1,-1,-1
52,4,478.0,447.0,109.0,313.0,0.73,-1,-1,-1
52,5,615.0,448.0,100.0,265.0,0.81,-1,-1,-1
52,7,1256.0,439.0,38.0,105.0,0.5,-1,-1,-1
52,9,1501.0,434.0,51.0,119.0,0.4,-1,-1,-1
52,12,581.0,437.0,44.0,136.0,0.47,-1,-1,-1
53,0,465.0,453.0,93.0,209.0,0.49,-1,-1,-1
53,1,609.0,442.0,56.0,146.0,0.47,-1,-1,-1
53,2,707.0,459.0,60.0,190.0,0.39,-1,-1,-1
53,4,488.0,449.0,100.0,302.0,0.79,-1,-1,-1
53,5,616.0,448.0,97.0,265.0,0.85,-1,-1,-1
53,7,1268.0,430.0,36.0,114.0,0.45,-1,-1,-1
53,9,1503.0,428.0,53.0,126.0,0.4,-1,-1,-1
53,12,585.0,439.0,40.0,133.0,0.52,-1,-1,-1
54,0,461.0,448.0,101.0,227.0,0.47,-1,-1,-1
54,1,608.0,442.0,55.0,143.0,0.48,-1,-1,-1
54,2,704.0,455.0,63.0,202.0,0.51,-1,-1,-1
54,4,487.0,445.0,106.0,304.0,0.82,-1,-1,-1
54,5,618.0,447.0,93.0,267.0,0.86,-1,-1,-1
54,7,1268.0,430.0,35.0,112.0,0.45,-1,-1,-1
54,9,1505.0,429.0,51.0,126.0,0.36,-1,-1,-1
54,12,585.0,443.0,40.0,131.0,0.55,-1,-1,-1
55,1,607.0,444.0,67.0,176.0,0.51,-1,-1,-1
55,2,703.0,459.0,64.0,199.0,0.56,-1,-1,-1
55,4,486.0,444.0,107.0,305.0,0.8,-1,-1,-1
55,5,617.0,446.0,98.0,269.0,0.9,-1,-1,-1
55,7,1266.0,430.0,35.0,112.0,0.46,-1,-1,-1
55,12,583.0,442.0,41.0,133.0,0.54,-1,-1,-1
