9,13,443.0,460.0,111.0,253.0,0.99,-1,-1,-1
9,15,1098.0,439.0,38.0,107.0,0.86,-1,-1,-1
9,16,1005.0,457.0,19.0,53.0,0.84,-1,-1,-1
9,17,1074.0,483.0,52.0,104.0,0.88,-1,-1,-1
10,0,842.0,469.0,30.0,70.0,0.8,-1,-1,-1
10,1,373.0,446.0,29.0,59.0,0.92,-1,-1,-1
10,2,660.0,468.0,50.0,172.0,0.93,-1,-1,-1
10,3,548.0,466.0,33.0,81.0,0.88,-1,-1,-1
10,4,580.0,451.0,99.0,243.0,0.94,-1,-1,-1
10,5,1166.0,442.0,22.0,81.0,0.98,-1,-1,-1
10,7,1257.0,449.0,30.0,98.0,0.96,-1,-1,-1
10,8,1018.0,441.0,36.0,86.0,0.96,-1,-1,-1
10,9,935.0,435.0,36.0,76.0,0.97,-1,-1,-1
10,10,730.0,466.0,39.0,101.0,0.93,-1,-1,-1
10,11,1491.0,441.0,140.0,320.0,1.0,-1,-1,-1
10,12,1407.0,424.0,157.0,364.0,0.99,-1,-1,-1
10,13,444.0,458.0,113.0,253.0,1.0,-1,-1,-1
10,14,419.0,459.0,33.0,53.0,0.86,-1,-1,-1
10,16,1006.0,457.0,18.0,53.0,0.83,-1,-1,-1
11,0,842.0,469.0,29.0,70.0,0.81,-1,-1,-1
11,1,373.0,447.0,29.0,58.0,0.94,-1,-1,-1
11,2,661.0,467.0,51.0,172.0,0.96,-1,-1,-1
11,3,548.0,466.0,33.0,82.0,0.92,-1,-1,-1
11,4,580.0,449.0,100.0,247.0,0.91,-1,-1,-1
11,5,1166.0,442.0,22.0,81.0,0.97,-1,-1,-1
11,7,1257.0,449.0,30.0,97.0,0.96,-1,-1,-1
11,8,1018.0,442.0,35.0,84.0,0.93,-1,-1,-1
11,9,934.0,435.0,36.0,77.0,0.97,-1,-1,-1
11,10,730.0,467.0,39.0,102.0,0.97,-1,-1,-1
11,11,1512.0,440.0,137.0,319.0,0.99,-1,-1,-1
11,12,1415.0,424.0,154.0,364.0,1.0,-1,-1,-1
11,13,444.0,459.0,115.0,255.0,1.0,-1,-1,-1
11,14,419.0,459.0,32.0,51.0,0.89,-1,-1,-1
11,16,1006.0,457.0,18.0,52.0,0.88,-1,-1,-1
11,18,939.0,482.0,84.0,104.0,0.8,-1,-1,-1
11,19,1385.0,440.0,37.0,116.0,0.97,-1,-1,-1
12,1,374.0,448.0,28.0,56.0,0.94,-1,-1,-1
12,2,660.0,469.0,52.0,172.0,0.93,-1,-1,-1
12,3,548.0,466.0,33.0,82.0,0.81,-1,-1,-1
12,4,581.0,449.0,98.0,246.0,0.96,-1,-1,-1
12,5,1166.0,442.0,22.0,82.0,0.97,-1,-1,-1
12,7,1257.0,449.0,29.0,96.0,0.94,-1,-1,-1
12,8,1018.0,443.0,35.0,82.0,0.96,-1,-1,-1
12,9,934.0,434.0,36.0,78.0,0.95,-1,-1,-1
12,10,729.0,465.0,40.0,104.0,0.98,-1,-1,-1
12,11,1522.0,445.0,133.0,317.0,0.99,-1,-1,-1
12,12,1423.0,425.0,151.0,363.0,1.0,-1,-1,-1
12,13,442.0,459.0,117.0,256.0,1.0,-1,-1,-1
12,14,415.0,458.0,33.0,53.0,0.87,-1,-1,-1
12,15,1102.0,440.0,37.0,106.0,0.83,-1,-1,-1
12,16,1006.0,458.0,18.0,51.0,0.94,-1,-1,-1
12,17,1073.0,481.0,53.0,108.0,0.87,-1,-1,-1
12,18,935.0,480.0,87.0,107.0,0.81,-1,-1,-1
12,19,1386.0,440.0,37.0,116.0,0.94,-1,-1,-1
13,1,375.0,449.0,27.0,54.0,0.92,-1,-1,-1
13,2,660.0,468.0,53.0,175.0,0.97,-1,-1,-1
13,4,581.0,448.0,97.0,248.0,0.96,-1,-1,-1
13,5,1166.0,442.0,22.0,82.0,0.97,-1,-1,-1
13,7,1257.0,449.0,29.0,96.0,0.93,-1,-1,-1
13,8,1019.0,446.0,33.0,78.0,0.88,-1,-1,-1
13,9,934.0,434.0,36.0,78.0,0.95,-1,-1,-1
13,10,729.0,466.0,40.0,104.0,0.97,-1,-1,-1
13,11,1526.0,444.0,134.0,322.0,0.98,-1,-1,-1
13,12,1439.0,431.0,142.0,346.0,0.99,-1,-1,-1
13,13,443.0,459.0,119.0,258.0,1.0,-1,-1,-1
13,14,413.0,457.0,33.0,55.0,0.86,-1,-1,-1
13,16,1008.0,458.0,18.0,51.0,0.97,-1,-1,-1
13,19,1385.0,441.0,37.0,114.0,0.94,-1,-1,-1
14,1,375.0,449.0,28.0,54.0,0.92,-1,-1,-1
14,2,660.0,467.0,54.0,177.0,0.97,-1,-1,-1
14,4,582.0,448.0,96.0,248.0,0.97,-1,-1,-1
14,5,1167.0,442.0,22.0,82.0,0.97,-1,-1,-1
14,7,1257.0,449.0,29.0,96.0,0.92,-1,-1,-1
14,8,1019.0,446.0,34.0,80.0,0.96,-1,-1,-1
14,9,935.0,435.0,35.0,77.0,0.96,-1,-1,-1
14,10,729.0,468.0,39.0,103.0,0.95,-1,-1,-1
14,11,1541.0,441.0,135.0,329.0,1.0,-1,-1,-1
14,12,1449.0,433.0,139.0,343.0,1.0,-1,-1,-1
14,13,443.0,459.0,120.0,260.0,1.0,-1,-1,-1
14,14,412.0,458.0,32.0,54.0,0.85,-1,-1,-1
14,16,1009.0,458.0,18.0,51.0,0.95,-1,-1,-1
14,18,942.0,485.0,81.0,99.0,0.82,-1,-1,-1
14,19,1392.0,436.0,38.0,118.0,0.95,-1,-1,-1
14,20,814.0,462.0,21.0,55.0,0.94,-1,-1,-1
15,0,842.0,469.0,29.0,70.0,0.82,-1,-1,-1
15,1,374.0,447.0,29.0,57.0,0.95,-1,-1,-1
15,2,660.0,472.0,53.0,171.0,0.9,-1,-1,-1
15,4,579.0,448.0,97.0,249.0,0.92,-1,-1,-1
15,5,1167.0,442.0,22.0,82.0,0.97,-1,-1,-1
15,7,1257.0,450.0,29.0,95.0,0.96,-1,-1,-1
15,8,1019.0,447.0,33.0,78.0,0.93,-1,-1,-1
15,9,934.0,436.0,35.0,77.0,0.97,-1,-1,-1
15,10,730.0,473.0,35.0,92.0,0.96,-1,-1,-1
15,11,1555.0,441.0,137.0,331.0,0.98,-1,-1,-1
15,13,442.0,456.0,123.0,266.0,1.0,-1,-1,-1
15,14,413.0,458.0,32.0,54.0,0.88,-1,-1,-1
15,16,1008.0,459.0,18.0,53.0,0.96,-1,-1,-1
15,17,1073.0,481.0,54.0,110.0,0.91,-1,-1,-1
15,18,946.0,487.0,77.0,95.0,0.83,-1,-1,-1
15,19,1397.0,438.0,38.0,119.0,0.97,-1,-1,-1
15,20,815.0,462.0,21.0,56.0,0.91,-1,-1,-1
16,1,374.0,447.0,29.0,57.0,0.92,-1,-1,-1
16,2,660.0,474.0,53.0,169.0,0.87,-1,-1,-1
16,4,579.0,448.0,96.0,248.0,0.94,-1,-1,-1
16,5,1167.0,442.0,22.0,82.0,0.98,-1,-1,-1
16,7,1257.0,449.0,30.0,96.0,0.95,-1,-1,-1
16,8,1019.0,448.0,33.0,77.0,0.95,-1,-1,-1
16,9,934.0,436.0,35.0,78.0,0.97,-1,-1,-1
16,10,731.0,476.0,34.0,87.0,0.93,-1,-1,-1
16,11,1557.0,437.0,147.0,346.0,0.99,-1,-1,-1
16,12,1457.0,435.0,137.0,340.0,0.97,-1,-1,-1
16,13,440.0,457.0,124.0,268.0,1.0,-1,-1,-1
16,14,412.0,458.0,31.0,53.0,0.92,-1,-1,-1
16,15,1108.0,444.0,32.0,94.0,0.8,-1,-1,-1
16,16,1007.0,458.0,19.0,55.0,0.94,-1,-1,-1
16,17,1073.0,481.0,54.0,110.0,0.93,-1,-1,-1
16,19,1400.0,434.0,39.0,120.0,0.96,-1,-1,-1
16,20,815.0,461.0,21.0,56.0,0.9,-1,-1,-1
17,1,374.0,448.0,27.0,53.0,0.91,-1,-1,-1
17,2,659.0,474.0,54.0,170.0,0.91,-1,-1,-1
17,4,579.0,450.0,96.0,245.0,0.95,-1,-1,-1
17,5,1167.0,442.0,22.0,82.0,0.97,-1,-1,-1
17,7,1256.0,448.0,29.0,95.0,0.94,-1,-1,-1
17,8,1019.0,449.0,33.0,77.0,0.93,-1,-1,-1
17,9,934.0,437.0,34.0,75.0,0.96,-1,-1,-1
17,10,729.0,472.0,36.0,93.0,0.91,-1,-1,-1
17,11,1551.0,435.0,158.0,354.0,0.98,-1,-1,-1
17,12,1459.0,430.0,135.0,341.0,0.81,-1,-1,-1
17,13,440.0,457.0,126.0,271.0,1.0,-1,-1,-1
17,14,412.0,457.0,32.0,54.0,0.84,-1,-1,-1
17,16,1005.0,458.0,19.0,56.0,0.89,-1,-1,-1
17,18,957.0,489.0,74.0,91.0,0.86,-1,-1,-1
17,19,1401.0,434.0,38.0,118.0,0.97,-1,-1,-1
17,20,814.0,460.0,21.0,57.0,0.84,-1,-1,-1
18,1,375.0,449.0,26.0,52.0,0.92,-1,-1,-1
18,2,659.0,475.0,54.0,169.0,0.83,-1,-1,-1
18,4,579.0,455.0,96.0,243.0,0.95,-1,-1,-1
18,5,1167.0,442.0,22.0,82.0,0.98,-1,-1,-1
18,7,1256.0,447.0,29.0,95.0,0.94,-1,-1,-1
18,8,1019.0,449.0,33.0,76.0,0.81,-1,-1,-1
18,9,934.0,437.0,33.0,74.0,0.96,-1,-1,-1
18,10,728.0,470.0,38.0,96.0,0.88,-1,-1,-1
18,11,1553.0,435.0,165.0,354.0,0.98,-1,-1,-1
18,13,440.0,455.0,127.0,274.0,1.0,-1,-1,-1
18,14,412.0,457.0,32.0,55.0,0.87,-1,-1,-1
18,16,1004.0,458.0,19.0,56.0,0.85,-1,-1,-1
18,18,963.0,490.0,72.0,89.0,0.83,-1,-1,-1
18,19,1402.0,432.0,39.0,120.0,0.95,-1,-1,-1
18,20,814.0,460.0,21.0,58.0,0.89,-1,-1,-1
19,1,375.0,449.0,26.0,52.0,0.9,-1,-1,-1
19,2,660.0,474.0,55.0,170.0,0.91,-1,-1,-1
19,4,579.0,459.0,97.0,241.0,0.97,-1,-1,-1
19,5,1166.0,441.0,22.0,82.0,0.98,-1,-1,-1
19,7,1255.0,447.0,29.0,95.0,0.93,-1,-1,-1
19,8,1019.0,447.0,34.0,78.0,0.93,-1,-1,-1
19,9,933.0,437.0,33.0,74.0,0.97,-1,-1,-1
19,10,726.0,468.0,39.0,99.0,0.88,-1,-1,-1
19,11,1559.0,430.0,172.0,363.0,0.95,-1,-1,-1
19,12,1478.0,438.0,132.0,329.0,0.96,-1,-1,-1
19,13,441.0,457.0,126.0,271.0,1.0,-1,-1,-1
19,14,413.0,458.0,31.0,53.0,0.86,-1,-1,-1
19,18,964.0,490.0,73.0,90.0,0.86,-1,-1,-1
19,19,1408.0,439.0,37.0,116.0,0.92,-1,-1,-1
20,1,375.0,449.0,26.0,51.0,0.92,-1,-1,-1
20,4,579.0,459.0,98.0,242.0,0.96,-1,-1,-1
20,5,1166.0,441.0,22.0,82.0,0.98,-1,-1,-1
20,7,1254.0,446.0,29.0,95.0,0.94,-1,-1,-1
20,8,1018.0,445.0,35.0,81.0,0.93,-1,-1,-1
20,9,933.0,437.0,33.0,74.0,0.96,-1,-1,-1
20,10,726.0,462.0,39.0,97.0,0.87,-1,-1,-1
20,12,1490.0,430.0,145.0,352.0,0.97,-1,-1,-1
20,13,444.0,457.0,125.0,270.0,0.99,-1,-1,-1
20,14,412.0,458.0,31.0,52.0,0.81,-1,-1,-1
20,16,1001.0,457.0,20.0,58.0,0.88,-1,-1,-1
20,19,1414.0,444.0,35.0,110.0,0.98,-1,-1,-1
20,20,813.0,460.0,22.0,60.0,0.83,-1,-1,-1
20,21,1841.0,415.0,76.0,234.0,0.85,-1,-1,-1
21,1,374.0,449.0,27.0,52.0,0.89,-1,-1,-1
21,4,581.0,461.0,98.0,239.0,0.95,-1,-1,-1
21,5,1166.0,441.0,22.0,82.0,0.98,-1,-1,-1
21,7,1254.0,447.0,29.0,95.0,0.93,-1,-1,-1
21,8,1018.0,445.0,35.0,81.0,0.93,-1,-1,-1
21,9,933.0,436.0,33.0,75.0,0.95,-1,-1,-1
21,10,725.0,464.0,41.0,100.0,0.83,-1,-1,-1
21,11,1594.0,439.0,164.0,352.0,0.95,-1,-1,-1
21,12,1494.0,424.0,155.0,365.0,0.98,-1,-1,-1
21,13,445.0,459.0,124.0,266.0,0.99,-1,-1,-1
21,14,413.0,459.0,30.0,51.0,0.88,-1,-1,-1
21,16,1000.0,457.0,21.0,60.0,0.94,-1,-1,-1
21,19,1415.0,436.0,37.0,118.0,0.95,-1,-1,-1
21,20,813.0,460.0,22.0,59.0,0.91,-1,-1,-1
21,21,1841.0,416.0,76.0,232.0,0.8,-1,-1,-1
22,1,374.0,449.0,26.0,51.0,0.83,-1,-1,-1
22,4,581.0,462.0,99.0,237.0,0.95,-1,-1,-1
22,5,1164.0,441.0,22.0,82.0,0.98,-1,-1,-1
22,7,1254.0,447.0,29.0,95.0,0.92,-1,-1,-1
22,8,1019.0,444.0,35.0,82.0,0.95,-1,-1,-1
22,9,933.0,436.0,33.0,75.0,0.96,-1,-1,-1
22,10,724.0,464.0,42.0,104.0,0.84,-1,-1,-1
22,11,1610.0,443.0,156.0,340.0,0.96,-1,-1,-1
22,12,1501.0,423.0,165.0,373.0,0.97,-1,-1,-1
22,13,445.0,459.0,124.0,265.0,0.99,-1,-1,-1
22,14,412.0,460.0,31.0,51.0,0.82,-1,-1,-1
22,16,1001.0,458.0,21.0,60.0,0.99,-1,-1,-1
22,17,1075.0,464.0,60.0,125.0,0.91,-1,-1,-1
22,19,1419.0,444.0,35.0,109.0,0.9,-1,-1,-1
22,21,1841.0,417.0,75.0,230.0,0.87,-1,-1,-1
23,1,374.0,450.0,26.0,51.0,0.92,-1,-1,-1
23,4,581.0,461.0,101.0,239.0,0.92,-1,-1,-1
23,5,1165.0,441.0,22.0,82.0,0.97,-1,-1,-1
23,7,1253.0,446.0,30.0,95.0,0.94,-1,-1,-1
23,8,1020.0,445.0,35.0,80.0,0.9,-1,-1,-1
23,9,932.0,437.0,33.0,74.0,0.97,-1,-1,-1
23,10,724.0,461.0,41.0,100.0,0.9,-1,-1,-1
23,11,1616.0,440.0,156.0,347.0,0.99,-1,-1,-1
23,12,1499.0,413.0,173.0,385.0,0.99,-1,-1,-1
23,13,445.0,460.0,125.0,266.0,0.98,-1,-1,-1
23,14,412.0,460.0,31.0,51.0,0.84,-1,-1,-1
23,16,1002.0,458.0,21.0,59.0,0.96,-1,-1,-1
23,17,1078.0,457.0,61.0,130.0,0.9,-1,-1,-1
23,19,1424.0,446.0,36.0,107.0,0.92,-1,-1,-1
23,21,1841.0,415.0,76.0,232.0,0.84,-1,-1,-1
24,0,841.0,469.0,29.0,70.0,0.83,-1,-1,-1
24,1,373.0,449.0,27.0,52.0,0.96,-1,-1,-1
24,4,581.0,462.0,102.0,238.0,0.92,-1,-1,-1
24,5,1165.0,441.0,22.0,82.0,0.97,-1,-1,-1
24,7,1253.0,447.0,29.0,95.0,0.94,-1,-1,-1
24,8,1019.0,445.0,34.0,79.0,0.91,-1,-1,-1
24,9,932.0,437.0,32.0,74.0,0.97,-1,-1,-1
24,10,724.0,459.0,41.0,99.0,0.89,-1,-1,-1
24,11,1631.0,431.0,156.0,356.0,0.99,-1,-1,-1
24,12,1499.0,405.0,184.0,402.0,0.98,-1,-1,-1
24,13,450.0,457.0,128.0,272.0,0.98,-1,-1,-1
24,14,412.0,461.0,30.0,48.0,0.87,-1,-1,-1
24,16,1002.0,458.0,21.0,60.0,0.96,-1,-1,-1
24,17,1078.0,455.0,60.0,132.0,0.9,-1,-1,-1
24,18,958.0,491.0,73.0,91.0,0.83,-1,-1,-1
24,19,1427.0,445.0,38.0,108.0,0.93,-1,-1,-1
25,0,841.0,468.0,30.0,73.0,0.89,-1,-1,-1
25,1,373.0,449.0,27.0,53.0,0.9,-1,-1,-1
25,2,661.0,475.0,55.0,170.0,0.86,-1,-1,-1
25,4,592.0,463.0,103.0,237.0,0.91,-1,-1,-1
25,5,1165.0,441.0,22.0,82.0,0.93,-1,-1,-1
25,7,1253.0,447.0,29.0,94.0,0.91,-1,-1,-1
25,8,1018.0,446.0,34.0,80.0,0.81,-1,-1,-1
25,9,932.0,438.0,32.0,73.0,0.95,-1,-1,-1
25,10,722.0,463.0,43.0,102.0,0.91,-1,-1,-1
25,11,1641.0,426.0,156.0,362.0,0.99,-1,-1,-1
25,12,1512.0,403.0,190.0,406.0,0.96,-1,-1,-1
25,13,453.0,455.0,129.0,275.0,0.99,-1,-1,-1
25,14,412.0,461.0,30.0,48.0,0.86,-1,-1,-1
25,16,1002.0,458.0,21.0,60.0,0.91,-1,-1,-1
25,17,1077.0,474.0,53.0,115.0,0.93,-1,-1,-1
25,19,1427.0,450.0,37.0,103.0,0.96,-1,-1,-1
25,20,811.0,460.0,23.0,61.0,0.86,-1,-1,-1
26,0,841.0,468.0,30.0,73.0,0.92,-1,-1,-1
26,1,372.0,449.0,27.0,54.0,0.89,-1,-1,-1
26,2,660.0,472.0,57.0,173.0,0.91,-1,-1,-1
26,4,596.0,464.0,103.0,235.0,0.9,-1,-1,-1
26,5,1165.0,441.0,21.0,82.0,0.93,-1,-1,-1
26,7,1253.0,447.0,29.0,93.0,0.94,-1,-1,-1
26,8,1019.0,448.0,33.0,76.0,0.82,-1,-1,-1
26,9,933.0,439.0,31.0,72.0,0.93,-1,-1,-1
26,10,721.0,465.0,44.0,101.0,0.9,-1,-1,-1
26,11,1648.0,425.0,150.0,358.0,0.99,-1,-1,-1
26,12,1518.0,405.0,191.0,404.0,0.99,-1,-1,-1
26,13,454.0,455.0,129.0,277.0,0.99,-1,-1,-1
26,14,411.0,461.0,31.0,48.0,0.83,-1,-1,-1
26,16,1003.0,459.0,20.0,57.0,0.9,-1,-1,-1
26,17,1075.0,479.0,51.0,111.0,0.92,-1,-1,-1
26,18,961.0,489.0,75.0,93.0,0.81,-1,-1,-1
26,19,1427.0,449.0,39.0,104.0,0.98,-1,-1,-1
26,20,811.0,460.0,23.0,60.0,0.88,-1,-1,-1
26,21,1840.0,413.0,77.0,236.0,0.86,-1,-1,-1
27,0,842.0,468.0,29.0,73.0,0.92,-1,-1,-1
27,1,373.0,450.0,27.0,53.0,0.85,-1,-1,-1
27,2,660.0,470.0,58.0,175.0,0.9,-1,-1,-1
27,4,585.0,461.0,105.0,239.0,0.9,-1,-1,-1
27,5,1165.0,441.0,21.0,81.0,0.89,-1,-1,-1
27,7,1253.0,448.0,29.0,93.0,0.93,-1,-1,-1
27,8,1019.0,450.0,32.0,75.0,0.87,-1,-1,-1
27,10,721.0,466.0,44.0,101.0,0.83,-1,-1,-1
27,11,1653.0,422.0,146.0,358.0,0.98,-1,-1,-1
27,12,1528.0,403.0,194.0,409.0,1.0,-1,-1,-1
27,13,455.0,454.0,130.0,279.0,0.99,-1,-1,-1
27,14,410.0,461.0,30.0,47.0,0.81,-1,-1,-1
27,16,1003.0,459.0,20.0,57.0,0.94,-1,-1,-1
27,17,1075.0,481.0,51.0,110.0,0.92,-1,-1,-1
27,19,1429.0,447.0,40.0,105.0,0.98,-1,-1,-1
27,20,811.0,461.0,23.0,59.0,0.86,-1,-1,-1
27,21,1840.0,412.0,77.0,236.0,0.82,-1,-1,-1
28,0,842.0,467.0,29.0,73.0,0.92,-1,-1,-1
28,1,373.0,450.0,27.0,52.0,0.82,-1,-1,-1
28,2,669.0,476.0,51.0,156.0,0.83,-1,-1,-1
28,4,591.0,460.0,106.0,242.0,0.91,-1,-1,-1
28,5,1165.0,441.0,21.0,81.0,0.84,-1,-1,-1
28,7,1253.0,448.0,29.0,93.0,0.95,-1,-1,-1
28,8,1019.0,449.0,33.0,77.0,0.9,-1,-1,-1
28,10,721.0,465.0,45.0,103.0,0.95,-1,-1,-1
28,11,1666.0,417.0,147.0,370.0,0.99,-1,-1,-1
28,12,1535.0,401.0,195.0,415.0,1.0,-1,-1,-1
28,13,455.0,454.0,130.0,280.0,0.99,-1,-1,-1
28,14,411.0,462.0,31.0,47.0,0.89,-1,-1,-1
28,16,1003.0,458.0,20.0,57.0,0.87,-1,-1,-1
28,17,1074.0,480.0,51.0,109.0,0.94,-1,-1,-1
28,19,1430.0,444.0,43.0,109.0,0.97,-1,-1,-1
28,20,810.0,460.0,24.0,60.0,0.85,-1,-1,-1
28,21,1840.0,409.0,78.0,238.0,0.8,-1,-1,-1
29,0,842.0,467.0,28.0,73.0,0.93,-1,-1,-1
29,1,373.0,450.0,27.0,52.0,0.82,-1,-1,-1
29,4,592.0,457.0,109.0,249.0,0.92,-1,-1,-1
29,5,1165.0,442.0,21.0,81.0,0.89,-1,-1,-1
29,7,1253.0,447.0,30.0,93.0,0.97,-1,-1,-1
29,8,1018.0,451.0,33.0,76.0,0.96,-1,-1,-1
29,10,721.0,465.0,46.0,104.0,0.97,-1,-1,-1
29,11,1680.0,429.0,142.0,361.0,1.0,-1,-1,-1
29,12,1548.0,404.0,192.0,410.0,1.0,-1,-1,-1
29,13,459.0,454.0,129.0,280.0,1.0,-1,-1,-1
29,14,412.0,463.0,31.0,47.0,0.89,-1,-1,-1
29,16,1003.0,458.0,20.0,58.0,0.89,-1,-1,-1
29,17,1074.0,480.0,51.0,110.0,0.92,-1,-1,-1
29,19,1435.0,443.0,44.0,111.0,0.94,-1,-1,-1
29,21,1840.0,412.0,78.0,237.0,0.87,-1,-1,-1
29,22,1556.0,463.0,29.0,86.0,0.99,-1,-1,-1
30,0,842.0,467.0,28.0,73.0,0.9,-1,-1,-1
30,1,373.0,449.0,27.0,54.0,0.91,-1,-1,-1
30,2,671.0,474.0,50.0,154.0,0.83,-1,-1,-1
30,4,593.0,456.0,109.0,250.0,0.93,-1,-1,-1
30,5,1165.0,442.0,21.0,81.0,0.83,-1,-1,-1
30,7,1253.0,447.0,30.0,93.0,0.97,-1,-1,-1
30,10,720.0,465.0,46.0,105.0,0.97,-1,-1,-1
30,11,1690.0,425.0,150.0,372.0,0.98,-1,-1,-1
30,13,460.0,454.0,128.0,279.0,1.0,-1,-1,-1
30,14,412.0,462.0,31.0,47.0,0.93,-1,-1,-1
30,17,1074.0,481.0,51.0,109.0,0.91,-1,-1,-1
30,19,1438.0,443.0,44.0,110.0,0.97,-1,-1,-1
30,20,810.0,460.0,24.0,61.0,0.82,-1,-1,-1
30,22,1557.0,456.0,33.0,95.0,0.93,-1,-1,-1
31,0,841.0,466.0,28.0,74.0,0.97,-1,-1,-1
31,2,668.0,472.0,55.0,166.0,0.85,-1,-1,-1
31,4,596.0,455.0,110.0,253.0,0.94,-1,-1,-1
31,5,1166.0,442.0,21.0,81.0,0.93,-1,-1,-1
31,7,1252.0,446.0,30.0,94.0,0.97,-1,-1,-1
31,10,720.0,466.0,45.0,103.0,0.96,-1,-1,-1
31,11,1714.0,417.0,158.0,380.0,0.96,-1,-1,-1
31,12,1581.0,407.0,189.0,410.0,0.98,-1,-1,-1
31,13,460.0,454.0,127.0,278.0,1.0,-1,-1,-1
31,17,1074.0,480.0,52.0,111.0,0.85,-1,-1,-1
31,19,1441.0,441.0,45.0,113.0,0.99,-1,-1,-1
31,22,1556.0,453.0,34.0,99.0,0.89,-1,-1,-1
32,0,841.0,466.0,28.0,75.0,0.96,-1,-1,-1
32,2,665.0,470.0,57.0,172.0,0.83,-1,-1,-1
32,4,596.0,455.0,109.0,252.0,0.95,-1,-1,-1
32,5,1166.0,442.0,21.0,81.0,0.89,-1,-1,-1
32,7,1253.0,446.0,30.0,94.0,0.97,-1,-1,-1
32,9,932.0,440.0,31.0,71.0,0.81,-1,-1,-1
32,10,720.0,466.0,45.0,104.0,0.97,-1,-1,-1
32,11,1721.0,414.0,167.0,387.0,0.99,-1,-1,-1
32,12,1596.0,406.0,187.0,411.0,0.99,-1,-1,-1
32,13,461.0,454.0,127.0,279.0,1.0,-1,-1,-1
32,14,412.0,462.0,30.0,46.0,0.84,-1,-1,-1
32,17,1073.0,479.0,53.0,113.0,0.91,-1,-1,-1
32,19,1444.0,438.0,45.0,116.0,0.93,-1,-1,-1
