17,1,223.0,158.0,80.0,201.0,0.91,-1,-1,-1
17,2,356.0,198.0,23.0,63.0,0.94,-1,-1,-1
17,3,335.0,198.0,23.0,62.0,0.88,-1,-1,-1
17,4,307.0,199.0,22.0,65.0,0.93,-1,-1,-1
17,5,196.0,197.0,24.0,64.0,0.96,-1,-1,-1
18,0,88.0,133.0,92.0,232.0,0.99,-1,-1,-1
18,1,227.0,147.0,86.0,214.0,0.95,-1,-1,-1
18,4,312.0,198.0,22.0,63.0,0.82,-1,-1,-1
18,5,200.0,198.0,23.0,62.0,0.86,-1,-1,-1
19,0,85.0,130.0,94.0,237.0,0.99,-1,-1,-1
19,1,228.0,143.0,87.0,216.0,0.93,-1,-1,-1
19,4,314.0,196.0,22.0,66.0,0.95,-1,-1,-1
20,0,80.0,127.0,95.0,239.0,0.99,-1,-1,-1
20,1,228.0,140.0,90.0,223.0,0.94,-1,-1,-1
21,0,77.0,124.0,98.0,246.0,1.0,-1,-1,-1
21,1,224.0,145.0,89.0,223.0,0.97,-1,-1,-1
22,0,73.0,121.0,100.0,252.0,0.97,-1,-1,-1
22,1,223.0,136.0,93.0,233.0,0.99,-1,-1,-1
23,0,72.0,125.0,102.0,258.0,0.91,-1,-1,-1
23,1,224.0,138.0,94.0,237.0,0.99,-1,-1,-1
24,0,71.0,124.0,105.0,267.0,0.95,-1,-1,-1
24,1,225.0,136.0,96.0,242.0,0.97,-1,-1,-1
25,0,70.0,121.0,108.0,276.0,0.97,-1,-1,-1
25,1,228.0,138.0,97.0,246.0,0.94,-1,-1,-1
26,0,68.0,118.0,111.0,286.0,0.95,-1,-1,-1
26,1,228.0,131.0,100.0,257.0,0.96,-1,-1,-1
27,0,63.0,114.0,114.0,292.0,0.94,-1,-1,-1
27,1,227.0,123.0,105.0,271.0,0.96,-1,-1,-1
28,0,62.0,114.0,116.0,295.0,0.81,-1,-1,-1
28,1,232.0,121.0,106.0,276.0,0.93,-1,-1,-1
29,0,58.0,105.0,123.0,314.0,0.89,-1,-1,-1
29,1,237.0,121.0,106.0,277.0,0.9,-1,-1,-1
30,0,55.0,98.0,127.0,327.0,0.95,-1,-1,-1
30,1,239.0,118.0,108.0,284.0,0.91,-1,-1,-1
31,0,51.0,87.0,134.0,348.0,0.92,-1,-1,-1
31,1,239.0,115.0,111.0,292.0,0.94,-1,-1,-1
32,0,50.0,84.0,137.0,355.0,0.92,-1,-1,-1
32,1,240.0,108.0,117.0,306.0,0.96,-1,-1,-1
33,0,51.0,80.0,140.0,362.0,0.97,-1,-1,-1
33,1,243.0,107.0,119.0,308.0,0.93,-1,-1,-1
34,0,53.0,82.0,142.0,364.0,0.98,-1,-1,-1
34,1,254.0,99.0,124.0,323.0,0.98,-1,-1,-1
35,0,57.0,81.0,143.0,366.0,0.98,-1,-1,-1
35,1,263.0,100.0,127.0,333.0,0.98,-1,-1,-1
36,0,61.0,84.0,144.0,365.0,0.95,-1,-1,-1
36,1,276.0,99.0,130.0,340.0,0.98,-1,-1,-1
37,0,68.0,78.0,148.0,376.0,0.97,-1,-1,-1
37,1,281.0,93.0,135.0,355.0,0.93,-1,-1,-1
37,6,452.0,189.0,24.0,78.0,0.9,-1,-1,-1
38,0,70.0,73.0,152.0,385.0,0.93,-1,-1,-1
38,1,288.0,91.0,137.0,362.0,0.97,-1,-1,-1
38,6,458.0,189.0,25.0,80.0,0.99,-1,-1,-1
39,0,73.0,69.0,154.0,390.0,0.96,-1,-1,-1
39,6,464.0,191.0,24.0,77.0,0.96,-1,-1,-1
40,0,72.0,67.0,157.0,396.0,0.97,-1,-1,-1
40,6,467.0,190.0,25.0,79.0,0.96,-1,-1,-1
40,7,408.0,198.0,25.0,64.0,0.88,-1,-1,-1
41,0,71.0,67.0,158.0,395.0,0.94,-1,-1,-1
42,0,58.0,64.0,162.0,400.0,0.93,-1,-1,-1
43,0,51.0,65.0,164.0,400.0,0.95,-1,-1,-1
44,0,46.0,62.0,169.0,405.0,0.95,-1,-1,-1
45,0,44.0,61.0,171.0,407.0,0.94,-1,-1,-1
46,0,44.0,46.0,171.0,402.0,0.93,-1,-1,-1
47,0,40.0,49.0,178.0,417.0,0.92,-1,-1,-1
48,0,36.0,47.0,183.0,428.0,0.94,-1,-1,-1
49,0,35.0,46.0,186.0,433.0,0.92,-1,-1,-1
49,1,316.0,38.0,167.0,433.0,0.8,-1,-1,-1
50,0,37.0,44.0,179.0,407.0,0.9,-1,-1,-1
50,1,305.0,27.0,168.0,434.0,0.84,-1,-1,-1
51,0,38.0,41.0,179.0,402.0,0.89,-1,-1,-1
51,1,300.0,18.0,172.0,442.0,0.88,-1,-1,-1
52,0,36.0,37.0,183.0,404.0,0.9,-1,-1,-1
53,0,32.0,31.0,190.0,412.0,0.89,-1,-1,-1
54,0,31.0,33.0,191.0,409.0,0.85,-1,-1,-1
55,0,29.0,33.0,194.0,408.0,0.89,-1,-1,-1
55,1,315.0,8.0,178.0,454.0,0.83,-1,-1,-1
56,0,26.0,33.0,199.0,410.0,0.9,-1,-1,-1
56,1,318.0,14.0,177.0,445.0,0.81,-1,-1,-1
56,8,178.0,44.0,63.0,376.0,0.84,-1,-1,-1
57,0,33.0,36.0,186.0,372.0,0.85,-1,-1,-1
58,0,28.0,38.0,198.0,389.0,0.89,-1,-1,-1
59,0,30.0,35.0,193.0,370.0,0.88,-1,-1,-1
60,0,26.0,29.0,197.0,372.0,0.9,-1,-1,-1
60,8,182.0,40.0,61.0,361.0,0.81,-1,-1,-1
61,0,23.0,27.0,200.0,372.0,0.88,-1,-1,-1
61,8,182.0,38.0,60.0,354.0,0.81,-1,-1,-1
62,0,21.0,25.0,205.0,375.0,0.91,-1,-1,-1
63,0,20.0,24.0,209.0,377.0,0.9,-1,-1,-1
64,0,19.0,24.0,211.0,376.0,0.9,-1,-1,-1
65,0,17.0,22.0,216.0,379.0,0.86,-1,-1,-1
66,0,9.0,20.0,232.0,410.0,0.87,-1,-1,-1
67,0,5.0,17.0,242.0,429.0,0.88,-1,-1,-1
68,0,12.0,18.0,227.0,398.0,0.89,-1,-1,-1
69,0,6.0,19.0,238.0,418.0,0.87,-1,-1,-1
70,0,12.0,19.0,227.0,395.0,0.9,-1,-1,-1
71,0,14.0,20.0,222.0,385.0,0.89,-1,-1,-1
72,0,15.0,23.0,221.0,378.0,0.9,-1,-1,-1
73,0,6.0,20.0,239.0,412.0,0.9,-1,-1,-1
74,0,12.0,23.0,228.0,389.0,0.9,-1,-1,-1
74,9,293.0,178.0,30.0,81.0,0.94,-1,-1,-1
75,0,13.0,23.0,227.0,382.0,0.9,-1,-1,-1
75,9,293.0,177.0,30.0,82.0,0.86,-1,-1,-1
76,0,4.0,20.0,243.0,413.0,0.89,-1,-1,-1
76,8,197.0,20.0,65.0,365.0,0.87,-1,-1,-1
76,9,293.0,177.0,30.0,82.0,0.81,-1,-1,-1
77,0,0.0,19.0,250.0,428.0,0.88,-1,-1,-1
77,8,198.0,15.0,72.0,387.0,0.85,-1,-1,-1
78,0,9.0,21.0,233.0,395.0,0.89,-1,-1,-1
78,8,198.0,15.0,76.0,392.0,0.85,-1,-1,-1
79,0,11.0,22.0,229.0,385.0,0.88,-1,-1,-1
79,8,197.0,16.0,79.0,391.0,0.87,-1,-1,-1
80,0,3.0,20.0,244.0,413.0,0.89,-1,-1,-1
81,0,8.0,21.0,233.0,392.0,0.87,-1,-1,-1
81,8,190.0,33.0,73.0,359.0,0.81,-1,-1,-1
82,0,10.0,23.0,230.0,383.0,0.89,-1,-1,-1
83,0,9.0,20.0,231.0,384.0,0.88,-1,-1,-1
83,8,187.0,35.0,72.0,355.0,0.86,-1,-1,-1
84,0,9.0,21.0,232.0,382.0,0.89,-1,-1,-1
85,0,9.0,22.0,233.0,381.0,0.89,-1,-1,-1
86,0,11.0,24.0,233.0,377.0,0.94,-1,-1,-1
87,0,10.0,25.0,235.0,376.0,0.92,-1,-1,-1
88,0,10.0,24.0,237.0,377.0,0.92,-1,-1,-1
89,0,9.0,26.0,236.0,373.0,0.92,-1,-1,-1
90,0,9.0,28.0,237.0,371.0,0.93,-1,-1,-1
91,0,10.0,29.0,237.0,367.0,0.92,-1,-1,-1
91,10,544.0,205.0,13.0,33.0,0.95,-1,-1,-1
92,0,9.0,31.0,237.0,365.0,0.91,-1,-1,-1
92,9,295.0,179.0,30.0,83.0,0.95,-1,-1,-1
92,10,543.0,205.0,13.0,33.0,0.95,-1,-1,-1
93,0,7.0,31.0,238.0,365.0,0.88,-1,-1,-1
93,9,298.0,180.0,30.0,82.0,0.94,-1,-1,-1
94,0,6.0,29.0,240.0,368.0,0.9,-1,-1,-1
94,9,299.0,181.0,29.0,80.0,0.91,-1,-1,-1
95,0,3.0,23.0,245.0,377.0,0.9,-1,-1,-1
95,9,300.0,182.0,29.0,79.0,0.89,-1,-1,-1
96,0,1.0,19.0,248.0,384.0,0.86,-1,-1,-1
96,9,300.0,181.0,28.0,78.0,0.84,-1,-1,-1
97,0,0.0,18.0,257.0,416.0,0.86,-1,-1,-1
97,9,300.0,182.0,28.0,78.0,0.86,-1,-1,-1
97,10,542.0,202.0,14.0,35.0,0.93,-1,-1,-1
98,0,0.0,17.0,260.0,432.0,0.85,-1,-1,-1
98,10,542.0,202.0,14.0,36.0,0.9,-1,-1,-1
99,0,0.0,16.0,235.0,404.0,0.83,-1,-1,-1
99,10,542.0,202.0,14.0,36.0,0.93,-1,-1,-1
100,0,0.0,16.0,238.0,392.0,0.86,-1,-1,-1
100,9,297.0,181.0,28.0,78.0,0.89,-1,-1,-1
101,0,2.0,17.0,237.0,389.0,0.85,-1,-1,-1
102,0,4.0,15.0,236.0,390.0,0.84,-1,-1,-1
102,8,194.0,43.0,77.0,379.0,0.86,-1,-1,-1
102,10,541.0,201.0,15.0,38.0,0.85,-1,-1,-1
102,11,506.0,195.0,21.0,69.0,0.8,-1,-1,-1
103,0,0.0,16.0,248.0,420.0,0.84,-1,-1,-1
103,10,540.0,202.0,14.0,37.0,0.97,-1,-1,-1
104,0,5.0,18.0,236.0,395.0,0.84,-1,-1,-1
104,10,539.0,197.0,16.0,42.0,0.92,-1,-1,-1
104,11,507.0,196.0,20.0,67.0,0.82,-1,-1,-1
105,0,0.0,20.0,246.0,417.0,0.82,-1,-1,-1
105,10,540.0,202.0,14.0,36.0,0.97,-1,-1,-1
105,11,507.0,197.0,20.0,66.0,0.88,-1,-1,-1
106,0,0.0,20.0,249.0,428.0,0.85,-1,-1,-1
106,8,197.0,35.0,78.0,373.0,0.84,-1,-1,-1
106,10,540.0,202.0,14.0,37.0,0.99,-1,-1,-1
107,0,0.0,20.0,248.0,431.0,0.83,-1,-1,-1
107,8,197.0,32.0,77.0,368.0,0.89,-1,-1,-1
107,10,539.0,202.0,14.0,36.0,0.99,-1,-1,-1
108,0,7.0,20.0,232.0,399.0,0.82,-1,-1,-1
108,8,198.0,31.0,76.0,366.0,0.91,-1,-1,-1
108,9,299.0,182.0,28.0,77.0,0.93,-1,-1,-1
108,10,539.0,202.0,14.0,37.0,0.88,-1,-1,-1
109,8,196.0,29.0,79.0,370.0,0.89,-1,-1,-1
109,9,296.0,181.0,28.0,77.0,0.89,-1,-1,-1
110,0,0.0,18.0,232.0,423.0,0.85,-1,-1,-1
110,8,195.0,30.0,81.0,372.0,0.89,-1,-1,-1
110,9,298.0,181.0,29.0,80.0,0.84,-1,-1,-1
111,0,0.0,19.0,219.0,398.0,0.83,-1,-1,-1
111,8,194.0,29.0,84.0,373.0,0.87,-1,-1,-1
112,0,0.0,21.0,233.0,416.0,0.81,-1,-1,-1
112,8,193.0,28.0,85.0,375.0,0.85,-1,-1,-1
113,0,1.0,23.0,237.0,422.0,0.84,-1,-1,-1
114,0,0.0,15.0,231.0,440.0,0.9,-1,-1,-1
114,8,191.0,25.0,88.0,381.0,0.81,-1,-1,-1
115,0,0.0,14.0,227.0,445.0,0.88,-1,-1,-1
115,8,194.0,34.0,88.0,389.0,0.86,-1,-1,-1
116,0,0.0,15.0,222.0,442.0,0.88,-1,-1,-1
116,8,196.0,39.0,87.0,388.0,0.89,-1,-1,-1
117,0,0.0,11.0,215.0,413.0,0.85,-1,-1,-1
117,8,198.0,41.0,85.0,386.0,0.89,-1,-1,-1
118,0,0.0,12.0,219.0,432.0,0.86,-1,-1,-1
118,8,199.0,41.0,84.0,386.0,0.88,-1,-1,-1
119,0,9.0,15.0,214.0,399.0,0.91,-1,-1,-1
119,8,200.0,43.0,82.0,381.0,0.88,-1,-1,-1
119,10,535.0,201.0,15.0,39.0,0.88,-1,-1,-1
120,0,15.0,16.0,210.0,388.0,0.93,-1,-1,-1
120,10,535.0,201.0,14.0,38.0,0.87,-1,-1,-1
121,0,10.0,14.0,227.0,422.0,0.88,-1,-1,-1
121,8,201.0,39.0,78.0,367.0,0.88,-1,-1,-1
122,0,17.0,19.0,216.0,396.0,0.9,-1,-1,-1
122,8,203.0,44.0,78.0,370.0,0.9,-1,-1,-1
123,0,22.0,22.0,213.0,384.0,0.9,-1,-1,-1
124,0,24.0,27.0,212.0,375.0,0.91,-1,-1,-1
124,9,298.0,179.0,31.0,85.0,0.82,-1,-1,-1
124,12,499.0,196.0,31.0,72.0,0.96,-1,-1,-1
125,0,16.0,28.0,227.0,399.0,0.82,-1,-1,-1
125,12,500.0,197.0,30.0,71.0,0.95,-1,-1,-1
126,0,20.0,30.0,220.0,379.0,0.89,-1,-1,-1
126,12,500.0,195.0,31.0,72.0,0.92,-1,-1,-1
127,0,21.0,31.0,220.0,371.0,0.87,-1,-1,-1
127,12,500.0,193.0,31.0,74.0,0.95,-1,-1,-1
127,13,563.0,203.0,13.0,37.0,0.99,-1,-1,-1
128,0,13.0,30.0,236.0,397.0,0.85,-1,-1,-1
128,10,531.0,200.0,15.0,40.0,0.95,-1,-1,-1
128,12,500.0,192.0,32.0,75.0,0.95,-1,-1,-1
128,13,563.0,204.0,13.0,37.0,0.99,-1,-1,-1
129,12,501.0,192.0,31.0,74.0,0.92,-1,-1,-1
129,13,562.0,205.0,12.0,36.0,0.97,-1,-1,-1
130,0,8.0,28.0,245.0,412.0,0.86,-1,-1,-1
130,12,501.0,193.0,31.0,74.0,0.93,-1,-1,-1
130,13,562.0,205.0,12.0,34.0,0.94,-1,-1,-1
131,0,15.0,26.0,232.0,387.0,0.9,-1,-1,-1
131,12,501.0,193.0,31.0,74.0,0.96,-1,-1,-1
131,13,561.0,205.0,12.0,35.0,0.97,-1,-1,-1
132,0,17.0,29.0,227.0,373.0,0.92,-1,-1,-1
132,9,298.0,179.0,30.0,82.0,0.81,-1,-1,-1
132,12,501.0,193.0,31.0,73.0,0.96,-1,-1,-1
132,13,561.0,204.0,13.0,35.0,0.96,-1,-1,-1
133,0,18.0,31.0,225.0,366.0,0.9,-1,-1,-1
133,12,501.0,194.0,31.0,73.0,0.94,-1,-1,-1
133,13,561.0,204.0,12.0,34.0,0.87,-1,-1,-1
134,0,19.0,35.0,222.0,358.0,0.9,-1,-1,-1
134,8,206.0,46.0,74.0,348.0,0.88,-1,-1,-1
134,9,298.0,179.0,31.0,83.0,0.84,-1,-1,-1
134,12,500.0,193.0,32.0,75.0,0.94,-1,-1,-1
134,13,560.0,204.0,13.0,35.0,0.98,-1,-1,-1
135,0,18.0,37.0,221.0,355.0,0.93,-1,-1,-1
135,8,204.0,46.0,73.0,343.0,0.89,-1,-1,-1
135,12,500.0,192.0,32.0,77.0,0.93,-1,-1,-1
135,13,560.0,204.0,13.0,35.0,0.86,-1,-1,-1
136,0,14.0,33.0,225.0,363.0,0.95,-1,-1,-1
136,8,203.0,44.0,73.0,345.0,0.89,-1,-1,-1
136,12,499.0,191.0,32.0,77.0,0.84,-1,-1,-1
137,0,11.0,28.0,228.0,372.0,0.96,-1,-1,-1
137,8,202.0,44.0,77.0,366.0,0.93,-1,-1,-1
138,0,9.0,28.0,227.0,372.0,0.96,-1,-1,-1
138,9,299.0,178.0,30.0,80.0,0.81,-1,-1,-1
138,12,499.0,191.0,32.0,77.0,0.89,-1,-1,-1
139,0,12.0,33.0,222.0,364.0,0.92,-1,-1,-1
139,8,200.0,40.0,76.0,360.0,0.85,-1,-1,-1
139,12,500.0,192.0,31.0,76.0,0.94,-1,-1,-1
140,0,11.0,34.0,222.0,363.0,0.9,-1,-1,-1
140,8,200.0,41.0,78.0,374.0,0.91,-1,-1,-1
140,12,501.0,192.0,31.0,75.0,0.96,-1,-1,-1
141,8,199.0,35.0,79.0,372.0,0.86,-1,-1,-1
141,12,501.0,191.0,31.0,77.0,0.96,-1,-1,-1
141,13,557.0,206.0,12.0,33.0,0.88,-1,-1,-1
142,8,198.0,38.0,81.0,383.0,0.88,-1,-1,-1
142,12,501.0,191.0,31.0,78.0,0.95,-1,-1,-1
143,0,10.0,33.0,222.0,364.0,0.86,-1,-1,-1
143,8,198.0,36.0,81.0,371.0,0.85,-1,-1,-1
143,12,501.0,191.0,31.0,77.0,0.94,-1,-1,-1
144,0,9.0,30.0,223.0,368.0,0.87,-1,-1,-1
144,8,196.0,34.0,83.0,370.0,0.86,-1,-1,-1
144,9,296.0,179.0,29.0,78.0,0.95,-1,-1,-1
144,12,501.0,190.0,30.0,78.0,0.94,-1,-1,-1
145,0,6.0,25.0,228.0,379.0,0.86,-1,-1,-1
145,8,194.0,31.0,85.0,373.0,0.88,-1,-1,-1
145,12,502.0,190.0,30.0,79.0,0.94,-1,-1,-1
146,0,0.0,25.0,231.0,404.0,0.88,-1,-1,-1
146,8,195.0,38.0,85.0,379.0,0.87,-1,-1,-1
147,0,2.0,23.0,230.0,390.0,0.89,-1,-1,-1
147,8,193.0,33.0,86.0,375.0,0.88,-1,-1,-1
147,9,294.0,178.0,28.0,78.0,0.83,-1,-1,-1
148,0,0.0,25.0,239.0,411.0,0.85,-1,-1,-1
148,8,192.0,31.0,87.0,375.0,0.86,-1,-1,-1
149,0,0.0,24.0,243.0,423.0,0.87,-1,-1,-1
149,8,192.0,29.0,88.0,373.0,0.86,-1,-1,-1
150,0,10.0,28.0,224.0,387.0,0.92,-1,-1,-1
150,8,193.0,29.0,89.0,373.0,0.85,-1,-1,-1
151,0,13.0,27.0,220.0,381.0,0.95,-1,-1,-1
151,8,193.0,31.0,87.0,370.0,0.87,-1,-1,-1
152,0,15.0,29.0,216.0,374.0,0.93,-1,-1,-1
152,8,195.0,41.0,87.0,375.0,0.91,-1,-1,-1
153,0,16.0,28.0,216.0,371.0,0.92,-1,-1,-1
153,8,195.0,35.0,84.0,367.0,0.86,-1,-1,-1
154,0,17.0,27.0,215.0,371.0,0.96,-1,-1,-1
154,8,195.0,37.0,86.0,383.0,0.89,-1,-1,-1
154,12,501.0,189.0,30.0,78.0,0.97,-1,-1,-1
154,13,553.0,205.0,13.0,34.0,0.94,-1,-1,-1
155,0,16.0,26.0,216.0,373.0,0.96,-1,-1,-1
155,8,196.0,39.0,85.0,386.0,0.89,-1,-1,-1
155,12,500.0,191.0,30.0,77.0,0.99,-1,-1,-1
155,13,553.0,204.0,13.0,35.0,0.89,-1,-1,-1
156,0,17.0,29.0,214.0,370.0,0.96,-1,-1,-1
156,8,196.0,39.0,84.0,389.0,0.88,-1,-1,-1
156,12,499.0,192.0,29.0,75.0,0.98,-1,-1,-1
157,0,18.0,29.0,214.0,370.0,0.95,-1,-1,-1
157,8,196.0,37.0,84.0,395.0,0.86,-1,-1,-1
158,0,18.0,30.0,214.0,367.0,0.96,-1,-1,-1
158,8,196.0,40.0,82.0,391.0,0.84,-1,-1,-1
158,12,498.0,195.0,29.0,73.0,0.97,-1,-1,-1
158,13,553.0,207.0,13.0,33.0,0.93,-1,-1,-1
159,0,16.0,24.0,217.0,375.0,0.96,-1,-1,-1
159,8,197.0,39.0,81.0,393.0,0.88,-1,-1,-1
159,12,497.0,193.0,30.0,75.0,0.98,-1,-1,-1
159,13,551.0,206.0,13.0,35.0,0.9,-1,-1,-1
160,0,17.0,32.0,213.0,365.0,0.95,-1,-1,-1
160,8,197.0,30.0,79.0,383.0,0.88,-1,-1,-1
160,12,496.0,189.0,31.0,80.0,0.99,-1,-1,-1
161,0,17.0,30.0,216.0,368.0,0.92,-1,-1,-1
161,8,195.0,24.0,81.0,384.0,0.88,-1,-1,-1
161,12,495.0,187.0,32.0,82.0,0.98,-1,-1,-1
161,13,549.0,207.0,13.0,34.0,0.81,-1,-1,-1
162,0,13.0,24.0,222.0,378.0,0.94,-1,-1,-1
162,8,193.0,22.0,83.0,388.0,0.86,-1,-1,-1
162,12,496.0,186.0,32.0,83.0,0.99,-1,-1,-1
163,0,11.0,22.0,225.0,382.0,0.86,-1,-1,-1
163,8,191.0,18.0,85.0,394.0,0.83,-1,-1,-1
163,12,496.0,186.0,33.0,84.0,0.99,-1,-1,-1
164,0,10.0,21.0,225.0,382.0,0.84,-1,-1,-1
164,8,194.0,32.0,84.0,392.0,0.82,-1,-1,-1
164,12,495.0,185.0,33.0,85.0,0.98,-1,-1,-1
165,8,192.0,22.0,86.0,394.0,0.83,-1,-1,-1
165,12,495.0,184.0,33.0,86.0,0.98,-1,-1,-1
166,8,191.0,18.0,88.0,397.0,0.86,-1,-1,-1
166,9,284.0,187.0,24.0,66.0,0.86,-1,-1,-1
166,12,495.0,185.0,32.0,85.0,0.98,-1,-1,-1
167,0,2.0,21.0,240.0,412.0,0.83,-1,-1,-1
167,8,189.0,12.0,92.0,405.0,0.84,-1,-1,-1
167,12,495.0,185.0,32.0,85.0,0.98,-1,-1,-1
167,14,524.0,193.0,18.0,56.0,0.86,-1,-1,-1
168,0,0.0,21.0,245.0,424.0,0.8,-1,-1,-1
168,8,187.0,8.0,94.0,412.0,0.86,-1,-1,-1
168,12,496.0,184.0,32.0,86.0,0.98,-1,-1,-1
169,8,186.0,10.0,94.0,407.0,0.84,-1,-1,-1
169,12,496.0,184.0,33.0,86.0,0.99,-1,-1,-1
170,8,185.0,8.0,96.0,411.0,0.83,-1,-1,-1
170,12,496.0,184.0,33.0,87.0,0.99,-1,-1,-1
170,14,523.0,193.0,18.0,56.0,0.88,-1,-1,-1
171,8,185.0,9.0,96.0,409.0,0.83,-1,-1,-1
172,8,185.0,10.0,97.0,407.0,0.84,-1,-1,-1
175,0,0.0,19.0,226.0,406.0,0.81,-1,-1,-1
175,8,185.0,25.0,97.0,407.0,0.83,-1,-1,-1
176,0,0.0,19.0,219.0,392.0,0.81,-1,-1,-1
176,8,185.0,31.0,98.0,407.0,0.87,-1,-1,-1
177,8,186.0,23.0,96.0,396.0,0.87,-1,-1,-1
178,0,0.0,14.0,216.0,393.0,0.81,-1,-1,-1
178,8,187.0,20.0,96.0,395.0,0.88,-1,-1,-1
178,12,495.0,184.0,33.0,86.0,0.99,-1,-1,-1
178,13,545.0,205.0,15.0,38.0,0.97,-1,-1,-1
179,0,0.0,14.0,215.0,392.0,0.81,-1,-1,-1
179,8,186.0,26.0,99.0,405.0,0.84,-1,-1,-1
179,12,496.0,184.0,33.0,86.0,0.99,-1,-1,-1
179,13,547.0,205.0,15.0,38.0,0.94,-1,-1,-1
179,14,522.0,191.0,19.0,60.0,0.91,-1,-1,-1
180,8,185.0,30.0,100.0,407.0,0.9,-1,-1,-1
180,12,496.0,185.0,33.0,86.0,0.99,-1,-1,-1
180,13,548.0,204.0,15.0,39.0,0.8,-1,-1,-1
180,14,522.0,190.0,20.0,63.0,0.95,-1,-1,-1
181,8,184.0,31.0,101.0,408.0,0.83,-1,-1,-1
181,12,496.0,185.0,33.0,86.0,0.99,-1,-1,-1
181,14,522.0,191.0,20.0,63.0,0.94,-1,-1,-1
182,8,185.0,24.0,99.0,396.0,0.85,-1,-1,-1
182,12,496.0,185.0,32.0,86.0,0.99,-1,-1,-1
182,14,523.0,191.0,20.0,64.0,0.9,-1,-1,-1
183,8,184.0,27.0,102.0,407.0,0.85,-1,-1,-1
183,12,496.0,185.0,32.0,85.0,0.99,-1,-1,-1
183,13,548.0,204.0,15.0,39.0,0.86,-1,-1,-1
183,14,523.0,191.0,20.0,65.0,0.96,-1,-1,-1
184,12,496.0,185.0,31.0,84.0,0.99,-1,-1,-1
184,14,523.0,190.0,20.0,66.0,0.96,-1,-1,-1
185,8,185.0,21.0,100.0,397.0,0.87,-1,-1,-1
185,12,497.0,186.0,31.0,83.0,0.99,-1,-1,-1
186,0,0.0,16.0,216.0,414.0,0.81,-1,-1,-1
186,8,184.0,26.0,102.0,407.0,0.86,-1,-1,-1
186,12,498.0,185.0,31.0,84.0,0.99,-1,-1,-1
186,13,548.0,203.0,17.0,42.0,0.94,-1,-1,-1
186,14,522.0,190.0,20.0,67.0,0.95,-1,-1,-1
