6,31,916.0,137.0,42.0,150.0,0.96,-1,-1,-1
6,32,1248.0,143.0,167.0,115.0,0.86,-1,-1,-1
7,0,1626.0,263.0,62.0,171.0,0.99,-1,-1,-1
7,1,916.0,0.0,41.0,6.0,0.88,-1,-1,-1
7,2,341.0,91.0,53.0,185.0,0.95,-1,-1,-1
7,3,1240.0,3.0,48.0,73.0,0.86,-1,-1,-1
7,4,1802.0,211.0,66.0,173.0,1.0,-1,-1,-1
7,5,1483.0,79.0,51.0,136.0,0.95,-1,-1,-1
7,6,1547.0,252.0,61.0,177.0,0.94,-1,-1,-1
7,7,706.0,3.0,51.0,143.0,0.95,-1,-1,-1
7,8,219.0,95.0,56.0,191.0,0.94,-1,-1,-1
7,9,285.0,117.0,53.0,170.0,0.95,-1,-1,-1
7,10,415.0,90.0,48.0,160.0,0.98,-1,-1,-1
7,11,879.0,131.0,54.0,167.0,0.97,-1,-1,-1
7,12,1037.0,0.0,47.0,70.0,0.98,-1,-1,-1
7,13,540.0,147.0,60.0,174.0,0.99,-1,-1,-1
7,14,680.0,206.0,65.0,195.0,0.97,-1,-1,-1
7,15,1430.0,245.0,67.0,167.0,0.98,-1,-1,-1
7,16,469.0,64.0,46.0,174.0,0.95,-1,-1,-1
7,17,752.0,0.0,44.0,40.0,0.96,-1,-1,-1
7,18,1068.0,209.0,75.0,174.0,1.0,-1,-1,-1
7,19,1042.0,136.0,62.0,167.0,0.95,-1,-1,-1
7,20,1002.0,0.0,36.0,69.0,0.98,-1,-1,-1
7,21,1360.0,571.0,79.0,216.0,0.99,-1,-1,-1
7,22,99.0,552.0,76.0,233.0,0.99,-1,-1,-1
7,23,376.0,412.0,82.0,220.0,0.95,-1,-1,-1
7,24,495.0,128.0,62.0,174.0,0.99,-1,-1,-1
7,25,252.0,370.0,59.0,206.0,0.99,-1,-1,-1
7,26,789.0,153.0,66.0,167.0,1.0,-1,-1,-1
7,27,1728.0,459.0,77.0,209.0,1.0,-1,-1,-1
7,28,1196.0,325.0,261.0,232.0,0.88,-1,-1,-1
7,29,1504.0,560.0,219.0,184.0,0.89,-1,-1,-1
7,30,222.0,397.0,55.0,188.0,0.95,-1,-1,-1
7,31,916.0,137.0,43.0,150.0,0.97,-1,-1,-1
7,32,1248.0,144.0,168.0,114.0,0.87,-1,-1,-1
7,33,1195.0,32.0,78.0,113.0,0.87,-1,-1,-1
8,0,1624.0,263.0,62.0,171.0,0.98,-1,-1,-1
8,1,916.0,0.0,41.0,6.0,0.9,-1,-1,-1
8,2,340.0,91.0,53.0,184.0,0.95,-1,-1,-1
8,3,1238.0,2.0,47.0,74.0,0.83,-1,-1,-1
8,4,1802.0,211.0,66.0,174.0,0.99,-1,-1,-1
8,5,1483.0,79.0,51.0,136.0,0.94,-1,-1,-1
8,6,1546.0,251.0,62.0,178.0,0.94,-1,-1,-1
8,7,706.0,4.0,51.0,143.0,0.95,-1,-1,-1
8,8,216.0,90.0,57.0,194.0,0.96,-1,-1,-1
8,9,285.0,115.0,53.0,172.0,0.95,-1,-1,-1
8,10,416.0,90.0,48.0,159.0,0.98,-1,-1,-1
8,11,878.0,134.0,58.0,165.0,0.98,-1,-1,-1
8,12,1036.0,0.0,47.0,70.0,0.97,-1,-1,-1
8,13,539.0,148.0,60.0,176.0,0.99,-1,-1,-1
8,14,680.0,206.0,65.0,195.0,0.97,-1,-1,-1
8,15,1430.0,245.0,68.0,166.0,0.98,-1,-1,-1
8,16,467.0,66.0,45.0,172.0,0.95,-1,-1,-1
8,17,753.0,0.0,44.0,40.0,0.97,-1,-1,-1
8,18,1058.0,211.0,84.0,171.0,1.0,-1,-1,-1
8,19,1040.0,137.0,63.0,166.0,0.95,-1,-1,-1
8,20,1003.0,0.0,36.0,70.0,0.98,-1,-1,-1
8,21,1360.0,571.0,80.0,216.0,0.99,-1,-1,-1
8,22,99.0,552.0,76.0,233.0,0.99,-1,-1,-1
8,23,377.0,410.0,83.0,220.0,0.94,-1,-1,-1
8,24,495.0,129.0,62.0,175.0,0.99,-1,-1,-1
8,25,250.0,370.0,58.0,204.0,0.99,-1,-1,-1
8,26,789.0,152.0,66.0,166.0,1.0,-1,-1,-1
8,27,1726.0,460.0,78.0,208.0,0.99,-1,-1,-1
8,28,1196.0,324.0,261.0,233.0,0.85,-1,-1,-1
8,29,1504.0,560.0,219.0,184.0,0.91,-1,-1,-1
8,30,222.0,396.0,55.0,189.0,0.94,-1,-1,-1
8,31,917.0,139.0,43.0,150.0,0.98,-1,-1,-1
8,32,1247.0,145.0,168.0,113.0,0.85,-1,-1,-1
8,33,1199.0,36.0,74.0,107.0,0.85,-1,-1,-1
9,0,1623.0,263.0,62.0,169.0,0.99,-1,-1,-1
9,1,915.0,0.0,42.0,6.0,0.93,-1,-1,-1
9,2,341.0,91.0,53.0,184.0,0.95,-1,-1,-1
9,3,1236.0,1.0,48.0,75.0,0.84,-1,-1,-1
9,4,1802.0,213.0,67.0,174.0,1.0,-1,-1,-1
9,5,1483.0,79.0,51.0,136.0,0.93,-1,-1,-1
9,6,1547.0,250.0,60.0,179.0,0.93,-1,-1,-1
9,7,706.0,4.0,51.0,143.0,0.95,-1,-1,-1
9,8,214.0,88.0,59.0,195.0,0.97,-1,-1,-1
9,9,286.0,117.0,51.0,169.0,0.94,-1,-1,-1
9,10,416.0,91.0,48.0,159.0,0.98,-1,-1,-1
9,12,1036.0,0.0,47.0,69.0,0.96,-1,-1,-1
9,13,539.0,149.0,61.0,176.0,0.99,-1,-1,-1
9,14,679.0,207.0,65.0,195.0,0.98,-1,-1,-1
9,15,1432.0,245.0,64.0,166.0,0.98,-1,-1,-1
9,16,470.0,61.0,48.0,177.0,0.97,-1,-1,-1
9,17,753.0,0.0,43.0,40.0,0.97,-1,-1,-1
9,18,1052.0,213.0,90.0,169.0,1.0,-1,-1,-1
9,19,1038.0,138.0,63.0,165.0,0.93,-1,-1,-1
9,20,1003.0,0.0,36.0,70.0,0.95,-1,-1,-1
9,21,1360.0,572.0,79.0,215.0,0.99,-1,-1,-1
9,22,99.0,552.0,76.0,233.0,0.99,-1,-1,-1
9,23,377.0,407.0,83.0,221.0,0.95,-1,-1,-1
9,24,495.0,130.0,62.0,176.0,0.98,-1,-1,-1
9,25,249.0,369.0,58.0,204.0,0.99,-1,-1,-1
9,26,789.0,152.0,65.0,166.0,1.0,-1,-1,-1
9,27,1726.0,461.0,77.0,206.0,0.99,-1,-1,-1
9,28,1196.0,324.0,261.0,234.0,0.85,-1,-1,-1
9,29,1505.0,560.0,219.0,184.0,0.89,-1,-1,-1
9,30,222.0,394.0,54.0,190.0,0.89,-1,-1,-1
9,31,917.0,139.0,43.0,151.0,0.98,-1,-1,-1
9,32,1246.0,146.0,171.0,112.0,0.9,-1,-1,-1
9,33,1194.0,29.0,77.0,112.0,0.85,-1,-1,-1
10,0,1621.0,263.0,61.0,169.0,0.99,-1,-1,-1
10,1,915.0,0.0,42.0,6.0,0.89,-1,-1,-1
10,2,342.0,92.0,53.0,183.0,0.93,-1,-1,-1
10,4,1804.0,216.0,68.0,173.0,1.0,-1,-1,-1
10,5,1482.0,79.0,51.0,136.0,0.94,-1,-1,-1
10,6,1547.0,249.0,59.0,178.0,0.83,-1,-1,-1
10,7,706.0,3.0,51.0,143.0,0.95,-1,-1,-1
10,8,212.0,87.0,59.0,196.0,0.96,-1,-1,-1
10,9,287.0,118.0,49.0,168.0,0.92,-1,-1,-1
10,10,416.0,91.0,48.0,159.0,0.98,-1,-1,-1
10,12,1036.0,0.0,47.0,69.0,0.95,-1,-1,-1
10,13,538.0,150.0,61.0,177.0,0.99,-1,-1,-1
10,14,680.0,206.0,66.0,196.0,0.98,-1,-1,-1
10,15,1433.0,245.0,60.0,164.0,0.98,-1,-1,-1
10,16,470.0,58.0,51.0,180.0,0.98,-1,-1,-1
10,17,754.0,0.0,42.0,40.0,0.98,-1,-1,-1
10,18,1048.0,214.0,95.0,167.0,0.99,-1,-1,-1
10,19,1038.0,139.0,60.0,160.0,0.89,-1,-1,-1
10,20,1003.0,0.0,36.0,70.0,0.92,-1,-1,-1
10,21,1360.0,571.0,79.0,215.0,0.99,-1,-1,-1
10,22,100.0,552.0,76.0,232.0,0.99,-1,-1,-1
10,23,378.0,406.0,83.0,221.0,0.93,-1,-1,-1
10,24,495.0,130.0,61.0,178.0,0.94,-1,-1,-1
10,25,246.0,368.0,59.0,204.0,0.99,-1,-1,-1
10,26,789.0,152.0,65.0,166.0,1.0,-1,-1,-1
10,27,1726.0,460.0,75.0,205.0,0.99,-1,-1,-1
10,28,1196.0,324.0,259.0,233.0,0.91,-1,-1,-1
10,29,1505.0,560.0,218.0,183.0,0.88,-1,-1,-1
10,31,917.0,141.0,44.0,152.0,0.98,-1,-1,-1
10,32,1245.0,146.0,172.0,112.0,0.87,-1,-1,-1
10,33,1193.0,24.0,80.0,116.0,0.87,-1,-1,-1
11,0,1619.0,263.0,61.0,168.0,0.99,-1,-1,-1
11,1,915.0,0.0,42.0,6.0,0.86,-1,-1,-1
11,2,342.0,92.0,53.0,183.0,0.93,-1,-1,-1
11,3,1235.0,1.0,47.0,75.0,0.81,-1,-1,-1
11,4,1804.0,219.0,68.0,173.0,1.0,-1,-1,-1
11,5,1482.0,79.0,51.0,136.0,0.94,-1,-1,-1
11,7,706.0,3.0,51.0,144.0,0.95,-1,-1,-1
11,8,211.0,87.0,59.0,196.0,0.96,-1,-1,-1
11,9,287.0,119.0,48.0,168.0,0.94,-1,-1,-1
11,10,416.0,91.0,48.0,158.0,0.97,-1,-1,-1
11,11,880.0,136.0,61.0,164.0,0.97,-1,-1,-1
11,12,1032.0,0.0,47.0,69.0,0.95,-1,-1,-1
11,13,537.0,152.0,62.0,178.0,0.99,-1,-1,-1
11,14,679.0,205.0,66.0,197.0,0.98,-1,-1,-1
11,15,1433.0,245.0,56.0,161.0,0.97,-1,-1,-1
11,16,470.0,55.0,53.0,183.0,0.98,-1,-1,-1
11,17,754.0,0.0,41.0,40.0,0.98,-1,-1,-1
11,18,1048.0,213.0,91.0,169.0,0.98,-1,-1,-1
11,19,1036.0,143.0,62.0,165.0,0.9,-1,-1,-1
11,21,1360.0,571.0,79.0,215.0,0.99,-1,-1,-1
11,22,100.0,552.0,76.0,232.0,0.99,-1,-1,-1
11,23,378.0,403.0,83.0,218.0,0.92,-1,-1,-1
11,24,496.0,137.0,57.0,173.0,0.94,-1,-1,-1
11,25,244.0,366.0,59.0,203.0,0.99,-1,-1,-1
11,26,789.0,152.0,65.0,165.0,1.0,-1,-1,-1
11,27,1726.0,460.0,73.0,203.0,0.97,-1,-1,-1
11,28,1196.0,324.0,260.0,233.0,0.91,-1,-1,-1
11,29,1505.0,560.0,218.0,183.0,0.87,-1,-1,-1
11,32,1245.0,146.0,172.0,112.0,0.91,-1,-1,-1
11,33,1199.0,29.0,72.0,113.0,0.87,-1,-1,-1
12,0,1618.0,262.0,61.0,168.0,1.0,-1,-1,-1
12,1,915.0,0.0,41.0,6.0,0.89,-1,-1,-1
12,2,341.0,92.0,53.0,183.0,0.92,-1,-1,-1
12,3,1235.0,0.0,47.0,75.0,0.85,-1,-1,-1
12,4,1804.0,222.0,68.0,171.0,1.0,-1,-1,-1
12,5,1482.0,79.0,51.0,136.0,0.93,-1,-1,-1
12,7,706.0,3.0,51.0,144.0,0.96,-1,-1,-1
12,9,288.0,120.0,48.0,166.0,0.96,-1,-1,-1
12,10,416.0,92.0,48.0,157.0,0.98,-1,-1,-1
12,11,880.0,136.0,56.0,163.0,0.96,-1,-1,-1
12,12,1035.0,0.0,46.0,69.0,0.95,-1,-1,-1
12,13,537.0,154.0,62.0,178.0,0.98,-1,-1,-1
12,14,680.0,205.0,65.0,196.0,0.97,-1,-1,-1
12,15,1433.0,245.0,53.0,159.0,0.95,-1,-1,-1
12,16,469.0,54.0,54.0,185.0,0.98,-1,-1,-1
12,17,753.0,0.0,41.0,40.0,0.98,-1,-1,-1
12,18,1048.0,211.0,88.0,170.0,0.98,-1,-1,-1
12,19,1035.0,145.0,63.0,168.0,0.95,-1,-1,-1
12,20,1004.0,0.0,35.0,69.0,0.9,-1,-1,-1
12,21,1360.0,572.0,80.0,215.0,0.99,-1,-1,-1
12,22,100.0,552.0,76.0,232.0,0.99,-1,-1,-1
12,23,378.0,401.0,83.0,218.0,0.98,-1,-1,-1
12,24,497.0,141.0,55.0,169.0,0.98,-1,-1,-1
12,25,240.0,365.0,59.0,203.0,0.99,-1,-1,-1
12,26,790.0,152.0,65.0,166.0,1.0,-1,-1,-1
12,27,1726.0,461.0,73.0,202.0,0.97,-1,-1,-1
12,28,1196.0,324.0,260.0,233.0,0.92,-1,-1,-1
12,29,1505.0,560.0,218.0,184.0,0.85,-1,-1,-1
12,31,916.0,143.0,44.0,151.0,0.97,-1,-1,-1
12,32,1246.0,146.0,171.0,112.0,0.86,-1,-1,-1
12,33,1203.0,32.0,68.0,112.0,0.88,-1,-1,-1
12,34,251.0,95.0,40.0,176.0,0.95,-1,-1,-1
13,0,1618.0,261.0,60.0,169.0,1.0,-1,-1,-1
13,1,916.0,0.0,41.0,6.0,0.85,-1,-1,-1
13,2,353.0,96.0,49.0,176.0,0.91,-1,-1,-1
13,3,1234.0,0.0,47.0,74.0,0.9,-1,-1,-1
13,4,1805.0,224.0,69.0,171.0,0.99,-1,-1,-1
13,5,1482.0,79.0,51.0,136.0,0.93,-1,-1,-1
13,7,705.0,3.0,51.0,144.0,0.96,-1,-1,-1
13,8,210.0,86.0,58.0,196.0,0.93,-1,-1,-1
13,9,288.0,121.0,48.0,164.0,0.94,-1,-1,-1
13,10,416.0,92.0,47.0,157.0,0.98,-1,-1,-1
13,11,881.0,136.0,53.0,162.0,0.97,-1,-1,-1
13,12,1036.0,0.0,45.0,69.0,0.94,-1,-1,-1
13,13,536.0,156.0,61.0,178.0,0.99,-1,-1,-1
13,14,680.0,205.0,65.0,196.0,0.98,-1,-1,-1
13,15,1434.0,245.0,51.0,158.0,0.93,-1,-1,-1
13,16,468.0,52.0,55.0,186.0,0.99,-1,-1,-1
13,17,753.0,0.0,40.0,40.0,0.98,-1,-1,-1
13,19,1034.0,146.0,64.0,170.0,0.96,-1,-1,-1
13,20,1004.0,0.0,35.0,68.0,0.84,-1,-1,-1
13,21,1360.0,572.0,80.0,215.0,0.99,-1,-1,-1
13,22,100.0,552.0,76.0,232.0,0.99,-1,-1,-1
13,23,379.0,400.0,82.0,216.0,0.99,-1,-1,-1
13,24,498.0,143.0,53.0,167.0,0.98,-1,-1,-1
13,25,238.0,363.0,60.0,202.0,0.98,-1,-1,-1
13,26,789.0,152.0,65.0,166.0,1.0,-1,-1,-1
13,27,1726.0,461.0,72.0,202.0,0.97,-1,-1,-1
13,28,1196.0,324.0,259.0,232.0,0.91,-1,-1,-1
13,29,1506.0,561.0,218.0,184.0,0.9,-1,-1,-1
13,31,916.0,143.0,45.0,150.0,0.98,-1,-1,-1
13,32,1250.0,146.0,158.0,111.0,0.86,-1,-1,-1
13,33,1206.0,33.0,64.0,111.0,0.88,-1,-1,-1
13,34,248.0,94.0,44.0,180.0,0.94,-1,-1,-1
14,0,1617.0,260.0,59.0,168.0,0.99,-1,-1,-1
14,1,916.0,0.0,41.0,6.0,0.88,-1,-1,-1
14,2,354.0,100.0,48.0,173.0,0.92,-1,-1,-1
14,3,1235.0,0.0,47.0,74.0,0.88,-1,-1,-1
14,4,1807.0,226.0,69.0,171.0,0.99,-1,-1,-1
14,5,1482.0,79.0,51.0,136.0,0.93,-1,-1,-1
14,6,1547.0,249.0,58.0,180.0,0.81,-1,-1,-1
14,7,705.0,3.0,52.0,144.0,0.96,-1,-1,-1
14,8,210.0,86.0,57.0,196.0,0.9,-1,-1,-1
14,9,288.0,122.0,48.0,162.0,0.94,-1,-1,-1
14,10,417.0,91.0,47.0,157.0,0.98,-1,-1,-1
14,11,881.0,135.0,51.0,163.0,0.96,-1,-1,-1
14,12,1037.0,0.0,44.0,69.0,0.95,-1,-1,-1
14,13,536.0,157.0,61.0,177.0,0.99,-1,-1,-1
14,14,680.0,205.0,65.0,196.0,0.98,-1,-1,-1
14,15,1434.0,242.0,51.0,156.0,0.88,-1,-1,-1
14,16,467.0,51.0,56.0,186.0,0.98,-1,-1,-1
14,17,754.0,0.0,40.0,40.0,0.98,-1,-1,-1
14,18,1043.0,210.0,79.0,170.0,0.97,-1,-1,-1
14,20,1005.0,0.0,34.0,68.0,0.8,-1,-1,-1
14,21,1360.0,572.0,80.0,214.0,0.99,-1,-1,-1
14,22,100.0,552.0,76.0,233.0,0.99,-1,-1,-1
14,23,379.0,399.0,83.0,216.0,0.99,-1,-1,-1
14,24,498.0,143.0,52.0,166.0,0.98,-1,-1,-1
14,25,237.0,362.0,59.0,201.0,0.99,-1,-1,-1
14,26,789.0,152.0,64.0,167.0,1.0,-1,-1,-1
14,27,1726.0,462.0,72.0,201.0,0.97,-1,-1,-1
14,28,1197.0,324.0,258.0,232.0,0.92,-1,-1,-1
14,29,1505.0,561.0,219.0,184.0,0.92,-1,-1,-1
14,31,915.0,144.0,46.0,150.0,0.97,-1,-1,-1
14,32,1249.0,145.0,161.0,113.0,0.87,-1,-1,-1
14,33,1207.0,33.0,62.0,111.0,0.87,-1,-1,-1
14,34,246.0,93.0,46.0,182.0,0.95,-1,-1,-1
15,0,1615.0,258.0,59.0,169.0,0.98,-1,-1,-1
15,1,915.0,0.0,41.0,6.0,0.9,-1,-1,-1
15,2,359.0,100.0,46.0,169.0,0.92,-1,-1,-1
15,3,1233.0,0.0,48.0,74.0,0.82,-1,-1,-1
15,4,1809.0,228.0,69.0,171.0,0.99,-1,-1,-1
15,5,1482.0,79.0,51.0,136.0,0.94,-1,-1,-1
15,7,705.0,2.0,52.0,144.0,0.95,-1,-1,-1
15,8,209.0,86.0,57.0,196.0,0.91,-1,-1,-1
15,9,288.0,123.0,48.0,161.0,0.94,-1,-1,-1
15,10,417.0,91.0,47.0,157.0,0.99,-1,-1,-1
15,11,882.0,134.0,50.0,164.0,0.96,-1,-1,-1
15,12,1037.0,0.0,44.0,68.0,0.96,-1,-1,-1
15,13,535.0,158.0,61.0,177.0,0.99,-1,-1,-1
15,14,680.0,205.0,65.0,197.0,0.98,-1,-1,-1
15,15,1430.0,238.0,51.0,158.0,0.87,-1,-1,-1
15,16,468.0,49.0,57.0,186.0,0.99,-1,-1,-1
15,17,754.0,0.0,39.0,40.0,0.98,-1,-1,-1
15,18,1039.0,211.0,72.0,169.0,0.93,-1,-1,-1
15,19,1035.0,144.0,60.0,162.0,0.92,-1,-1,-1
15,20,1007.0,0.0,35.0,63.0,0.9,-1,-1,-1
15,21,1359.0,573.0,80.0,214.0,0.99,-1,-1,-1
15,22,100.0,551.0,76.0,233.0,0.99,-1,-1,-1
15,23,379.0,398.0,83.0,216.0,0.99,-1,-1,-1
15,24,498.0,144.0,51.0,166.0,0.99,-1,-1,-1
15,25,237.0,361.0,58.0,201.0,0.98,-1,-1,-1
15,26,789.0,152.0,65.0,166.0,1.0,-1,-1,-1
15,27,1726.0,461.0,72.0,201.0,0.98,-1,-1,-1
15,28,1196.0,324.0,259.0,233.0,0.9,-1,-1,-1
15,29,1505.0,560.0,219.0,184.0,0.9,-1,-1,-1
15,31,914.0,145.0,46.0,150.0,0.96,-1,-1,-1
15,32,1248.0,145.0,163.0,114.0,0.86,-1,-1,-1
15,33,1208.0,33.0,61.0,110.0,0.89,-1,-1,-1
15,34,245.0,92.0,47.0,185.0,0.96,-1,-1,-1
16,0,1613.0,255.0,59.0,170.0,0.99,-1,-1,-1
16,1,915.0,0.0,42.0,6.0,0.89,-1,-1,-1
16,2,361.0,102.0,45.0,166.0,0.93,-1,-1,-1
16,4,1811.0,230.0,69.0,171.0,0.97,-1,-1,-1
16,5,1482.0,79.0,51.0,136.0,0.94,-1,-1,-1
16,7,706.0,3.0,52.0,144.0,0.96,-1,-1,-1
16,8,209.0,100.0,54.0,182.0,0.9,-1,-1,-1
16,9,288.0,124.0,48.0,159.0,0.95,-1,-1,-1
16,10,416.0,89.0,47.0,159.0,0.99,-1,-1,-1
16,11,882.0,136.0,49.0,165.0,0.96,-1,-1,-1
16,12,1038.0,0.0,44.0,67.0,0.92,-1,-1,-1
16,13,533.0,159.0,61.0,176.0,0.99,-1,-1,-1
16,14,680.0,204.0,65.0,198.0,0.97,-1,-1,-1
16,15,1427.0,236.0,51.0,159.0,0.95,-1,-1,-1
16,16,469.0,47.0,58.0,187.0,0.98,-1,-1,-1
16,17,754.0,0.0,38.0,39.0,0.95,-1,-1,-1
16,18,1038.0,210.0,66.0,168.0,0.91,-1,-1,-1
16,20,1008.0,0.0,36.0,60.0,0.91,-1,-1,-1
16,21,1360.0,572.0,80.0,215.0,0.99,-1,-1,-1
16,22,100.0,552.0,77.0,233.0,0.99,-1,-1,-1
16,23,379.0,398.0,83.0,217.0,0.99,-1,-1,-1
16,24,496.0,145.0,51.0,165.0,0.99,-1,-1,-1
16,25,237.0,362.0,57.0,202.0,0.98,-1,-1,-1
16,26,789.0,153.0,65.0,166.0,1.0,-1,-1,-1
16,27,1726.0,461.0,73.0,202.0,0.97,-1,-1,-1
16,28,1196.0,323.0,259.0,234.0,0.91,-1,-1,-1
16,29,1505.0,561.0,219.0,184.0,0.92,-1,-1,-1
16,31,916.0,151.0,44.0,145.0,0.93,-1,-1,-1
16,32,1247.0,145.0,165.0,113.0,0.91,-1,-1,-1
16,33,1209.0,31.0,60.0,112.0,0.85,-1,-1,-1
16,34,244.0,91.0,48.0,187.0,0.96,-1,-1,-1
16,35,1393.0,199.0,58.0,196.0,0.94,-1,-1,-1
