11,6,324.0,209.0,12.0,38.0,0.95,-1,-1,-1
12,0,62.0,151.0,80.0,203.0,0.97,-1,-1,-1
12,1,182.0,154.0,75.0,190.0,0.97,-1,-1,-1
12,3,312.0,201.0,19.0,62.0,0.82,-1,-1,-1
12,4,267.0,206.0,21.0,57.0,0.99,-1,-1,-1
12,6,334.0,210.0,12.0,40.0,0.97,-1,-1,-1
13,0,66.0,153.0,82.0,205.0,0.99,-1,-1,-1
13,1,188.0,153.0,80.0,193.0,0.96,-1,-1,-1
13,2,301.0,202.0,19.0,58.0,0.91,-1,-1,-1
13,4,274.0,208.0,21.0,57.0,0.99,-1,-1,-1
13,6,340.0,211.0,12.0,39.0,0.91,-1,-1,-1
13,7,162.0,201.0,24.0,62.0,0.95,-1,-1,-1
14,0,78.0,149.0,81.0,208.0,0.98,-1,-1,-1
14,1,197.0,158.0,79.0,192.0,0.87,-1,-1,-1
14,2,313.0,203.0,19.0,61.0,0.9,-1,-1,-1
14,4,285.0,207.0,21.0,58.0,0.96,-1,-1,-1
14,6,350.0,210.0,12.0,40.0,0.87,-1,-1,-1
14,7,172.0,200.0,25.0,63.0,0.88,-1,-1,-1
15,0,86.0,146.0,81.0,211.0,0.98,-1,-1,-1
15,1,207.0,159.0,78.0,195.0,0.96,-1,-1,-1
15,2,324.0,203.0,19.0,59.0,0.84,-1,-1,-1
15,3,343.0,204.0,20.0,62.0,0.98,-1,-1,-1
15,4,294.0,206.0,21.0,59.0,0.99,-1,-1,-1
15,7,184.0,200.0,24.0,63.0,0.88,-1,-1,-1
16,0,87.0,142.0,85.0,216.0,0.99,-1,-1,-1
16,1,216.0,157.0,82.0,201.0,0.95,-1,-1,-1
16,2,331.0,201.0,19.0,59.0,0.94,-1,-1,-1
16,3,352.0,202.0,20.0,62.0,0.95,-1,-1,-1
16,4,302.0,204.0,22.0,59.0,0.95,-1,-1,-1
16,7,189.0,199.0,24.0,63.0,0.96,-1,-1,-1
17,0,90.0,140.0,86.0,219.0,0.99,-1,-1,-1
17,1,220.0,161.0,82.0,199.0,0.91,-1,-1,-1
17,2,335.0,199.0,20.0,61.0,0.88,-1,-1,-1
17,3,356.0,199.0,21.0,62.0,0.94,-1,-1,-1
17,4,306.0,201.0,21.0,62.0,0.93,-1,-1,-1
17,7,194.0,198.0,24.0,63.0,0.96,-1,-1,-1
18,0,90.0,138.0,88.0,224.0,0.99,-1,-1,-1
18,1,225.0,152.0,84.0,207.0,0.95,-1,-1,-1
18,4,311.0,200.0,21.0,62.0,0.82,-1,-1,-1
18,7,198.0,198.0,24.0,62.0,0.86,-1,-1,-1
19,0,87.0,135.0,90.0,229.0,0.99,-1,-1,-1
19,1,226.0,153.0,87.0,209.0,0.93,-1,-1,-1
19,4,314.0,198.0,20.0,64.0,0.95,-1,-1,-1
20,0,82.0,132.0,93.0,232.0,0.99,-1,-1,-1
20,1,226.0,148.0,90.0,215.0,0.94,-1,-1,-1
21,0,79.0,130.0,94.0,237.0,1.0,-1,-1,-1
21,1,225.0,149.0,87.0,217.0,0.97,-1,-1,-1
22,0,76.0,127.0,97.0,243.0,0.97,-1,-1,-1
22,1,225.0,142.0,88.0,223.0,0.99,-1,-1,-1
23,0,75.0,129.0,97.0,248.0,0.91,-1,-1,-1
23,1,227.0,142.0,88.0,228.0,0.99,-1,-1,-1
24,0,74.0,128.0,99.0,256.0,0.95,-1,-1,-1
24,1,228.0,141.0,89.0,233.0,0.97,-1,-1,-1
25,0,73.0,127.0,101.0,263.0,0.97,-1,-1,-1
25,1,230.0,142.0,90.0,237.0,0.94,-1,-1,-1
26,0,72.0,124.0,101.0,272.0,0.95,-1,-1,-1
26,1,231.0,137.0,92.0,246.0,0.96,-1,-1,-1
27,0,66.0,121.0,109.0,279.0,0.94,-1,-1,-1
27,1,231.0,131.0,94.0,256.0,0.96,-1,-1,-1
28,0,63.0,120.0,113.0,284.0,0.81,-1,-1,-1
28,1,235.0,128.0,96.0,263.0,0.93,-1,-1,-1
29,0,62.0,113.0,115.0,297.0,0.89,-1,-1,-1
29,1,239.0,127.0,98.0,267.0,0.9,-1,-1,-1
30,0,59.0,108.0,118.0,308.0,0.95,-1,-1,-1
30,1,242.0,124.0,99.0,273.0,0.91,-1,-1,-1
31,0,57.0,99.0,121.0,325.0,0.92,-1,-1,-1
31,1,241.0,121.0,105.0,280.0,0.94,-1,-1,-1
31,3,407.0,195.0,19.0,57.0,0.85,-1,-1,-1
32,0,55.0,94.0,127.0,335.0,0.92,-1,-1,-1
32,1,243.0,116.0,110.0,291.0,0.96,-1,-1,-1
32,3,410.0,195.0,20.0,62.0,0.95,-1,-1,-1
33,0,55.0,89.0,130.0,344.0,0.97,-1,-1,-1
33,1,244.0,113.0,115.0,296.0,0.93,-1,-1,-1
33,3,419.0,196.0,20.0,63.0,0.92,-1,-1,-1
33,4,357.0,192.0,21.0,63.0,0.81,-1,-1,-1
34,0,54.0,88.0,138.0,350.0,0.98,-1,-1,-1
34,1,257.0,108.0,118.0,307.0,0.98,-1,-1,-1
34,3,427.0,196.0,20.0,64.0,0.89,-1,-1,-1
35,0,58.0,86.0,140.0,354.0,0.98,-1,-1,-1
35,1,268.0,106.0,119.0,316.0,0.98,-1,-1,-1
35,3,433.0,190.0,22.0,71.0,0.91,-1,-1,-1
35,4,372.0,194.0,24.0,67.0,0.99,-1,-1,-1
36,0,59.0,87.0,147.0,356.0,0.95,-1,-1,-1
36,1,279.0,105.0,121.0,325.0,0.98,-1,-1,-1
36,2,418.0,189.0,19.0,65.0,0.87,-1,-1,-1
36,3,443.0,190.0,24.0,72.0,0.9,-1,-1,-1
36,4,382.0,193.0,26.0,70.0,0.92,-1,-1,-1
37,0,67.0,84.0,146.0,364.0,0.97,-1,-1,-1
37,1,285.0,102.0,125.0,337.0,0.93,-1,-1,-1
37,3,449.0,190.0,25.0,74.0,0.9,-1,-1,-1
37,4,389.0,193.0,27.0,71.0,0.95,-1,-1,-1
38,0,70.0,79.0,151.0,372.0,0.93,-1,-1,-1
38,1,291.0,99.0,128.0,345.0,0.97,-1,-1,-1
38,3,455.0,191.0,26.0,76.0,0.99,-1,-1,-1
38,4,396.0,194.0,28.0,72.0,0.95,-1,-1,-1
39,0,73.0,76.0,152.0,377.0,0.96,-1,-1,-1
39,3,460.0,191.0,27.0,75.0,0.96,-1,-1,-1
39,4,402.0,195.0,29.0,71.0,0.95,-1,-1,-1
40,0,72.0,75.0,155.0,383.0,0.97,-1,-1,-1
40,3,463.0,191.0,28.0,77.0,0.96,-1,-1,-1
40,4,407.0,197.0,26.0,68.0,0.88,-1,-1,-1
41,0,70.0,74.0,158.0,386.0,0.94,-1,-1,-1
42,0,56.0,72.0,166.0,391.0,0.93,-1,-1,-1
43,0,47.0,71.0,173.0,393.0,0.95,-1,-1,-1
44,0,42.0,68.0,178.0,397.0,0.95,-1,-1,-1
45,0,39.0,65.0,181.0,400.0,0.94,-1,-1,-1
46,0,38.0,52.0,183.0,399.0,0.93,-1,-1,-1
47,0,36.0,54.0,185.0,407.0,0.92,-1,-1,-1
47,8,275.0,186.0,30.0,87.0,0.93,-1,-1,-1
48,0,34.0,52.0,187.0,415.0,0.94,-1,-1,-1
49,0,33.0,51.0,189.0,421.0,0.92,-1,-1,-1
50,0,29.0,46.0,195.0,412.0,0.9,-1,-1,-1
51,0,28.0,42.0,197.0,407.0,0.89,-1,-1,-1
52,0,25.0,39.0,203.0,406.0,0.9,-1,-1,-1
53,0,22.0,34.0,208.0,409.0,0.89,-1,-1,-1
54,0,21.0,34.0,211.0,408.0,0.85,-1,-1,-1
54,9,177.0,43.0,61.0,352.0,0.9,-1,-1,-1
55,0,18.0,34.0,216.0,408.0,0.89,-1,-1,-1
55,9,178.0,47.0,61.0,359.0,0.88,-1,-1,-1
56,0,14.0,33.0,222.0,408.0,0.9,-1,-1,-1
56,9,178.0,48.0,62.0,365.0,0.84,-1,-1,-1
57,0,14.0,31.0,223.0,391.0,0.85,-1,-1,-1
58,0,11.0,36.0,230.0,394.0,0.89,-1,-1,-1
59,0,10.0,32.0,232.0,383.0,0.88,-1,-1,-1
60,0,9.0,30.0,231.0,380.0,0.9,-1,-1,-1
60,9,180.0,40.0,65.0,358.0,0.81,-1,-1,-1
61,0,8.0,28.0,230.0,378.0,0.88,-1,-1,-1
61,9,179.0,39.0,66.0,355.0,0.81,-1,-1,-1
62,0,8.0,26.0,230.0,378.0,0.91,-1,-1,-1
63,0,7.0,25.0,232.0,378.0,0.9,-1,-1,-1
64,0,7.0,25.0,233.0,377.0,0.9,-1,-1,-1
65,0,5.0,24.0,239.0,379.0,0.86,-1,-1,-1
66,0,6.0,26.0,237.0,397.0,0.87,-1,-1,-1
67,0,8.0,24.0,236.0,411.0,0.88,-1,-1,-1
68,0,6.0,20.0,239.0,401.0,0.89,-1,-1,-1
69,0,7.0,23.0,237.0,411.0,0.87,-1,-1,-1
70,0,7.0,19.0,238.0,402.0,0.9,-1,-1,-1
71,0,7.0,19.0,237.0,394.0,0.89,-1,-1,-1
72,0,5.0,20.0,239.0,387.0,0.9,-1,-1,-1
72,10,295.0,177.0,27.0,81.0,0.96,-1,-1,-1
73,0,6.0,23.0,238.0,404.0,0.9,-1,-1,-1
73,10,295.0,177.0,27.0,81.0,0.91,-1,-1,-1
74,0,5.0,21.0,241.0,395.0,0.9,-1,-1,-1
74,10,295.0,178.0,26.0,81.0,0.94,-1,-1,-1
75,0,4.0,21.0,243.0,389.0,0.9,-1,-1,-1
75,10,294.0,178.0,27.0,82.0,0.86,-1,-1,-1
76,0,6.0,23.0,239.0,404.0,0.89,-1,-1,-1
76,10,294.0,177.0,27.0,82.0,0.81,-1,-1,-1
77,0,6.0,23.0,238.0,415.0,0.88,-1,-1,-1
78,0,6.0,19.0,240.0,403.0,0.89,-1,-1,-1
79,0,5.0,19.0,241.0,395.0,0.88,-1,-1,-1
80,0,4.0,22.0,241.0,408.0,0.89,-1,-1,-1
81,0,4.0,20.0,241.0,399.0,0.87,-1,-1,-1
81,9,186.0,46.0,71.0,349.0,0.81,-1,-1,-1
82,0,3.0,20.0,242.0,392.0,0.89,-1,-1,-1
83,0,3.0,19.0,241.0,390.0,0.88,-1,-1,-1
83,9,185.0,42.0,73.0,350.0,0.86,-1,-1,-1
84,0,2.0,20.0,244.0,387.0,0.89,-1,-1,-1
85,0,2.0,21.0,247.0,385.0,0.89,-1,-1,-1
86,0,2.0,23.0,250.0,381.0,0.94,-1,-1,-1
87,0,1.0,24.0,251.0,380.0,0.92,-1,-1,-1
88,0,1.0,23.0,253.0,379.0,0.92,-1,-1,-1
89,0,0.0,25.0,253.0,376.0,0.92,-1,-1,-1
89,11,545.0,205.0,16.0,34.0,0.97,-1,-1,-1
90,0,0.0,26.0,253.0,374.0,0.93,-1,-1,-1
90,11,544.0,205.0,16.0,34.0,0.95,-1,-1,-1
91,0,1.0,27.0,254.0,372.0,0.92,-1,-1,-1
91,11,543.0,205.0,15.0,34.0,0.95,-1,-1,-1
92,0,0.0,29.0,254.0,369.0,0.91,-1,-1,-1
92,11,543.0,205.0,14.0,34.0,0.95,-1,-1,-1
92,12,503.0,193.0,26.0,75.0,0.81,-1,-1,-1
93,0,0.0,29.0,252.0,368.0,0.88,-1,-1,-1
93,12,504.0,193.0,26.0,77.0,0.86,-1,-1,-1
94,0,2.0,29.0,249.0,369.0,0.9,-1,-1,-1
95,0,3.0,25.0,245.0,374.0,0.9,-1,-1,-1
95,13,299.0,181.0,29.0,80.0,0.89,-1,-1,-1
96,0,4.0,22.0,242.0,378.0,0.86,-1,-1,-1
96,11,543.0,201.0,14.0,35.0,0.85,-1,-1,-1
96,13,299.0,181.0,29.0,79.0,0.84,-1,-1,-1
97,0,5.0,24.0,241.0,398.0,0.86,-1,-1,-1
97,11,543.0,200.0,14.0,36.0,0.93,-1,-1,-1
97,12,505.0,194.0,24.0,72.0,0.86,-1,-1,-1
97,13,299.0,181.0,29.0,79.0,0.86,-1,-1,-1
98,0,6.0,23.0,238.0,412.0,0.85,-1,-1,-1
98,11,543.0,202.0,13.0,36.0,0.9,-1,-1,-1
98,12,504.0,193.0,25.0,72.0,0.87,-1,-1,-1
99,0,0.0,17.0,229.0,404.0,0.83,-1,-1,-1
99,11,543.0,202.0,13.0,36.0,0.93,-1,-1,-1
99,12,504.0,193.0,25.0,73.0,0.86,-1,-1,-1
100,0,5.0,14.0,227.0,398.0,0.86,-1,-1,-1
100,12,505.0,194.0,23.0,71.0,0.87,-1,-1,-1
100,13,296.0,181.0,29.0,79.0,0.89,-1,-1,-1
101,0,7.0,15.0,227.0,394.0,0.85,-1,-1,-1
101,12,506.0,194.0,22.0,70.0,0.83,-1,-1,-1
102,0,9.0,14.0,224.0,393.0,0.84,-1,-1,-1
102,9,194.0,52.0,73.0,368.0,0.86,-1,-1,-1
102,11,541.0,202.0,13.0,37.0,0.85,-1,-1,-1
102,12,506.0,194.0,21.0,70.0,0.8,-1,-1,-1
103,0,10.0,19.0,225.0,409.0,0.84,-1,-1,-1
103,11,541.0,202.0,13.0,37.0,0.97,-1,-1,-1
104,0,10.0,17.0,226.0,400.0,0.84,-1,-1,-1
104,11,540.0,198.0,14.0,40.0,0.92,-1,-1,-1
104,12,507.0,195.0,20.0,69.0,0.82,-1,-1,-1
105,0,11.0,21.0,225.0,410.0,0.82,-1,-1,-1
105,11,540.0,201.0,14.0,38.0,0.97,-1,-1,-1
105,12,507.0,195.0,20.0,67.0,0.88,-1,-1,-1
106,0,11.0,22.0,226.0,417.0,0.85,-1,-1,-1
106,9,191.0,48.0,84.0,367.0,0.84,-1,-1,-1
106,11,540.0,201.0,14.0,38.0,0.99,-1,-1,-1
107,0,11.0,22.0,225.0,422.0,0.83,-1,-1,-1
107,9,192.0,41.0,81.0,366.0,0.89,-1,-1,-1
107,11,539.0,202.0,14.0,37.0,0.99,-1,-1,-1
108,0,9.0,18.0,229.0,409.0,0.82,-1,-1,-1
108,9,193.0,37.0,80.0,366.0,0.91,-1,-1,-1
108,11,539.0,202.0,14.0,37.0,0.88,-1,-1,-1
108,13,299.0,182.0,29.0,79.0,0.93,-1,-1,-1
109,9,190.0,34.0,86.0,368.0,0.89,-1,-1,-1
109,13,297.0,181.0,29.0,78.0,0.89,-1,-1,-1
110,0,2.0,20.0,221.0,420.0,0.85,-1,-1,-1
110,9,188.0,33.0,91.0,369.0,0.89,-1,-1,-1
110,13,298.0,181.0,29.0,79.0,0.84,-1,-1,-1
111,0,0.0,16.0,216.0,408.0,0.83,-1,-1,-1
111,9,187.0,33.0,95.0,371.0,0.87,-1,-1,-1
112,0,4.0,20.0,222.0,414.0,0.81,-1,-1,-1
112,9,186.0,33.0,97.0,372.0,0.85,-1,-1,-1
113,0,7.0,22.0,222.0,418.0,0.84,-1,-1,-1
114,0,3.0,19.0,216.0,429.0,0.9,-1,-1,-1
114,9,185.0,31.0,99.0,377.0,0.81,-1,-1,-1
115,0,0.0,17.0,214.0,434.0,0.88,-1,-1,-1
115,9,191.0,38.0,90.0,382.0,0.86,-1,-1,-1
116,0,0.0,17.0,211.0,436.0,0.88,-1,-1,-1
116,9,196.0,41.0,83.0,384.0,0.89,-1,-1,-1
117,0,0.0,10.0,213.0,423.0,0.85,-1,-1,-1
117,9,199.0,42.0,79.0,384.0,0.89,-1,-1,-1
118,0,2.0,13.0,212.0,430.0,0.86,-1,-1,-1
118,9,202.0,42.0,77.0,384.0,0.88,-1,-1,-1
119,0,7.0,11.0,218.0,415.0,0.91,-1,-1,-1
119,9,203.0,42.0,75.0,382.0,0.88,-1,-1,-1
119,11,533.0,202.0,13.0,38.0,0.88,-1,-1,-1
120,0,9.0,10.0,221.0,404.0,0.93,-1,-1,-1
120,11,534.0,202.0,13.0,38.0,0.87,-1,-1,-1
121,0,13.0,14.0,221.0,418.0,0.88,-1,-1,-1
121,9,203.0,34.0,74.0,374.0,0.88,-1,-1,-1
122,0,12.0,14.0,226.0,407.0,0.9,-1,-1,-1
122,9,205.0,40.0,73.0,373.0,0.9,-1,-1,-1
123,0,12.0,16.0,234.0,397.0,0.9,-1,-1,-1
124,0,11.0,20.0,239.0,389.0,0.91,-1,-1,-1
124,13,297.0,180.0,30.0,82.0,0.82,-1,-1,-1
125,0,9.0,26.0,243.0,398.0,0.82,-1,-1,-1
125,12,502.0,196.0,25.0,69.0,0.95,-1,-1,-1
125,14,563.0,204.0,14.0,35.0,0.91,-1,-1,-1
126,0,8.0,25.0,246.0,388.0,0.89,-1,-1,-1
126,12,501.0,195.0,27.0,70.0,0.92,-1,-1,-1
126,14,562.0,204.0,14.0,35.0,0.93,-1,-1,-1
127,0,7.0,27.0,250.0,382.0,0.87,-1,-1,-1
127,11,533.0,197.0,15.0,42.0,0.85,-1,-1,-1
127,12,502.0,194.0,28.0,72.0,0.95,-1,-1,-1
127,14,562.0,204.0,15.0,36.0,0.99,-1,-1,-1
128,0,7.0,30.0,251.0,393.0,0.85,-1,-1,-1
128,11,533.0,199.0,14.0,42.0,0.95,-1,-1,-1
128,12,501.0,193.0,29.0,73.0,0.95,-1,-1,-1
128,14,562.0,204.0,14.0,36.0,0.99,-1,-1,-1
129,12,502.0,193.0,29.0,73.0,0.92,-1,-1,-1
129,14,561.0,205.0,14.0,36.0,0.97,-1,-1,-1
130,0,6.0,30.0,253.0,403.0,0.86,-1,-1,-1
130,12,501.0,193.0,30.0,73.0,0.93,-1,-1,-1
130,14,561.0,205.0,13.0,35.0,0.94,-1,-1,-1
131,0,8.0,25.0,250.0,393.0,0.9,-1,-1,-1
131,12,501.0,193.0,30.0,74.0,0.96,-1,-1,-1
131,14,561.0,205.0,14.0,35.0,0.97,-1,-1,-1
131,15,540.0,197.0,17.0,48.0,0.97,-1,-1,-1
132,0,7.0,26.0,249.0,384.0,0.92,-1,-1,-1
132,12,501.0,194.0,30.0,73.0,0.96,-1,-1,-1
132,13,298.0,179.0,31.0,81.0,0.81,-1,-1,-1
132,14,560.0,204.0,14.0,35.0,0.96,-1,-1,-1
132,15,539.0,197.0,18.0,48.0,0.91,-1,-1,-1
133,0,6.0,28.0,248.0,377.0,0.9,-1,-1,-1
133,12,501.0,194.0,31.0,73.0,0.94,-1,-1,-1
133,14,560.0,204.0,14.0,35.0,0.87,-1,-1,-1
134,0,7.0,32.0,244.0,370.0,0.9,-1,-1,-1
134,9,206.0,40.0,73.0,358.0,0.88,-1,-1,-1
134,12,501.0,193.0,30.0,74.0,0.94,-1,-1,-1
134,13,298.0,179.0,31.0,82.0,0.84,-1,-1,-1
134,14,560.0,204.0,15.0,35.0,0.98,-1,-1,-1
134,15,538.0,196.0,17.0,49.0,0.97,-1,-1,-1
135,0,7.0,34.0,241.0,365.0,0.93,-1,-1,-1
135,9,204.0,41.0,74.0,352.0,0.89,-1,-1,-1
135,12,501.0,193.0,30.0,75.0,0.93,-1,-1,-1
135,14,559.0,204.0,15.0,35.0,0.86,-1,-1,-1
135,15,538.0,196.0,17.0,50.0,0.93,-1,-1,-1
136,0,10.0,33.0,232.0,366.0,0.95,-1,-1,-1
136,9,203.0,41.0,74.0,351.0,0.89,-1,-1,-1
136,12,500.0,192.0,31.0,76.0,0.84,-1,-1,-1
137,0,13.0,30.0,225.0,370.0,0.96,-1,-1,-1
137,9,204.0,45.0,72.0,360.0,0.93,-1,-1,-1
138,0,13.0,29.0,222.0,371.0,0.96,-1,-1,-1
138,12,500.0,192.0,30.0,76.0,0.89,-1,-1,-1
138,13,298.0,178.0,31.0,81.0,0.81,-1,-1,-1
138,15,537.0,193.0,18.0,51.0,0.82,-1,-1,-1
139,0,12.0,31.0,222.0,367.0,0.92,-1,-1,-1
139,9,201.0,41.0,74.0,359.0,0.85,-1,-1,-1
139,12,500.0,192.0,30.0,76.0,0.94,-1,-1,-1
140,0,11.0,32.0,221.0,366.0,0.9,-1,-1,-1
140,9,202.0,44.0,73.0,367.0,0.91,-1,-1,-1
140,12,501.0,192.0,30.0,76.0,0.96,-1,-1,-1
141,0,5.0,38.0,220.0,394.0,0.87,-1,-1,-1
141,9,197.0,39.0,82.0,368.0,0.86,-1,-1,-1
141,12,501.0,192.0,30.0,76.0,0.96,-1,-1,-1
141,14,557.0,206.0,13.0,34.0,0.88,-1,-1,-1
142,0,2.0,41.0,218.0,410.0,0.85,-1,-1,-1
142,9,198.0,42.0,79.0,375.0,0.88,-1,-1,-1
142,12,502.0,191.0,29.0,77.0,0.95,-1,-1,-1
142,15,537.0,193.0,18.0,49.0,0.85,-1,-1,-1
143,0,7.0,33.0,218.0,395.0,0.86,-1,-1,-1
143,9,194.0,38.0,87.0,371.0,0.85,-1,-1,-1
143,12,502.0,191.0,29.0,77.0,0.94,-1,-1,-1
143,15,537.0,192.0,17.0,49.0,0.88,-1,-1,-1
144,0,10.0,28.0,217.0,387.0,0.87,-1,-1,-1
144,9,190.0,37.0,92.0,371.0,0.86,-1,-1,-1
144,12,502.0,191.0,28.0,77.0,0.94,-1,-1,-1
144,13,295.0,179.0,29.0,79.0,0.95,-1,-1,-1
144,15,536.0,192.0,17.0,50.0,0.85,-1,-1,-1
145,0,9.0,24.0,218.0,386.0,0.86,-1,-1,-1
145,9,188.0,34.0,96.0,372.0,0.88,-1,-1,-1
145,12,503.0,190.0,27.0,78.0,0.94,-1,-1,-1
145,15,534.0,194.0,17.0,51.0,0.89,-1,-1,-1
146,0,4.0,27.0,216.0,397.0,0.88,-1,-1,-1
146,9,192.0,40.0,89.0,375.0,0.87,-1,-1,-1
147,0,8.0,23.0,216.0,392.0,0.89,-1,-1,-1
147,9,189.0,36.0,93.0,374.0,0.88,-1,-1,-1
147,13,295.0,179.0,27.0,79.0,0.83,-1,-1,-1
148,0,11.0,28.0,215.0,403.0,0.85,-1,-1,-1
148,9,188.0,33.0,95.0,374.0,0.86,-1,-1,-1
149,0,13.0,27.0,217.0,411.0,0.87,-1,-1,-1
149,9,188.0,31.0,96.0,373.0,0.86,-1,-1,-1
150,0,13.0,25.0,219.0,398.0,0.92,-1,-1,-1
150,9,188.0,31.0,98.0,373.0,0.85,-1,-1,-1
151,0,15.0,24.0,217.0,391.0,0.95,-1,-1,-1
151,9,191.0,31.0,90.0,371.0,0.87,-1,-1,-1
152,0,15.0,25.0,217.0,384.0,0.93,-1,-1,-1
152,9,196.0,39.0,84.0,373.0,0.91,-1,-1,-1
153,0,15.0,26.0,219.0,379.0,0.92,-1,-1,-1
153,9,197.0,34.0,81.0,370.0,0.86,-1,-1,-1
154,0,16.0,25.0,218.0,377.0,0.96,-1,-1,-1
154,9,199.0,37.0,77.0,378.0,0.89,-1,-1,-1
154,12,504.0,191.0,28.0,77.0,0.97,-1,-1,-1
154,14,552.0,205.0,14.0,35.0,0.94,-1,-1,-1
155,0,17.0,25.0,216.0,376.0,0.96,-1,-1,-1
155,9,202.0,39.0,74.0,381.0,0.89,-1,-1,-1
155,12,502.0,191.0,29.0,77.0,0.99,-1,-1,-1
155,14,553.0,204.0,14.0,35.0,0.89,-1,-1,-1
156,0,17.0,27.0,216.0,374.0,0.96,-1,-1,-1
156,9,202.0,39.0,73.0,384.0,0.88,-1,-1,-1
156,12,500.0,192.0,30.0,76.0,0.98,-1,-1,-1
157,0,18.0,28.0,216.0,372.0,0.95,-1,-1,-1
157,9,202.0,38.0,71.0,388.0,0.86,-1,-1,-1
157,12,497.0,184.0,31.0,83.0,0.95,-1,-1,-1
158,0,17.0,28.0,217.0,370.0,0.96,-1,-1,-1
158,9,202.0,39.0,72.0,388.0,0.84,-1,-1,-1
158,12,497.0,190.0,31.0,79.0,0.97,-1,-1,-1
158,14,552.0,206.0,14.0,34.0,0.93,-1,-1,-1
159,0,17.0,25.0,216.0,373.0,0.96,-1,-1,-1
159,9,203.0,38.0,71.0,390.0,0.88,-1,-1,-1
159,12,496.0,191.0,31.0,78.0,0.98,-1,-1,-1
159,14,551.0,206.0,14.0,35.0,0.9,-1,-1,-1
160,0,14.0,29.0,219.0,369.0,0.95,-1,-1,-1
160,9,201.0,31.0,73.0,386.0,0.88,-1,-1,-1
160,12,496.0,189.0,30.0,80.0,0.99,-1,-1,-1
161,0,14.0,29.0,220.0,370.0,0.92,-1,-1,-1
161,9,195.0,26.0,81.0,385.0,0.88,-1,-1,-1
161,12,496.0,188.0,30.0,81.0,0.98,-1,-1,-1
161,14,549.0,206.0,14.0,34.0,0.81,-1,-1,-1
162,0,13.0,25.0,223.0,375.0,0.94,-1,-1,-1
162,9,192.0,24.0,86.0,387.0,0.86,-1,-1,-1
162,12,496.0,187.0,30.0,82.0,0.99,-1,-1,-1
163,0,11.0,23.0,225.0,378.0,0.86,-1,-1,-1
163,9,189.0,22.0,90.0,390.0,0.83,-1,-1,-1
163,12,496.0,187.0,31.0,83.0,0.99,-1,-1,-1
164,0,9.0,22.0,227.0,379.0,0.84,-1,-1,-1
164,9,194.0,31.0,83.0,390.0,0.82,-1,-1,-1
164,12,496.0,186.0,32.0,84.0,0.98,-1,-1,-1
165,9,190.0,25.0,90.0,392.0,0.83,-1,-1,-1
165,12,496.0,185.0,32.0,85.0,0.98,-1,-1,-1
165,16,524.0,193.0,17.0,57.0,0.83,-1,-1,-1
166,9,187.0,21.0,95.0,393.0,0.86,-1,-1,-1
166,12,496.0,186.0,31.0,84.0,0.98,-1,-1,-1
166,16,524.0,193.0,17.0,58.0,0.93,-1,-1,-1
167,0,6.0,25.0,227.0,400.0,0.83,-1,-1,-1
167,9,185.0,18.0,100.0,399.0,0.84,-1,-1,-1
167,12,496.0,185.0,31.0,85.0,0.98,-1,-1,-1
167,16,524.0,193.0,18.0,57.0,0.86,-1,-1,-1
