21,0,71.0,103.0,106.0,303.0,0.84,-1,-1,-1
21,1,218.0,102.0,85.0,278.0,0.93,-1,-1,-1
21,3,198.0,189.0,22.0,70.0,0.58,-1,-1,-1
22,0,68.0,100.0,109.0,316.0,0.93,-1,-1,-1
22,1,219.0,100.0,84.0,278.0,0.96,-1,-1,-1
23,0,67.0,101.0,111.0,325.0,0.9,-1,-1,-1
23,1,219.0,91.0,89.0,296.0,0.98,-1,-1,-1
24,0,64.0,99.0,115.0,331.0,0.66,-1,-1,-1
24,1,221.0,87.0,93.0,307.0,0.98,-1,-1,-1
25,0,65.0,99.0,118.0,340.0,0.71,-1,-1,-1
25,1,224.0,75.0,97.0,325.0,0.97,-1,-1,-1
26,0,63.0,97.0,120.0,356.0,0.61,-1,-1,-1
26,1,226.0,81.0,95.0,319.0,0.9,-1,-1,-1
27,0,56.0,90.0,125.0,374.0,0.63,-1,-1,-1
27,1,229.0,78.0,97.0,322.0,0.95,-1,-1,-1
28,0,55.0,84.0,129.0,382.0,0.59,-1,-1,-1
28,1,231.0,68.0,99.0,336.0,0.91,-1,-1,-1
28,4,264.0,172.0,286.0,168.0,0.31,-1,-1,-1
29,0,48.0,76.0,133.0,386.0,0.58,-1,-1,-1
29,1,234.0,67.0,104.0,346.0,0.96,-1,-1,-1
30,0,45.0,66.0,135.0,393.0,0.72,-1,-1,-1
30,1,231.0,62.0,113.0,369.0,0.97,-1,-1,-1
31,0,45.0,57.0,136.0,403.0,0.68,-1,-1,-1
31,1,234.0,47.0,116.0,377.0,0.97,-1,-1,-1
32,0,46.0,51.0,137.0,417.0,0.68,-1,-1,-1
32,1,240.0,49.0,120.0,379.0,0.95,-1,-1,-1
33,0,50.0,48.0,142.0,415.0,0.54,-1,-1,-1
33,1,249.0,49.0,120.0,385.0,0.98,-1,-1,-1
34,0,50.0,51.0,150.0,420.0,0.39,-1,-1,-1
34,1,259.0,42.0,121.0,393.0,0.96,-1,-1,-1
35,0,55.0,50.0,151.0,425.0,0.48,-1,-1,-1
35,1,267.0,44.0,122.0,401.0,0.98,-1,-1,-1
35,2,436.0,193.0,23.0,76.0,-0.1,-1,-1,-1
36,0,62.0,50.0,154.0,427.0,0.47,-1,-1,-1
36,1,277.0,33.0,125.0,421.0,0.98,-1,-1,-1
37,0,65.0,50.0,157.0,428.0,0.36,-1,-1,-1
37,1,282.0,29.0,129.0,432.0,0.99,-1,-1,-1
38,0,67.0,48.0,158.0,430.0,0.5,-1,-1,-1
38,1,284.0,28.0,136.0,442.0,0.99,-1,-1,-1
38,2,459.0,188.0,23.0,77.0,0.33,-1,-1,-1
39,0,69.0,47.0,159.0,431.0,0.55,-1,-1,-1
39,1,288.0,19.0,138.0,454.0,0.98,-1,-1,-1
39,2,457.0,181.0,24.0,84.0,0.44,-1,-1,-1
39,5,460.0,183.0,26.0,86.0,0.58,-1,-1,-1
40,0,70.0,47.0,159.0,432.0,0.38,-1,-1,-1
40,1,294.0,10.0,137.0,465.0,0.97,-1,-1,-1
40,5,464.0,185.0,26.0,84.0,0.41,-1,-1,-1
41,0,67.0,49.0,153.0,431.0,0.34,-1,-1,-1
41,1,297.0,15.0,136.0,465.0,0.98,-1,-1,-1
42,0,68.0,40.0,155.0,438.0,0.56,-1,-1,-1
42,1,299.0,7.0,135.0,470.0,0.96,-1,-1,-1
43,0,68.0,39.0,154.0,440.0,0.52,-1,-1,-1
43,1,299.0,6.0,135.0,472.0,0.97,-1,-1,-1
44,0,72.0,28.0,152.0,449.0,0.49,-1,-1,-1
44,1,299.0,7.0,140.0,472.0,0.93,-1,-1,-1
45,0,91.0,36.0,140.0,432.0,0.4,-1,-1,-1
45,1,299.0,4.0,140.0,474.0,0.95,-1,-1,-1
46,0,66.0,19.0,158.0,453.0,0.34,-1,-1,-1
46,1,301.0,2.0,149.0,476.0,0.93,-1,-1,-1
47,0,94.0,22.0,139.0,438.0,0.43,-1,-1,-1
47,1,300.0,1.0,154.0,477.0,0.95,-1,-1,-1
48,0,99.0,21.0,136.0,438.0,0.4,-1,-1,-1
48,1,300.0,0.0,156.0,478.0,0.78,-1,-1,-1
49,0,101.0,18.0,134.0,442.0,0.44,-1,-1,-1
49,1,304.0,0.0,161.0,478.0,0.78,-1,-1,-1
50,0,94.0,29.0,132.0,443.0,0.41,-1,-1,-1
50,1,308.0,0.0,167.0,478.0,0.82,-1,-1,-1
51,0,109.0,16.0,126.0,440.0,0.47,-1,-1,-1
51,1,311.0,0.0,168.0,478.0,0.8,-1,-1,-1
52,0,117.0,14.0,122.0,438.0,0.55,-1,-1,-1
52,1,309.0,0.0,176.0,478.0,0.66,-1,-1,-1
53,0,117.0,11.0,124.0,442.0,0.44,-1,-1,-1
53,1,311.0,0.0,173.0,478.0,0.7,-1,-1,-1
54,0,117.0,10.0,125.0,442.0,0.47,-1,-1,-1
54,1,311.0,0.0,175.0,478.0,0.47,-1,-1,-1
55,0,131.0,3.0,114.0,433.0,0.37,-1,-1,-1
55,1,315.0,0.0,172.0,479.0,0.45,-1,-1,-1
56,0,131.0,3.0,113.0,443.0,0.4,-1,-1,-1
56,1,317.0,0.0,176.0,478.0,0.58,-1,-1,-1
57,0,127.0,24.0,111.0,436.0,0.39,-1,-1,-1
57,1,317.0,0.0,183.0,478.0,0.57,-1,-1,-1
58,1,319.0,0.0,182.0,478.0,0.52,-1,-1,-1
59,0,134.0,35.0,107.0,417.0,0.42,-1,-1,-1
59,1,324.0,0.0,175.0,478.0,0.54,-1,-1,-1
60,0,129.0,31.0,114.0,425.0,0.39,-1,-1,-1
60,1,326.0,0.0,171.0,478.0,0.6,-1,-1,-1
61,0,119.0,29.0,125.0,438.0,0.36,-1,-1,-1
61,1,323.0,0.0,175.0,478.0,0.55,-1,-1,-1
62,0,112.0,33.0,130.0,439.0,0.39,-1,-1,-1
62,1,328.0,0.0,174.0,478.0,0.56,-1,-1,-1
63,0,129.0,18.0,126.0,431.0,0.3,-1,-1,-1
63,1,331.0,0.0,176.0,478.0,0.79,-1,-1,-1
64,0,115.0,32.0,130.0,435.0,0.46,-1,-1,-1
64,1,332.0,0.0,178.0,478.0,0.71,-1,-1,-1
65,0,120.0,23.0,129.0,448.0,0.33,-1,-1,-1
65,1,335.0,0.0,177.0,478.0,0.65,-1,-1,-1
66,0,137.0,18.0,120.0,432.0,0.42,-1,-1,-1
66,1,336.0,0.0,178.0,478.0,0.65,-1,-1,-1
67,0,125.0,28.0,126.0,437.0,0.33,-1,-1,-1
67,1,336.0,0.0,179.0,478.0,0.68,-1,-1,-1
68,0,132.0,25.0,124.0,434.0,0.37,-1,-1,-1
68,1,339.0,0.0,177.0,478.0,0.63,-1,-1,-1
69,0,119.0,7.0,139.0,420.0,0.4,-1,-1,-1
69,1,339.0,0.0,176.0,478.0,0.52,-1,-1,-1
70,0,135.0,11.0,132.0,422.0,0.62,-1,-1,-1
70,1,338.0,0.0,177.0,478.0,0.44,-1,-1,-1
71,0,133.0,11.0,135.0,436.0,0.61,-1,-1,-1
71,1,339.0,0.0,174.0,478.0,0.56,-1,-1,-1
72,0,136.0,5.0,137.0,434.0,0.74,-1,-1,-1
72,1,338.0,0.0,174.0,478.0,0.63,-1,-1,-1
73,0,131.0,7.0,142.0,441.0,0.62,-1,-1,-1
73,1,338.0,0.0,172.0,478.0,0.53,-1,-1,-1
74,0,125.0,6.0,147.0,453.0,0.51,-1,-1,-1
74,1,335.0,0.0,180.0,478.0,0.56,-1,-1,-1
75,0,119.0,0.0,151.0,422.0,0.49,-1,-1,-1
75,1,335.0,0.0,175.0,479.0,0.53,-1,-1,-1
76,0,117.0,0.0,153.0,409.0,0.48,-1,-1,-1
76,1,335.0,0.0,171.0,479.0,0.62,-1,-1,-1
77,0,116.0,0.0,154.0,406.0,0.59,-1,-1,-1
77,1,333.0,0.0,175.0,479.0,0.37,-1,-1,-1
78,0,115.0,0.0,155.0,404.0,0.68,-1,-1,-1
78,1,331.0,0.0,179.0,479.0,0.38,-1,-1,-1
79,0,115.0,0.0,156.0,406.0,0.68,-1,-1,-1
79,1,332.0,0.0,174.0,479.0,0.32,-1,-1,-1
80,0,115.0,0.0,156.0,402.0,0.71,-1,-1,-1
81,0,111.0,0.0,159.0,403.0,0.61,-1,-1,-1
82,0,111.0,0.0,160.0,407.0,0.65,-1,-1,-1
83,0,109.0,0.0,161.0,409.0,0.58,-1,-1,-1
84,0,109.0,0.0,159.0,443.0,0.51,-1,-1,-1
85,0,112.0,0.0,156.0,448.0,0.49,-1,-1,-1
86,0,120.0,0.0,148.0,444.0,0.58,-1,-1,-1
87,0,136.0,28.0,131.0,419.0,0.54,-1,-1,-1
88,0,132.0,29.0,130.0,435.0,0.58,-1,-1,-1
89,0,129.0,31.0,132.0,440.0,0.71,-1,-1,-1
90,0,143.0,27.0,122.0,428.0,0.84,-1,-1,-1
91,0,137.0,23.0,125.0,434.0,0.79,-1,-1,-1
92,0,123.0,13.0,134.0,454.0,0.46,-1,-1,-1
93,0,119.0,12.0,138.0,455.0,0.79,-1,-1,-1
94,0,117.0,6.0,142.0,461.0,0.88,-1,-1,-1
94,6,176.0,81.0,96.0,354.0,0.67,-1,-1,-1
95,0,126.0,0.0,139.0,446.0,0.76,-1,-1,-1
95,7,299.0,181.0,23.0,79.0,0.59,-1,-1,-1
96,0,136.0,0.0,134.0,440.0,0.8,-1,-1,-1
96,7,298.0,182.0,23.0,78.0,0.54,-1,-1,-1
96,8,289.0,186.0,20.0,68.0,0.49,-1,-1,-1
97,0,150.0,8.0,126.0,428.0,0.79,-1,-1,-1
97,7,298.0,182.0,23.0,77.0,0.55,-1,-1,-1
97,8,287.0,187.0,20.0,68.0,0.38,-1,-1,-1
98,0,144.0,5.0,131.0,431.0,0.86,-1,-1,-1
98,7,299.0,182.0,22.0,78.0,0.51,-1,-1,-1
98,8,288.0,185.0,19.0,70.0,0.41,-1,-1,-1
99,0,145.0,3.0,132.0,432.0,0.82,-1,-1,-1
99,7,299.0,181.0,22.0,79.0,0.54,-1,-1,-1
99,8,287.0,185.0,19.0,71.0,0.36,-1,-1,-1
100,0,145.0,2.0,131.0,429.0,0.75,-1,-1,-1
100,7,300.0,181.0,22.0,79.0,0.49,-1,-1,-1
100,8,288.0,185.0,19.0,72.0,0.35,-1,-1,-1
101,0,159.0,0.0,123.0,427.0,0.94,-1,-1,-1
101,7,299.0,180.0,24.0,82.0,0.54,-1,-1,-1
101,8,289.0,184.0,20.0,73.0,0.4,-1,-1,-1
102,0,167.0,0.0,119.0,424.0,0.92,-1,-1,-1
103,0,137.0,1.0,140.0,430.0,0.44,-1,-1,-1
103,6,191.0,40.0,93.0,389.0,0.79,-1,-1,-1
104,0,157.0,2.0,126.0,423.0,0.74,-1,-1,-1
104,7,294.0,182.0,27.0,79.0,0.32,-1,-1,-1
105,0,125.0,5.0,147.0,442.0,0.3,-1,-1,-1
105,6,179.0,20.0,103.0,405.0,0.87,-1,-1,-1
105,7,298.0,181.0,25.0,80.0,0.43,-1,-1,-1
106,0,116.0,3.0,157.0,443.0,0.44,-1,-1,-1
106,6,187.0,19.0,97.0,404.0,0.94,-1,-1,-1
106,7,300.0,181.0,23.0,80.0,0.65,-1,-1,-1
106,8,288.0,184.0,19.0,75.0,0.4,-1,-1,-1
107,0,112.0,2.0,163.0,445.0,0.47,-1,-1,-1
107,6,187.0,10.0,97.0,413.0,0.93,-1,-1,-1
107,7,301.0,181.0,23.0,81.0,0.74,-1,-1,-1
107,8,288.0,184.0,18.0,74.0,0.4,-1,-1,-1
108,0,102.0,4.0,159.0,460.0,0.31,-1,-1,-1
108,6,175.0,7.0,107.0,420.0,0.91,-1,-1,-1
108,7,301.0,181.0,23.0,81.0,0.65,-1,-1,-1
108,8,289.0,185.0,19.0,73.0,0.39,-1,-1,-1
109,0,100.0,3.0,149.0,468.0,0.32,-1,-1,-1
109,6,180.0,5.0,104.0,418.0,0.93,-1,-1,-1
109,7,301.0,181.0,23.0,81.0,0.52,-1,-1,-1
109,8,290.0,185.0,19.0,73.0,0.35,-1,-1,-1
110,6,182.0,3.0,102.0,418.0,0.9,-1,-1,-1
110,7,300.0,181.0,23.0,81.0,0.51,-1,-1,-1
111,6,186.0,6.0,99.0,418.0,0.93,-1,-1,-1
111,7,299.0,180.0,25.0,81.0,0.33,-1,-1,-1
112,6,187.0,6.0,97.0,420.0,0.91,-1,-1,-1
112,7,297.0,179.0,25.0,82.0,0.41,-1,-1,-1
113,0,116.0,0.0,159.0,451.0,0.38,-1,-1,-1
113,6,187.0,17.0,97.0,408.0,0.66,-1,-1,-1
114,6,183.0,13.0,103.0,413.0,0.75,-1,-1,-1
115,0,131.0,0.0,149.0,446.0,0.46,-1,-1,-1
115,6,190.0,31.0,96.0,397.0,0.83,-1,-1,-1
116,6,192.0,24.0,96.0,395.0,0.78,-1,-1,-1
117,6,186.0,11.0,103.0,405.0,0.81,-1,-1,-1
118,6,190.0,5.0,102.0,408.0,0.82,-1,-1,-1
119,2,500.0,165.0,29.0,101.0,0.33,-1,-1,-1
119,6,189.0,4.0,104.0,417.0,0.63,-1,-1,-1
120,0,142.0,0.0,145.0,419.0,0.45,-1,-1,-1
121,0,153.0,0.0,134.0,419.0,0.56,-1,-1,-1
121,2,498.0,162.0,32.0,108.0,0.39,-1,-1,-1
122,0,158.0,2.0,128.0,424.0,0.6,-1,-1,-1
123,0,165.0,7.0,127.0,421.0,0.47,-1,-1,-1
124,0,158.0,8.0,129.0,421.0,0.4,-1,-1,-1
125,0,162.0,18.0,125.0,423.0,0.41,-1,-1,-1
126,0,164.0,44.0,117.0,403.0,0.52,-1,-1,-1
126,1,333.0,0.0,187.0,479.0,0.32,-1,-1,-1
127,0,164.0,50.0,115.0,398.0,0.47,-1,-1,-1
127,1,333.0,0.0,179.0,479.0,0.33,-1,-1,-1
128,0,160.0,31.0,122.0,421.0,0.45,-1,-1,-1
128,7,297.0,179.0,25.0,82.0,0.31,-1,-1,-1
129,0,158.0,43.0,120.0,415.0,0.39,-1,-1,-1
129,7,297.0,179.0,26.0,81.0,0.35,-1,-1,-1
130,0,158.0,35.0,122.0,423.0,0.38,-1,-1,-1
130,1,329.0,0.0,192.0,479.0,0.32,-1,-1,-1
131,0,138.0,18.0,140.0,448.0,0.39,-1,-1,-1
131,6,191.0,2.0,100.0,401.0,0.55,-1,-1,-1
132,0,135.0,10.0,145.0,461.0,0.35,-1,-1,-1
132,6,196.0,0.0,93.0,398.0,0.36,-1,-1,-1
133,0,139.0,8.0,141.0,450.0,0.37,-1,-1,-1
133,6,205.0,0.0,84.0,378.0,0.32,-1,-1,-1
134,0,122.0,6.0,155.0,463.0,0.4,-1,-1,-1
134,6,192.0,16.0,92.0,389.0,0.44,-1,-1,-1
135,0,134.0,3.0,147.0,462.0,0.52,-1,-1,-1
135,6,191.0,59.0,91.0,368.0,0.38,-1,-1,-1
135,7,295.0,180.0,27.0,81.0,0.33,-1,-1,-1
136,0,136.0,0.0,145.0,455.0,0.67,-1,-1,-1
137,0,151.0,0.0,133.0,443.0,0.81,-1,-1,-1
138,0,132.0,0.0,145.0,444.0,0.38,-1,-1,-1
138,6,194.0,30.0,89.0,387.0,0.91,-1,-1,-1
139,0,134.0,0.0,142.0,450.0,0.7,-1,-1,-1
139,6,196.0,34.0,87.0,388.0,0.87,-1,-1,-1
139,7,293.0,178.0,27.0,82.0,0.32,-1,-1,-1
140,0,127.0,0.0,148.0,457.0,0.41,-1,-1,-1
140,6,193.0,35.0,89.0,390.0,0.88,-1,-1,-1
140,7,292.0,178.0,29.0,81.0,0.39,-1,-1,-1
141,0,105.0,0.0,149.0,464.0,0.38,-1,-1,-1
141,6,189.0,29.0,94.0,393.0,0.91,-1,-1,-1
141,7,293.0,178.0,29.0,82.0,0.31,-1,-1,-1
142,0,95.0,1.0,145.0,470.0,0.4,-1,-1,-1
142,6,189.0,28.0,95.0,394.0,0.9,-1,-1,-1
142,7,294.0,178.0,28.0,83.0,0.33,-1,-1,-1
143,0,115.0,0.0,150.0,459.0,0.44,-1,-1,-1
143,6,190.0,26.0,94.0,395.0,0.93,-1,-1,-1
144,0,105.0,0.0,144.0,463.0,0.4,-1,-1,-1
144,6,191.0,24.0,94.0,394.0,0.93,-1,-1,-1
145,0,119.0,0.0,149.0,450.0,0.4,-1,-1,-1
145,6,192.0,30.0,92.0,387.0,0.93,-1,-1,-1
146,0,125.0,0.0,150.0,450.0,0.4,-1,-1,-1
146,1,336.0,1.0,180.0,479.0,0.31,-1,-1,-1
146,6,194.0,45.0,90.0,377.0,0.93,-1,-1,-1
146,9,155.0,64.0,82.0,362.0,0.3,-1,-1,-1
147,0,109.0,0.0,146.0,453.0,0.47,-1,-1,-1
147,1,337.0,0.0,177.0,479.0,0.49,-1,-1,-1
147,6,187.0,30.0,96.0,389.0,0.92,-1,-1,-1
147,7,296.0,179.0,25.0,82.0,0.37,-1,-1,-1
148,0,104.0,0.0,147.0,459.0,0.33,-1,-1,-1
148,1,341.0,0.0,175.0,479.0,0.43,-1,-1,-1
148,6,183.0,23.0,100.0,397.0,0.91,-1,-1,-1
148,7,297.0,179.0,24.0,83.0,0.44,-1,-1,-1
149,1,341.0,0.0,175.0,478.0,0.41,-1,-1,-1
149,6,180.0,19.0,103.0,401.0,0.86,-1,-1,-1
149,7,298.0,179.0,23.0,82.0,0.48,-1,-1,-1
150,1,342.0,0.0,174.0,478.0,0.37,-1,-1,-1
150,6,181.0,16.0,103.0,404.0,0.86,-1,-1,-1
151,1,340.0,0.0,172.0,479.0,0.37,-1,-1,-1
151,6,169.0,9.0,116.0,417.0,0.75,-1,-1,-1
152,1,341.0,0.0,171.0,479.0,0.33,-1,-1,-1
152,6,166.0,5.0,123.0,419.0,0.6,-1,-1,-1
153,6,164.0,14.0,120.0,419.0,0.49,-1,-1,-1
154,1,337.0,0.0,173.0,479.0,0.37,-1,-1,-1
154,5,502.0,178.0,26.0,88.0,0.38,-1,-1,-1
154,6,162.0,7.0,122.0,426.0,0.37,-1,-1,-1
155,6,169.0,13.0,115.0,415.0,0.33,-1,-1,-1
156,2,497.0,154.0,35.0,118.0,0.31,-1,-1,-1
156,6,164.0,6.0,118.0,419.0,0.5,-1,-1,-1
157,2,495.0,154.0,36.0,116.0,0.44,-1,-1,-1
157,6,158.0,4.0,125.0,424.0,0.57,-1,-1,-1
158,2,490.0,127.0,39.0,140.0,0.36,-1,-1,-1
158,6,160.0,2.0,123.0,426.0,0.58,-1,-1,-1
159,5,498.0,181.0,29.0,89.0,0.57,-1,-1,-1
159,6,158.0,2.0,124.0,428.0,0.57,-1,-1,-1
160,5,498.0,183.0,28.0,87.0,0.78,-1,-1,-1
160,6,151.0,1.0,131.0,430.0,0.81,-1,-1,-1
161,5,501.0,185.0,27.0,85.0,0.83,-1,-1,-1
161,6,160.0,0.0,125.0,426.0,0.71,-1,-1,-1
162,0,114.0,0.0,154.0,472.0,0.46,-1,-1,-1
162,5,500.0,185.0,28.0,86.0,0.74,-1,-1,-1
162,6,166.0,0.0,120.0,426.0,0.68,-1,-1,-1
163,0,110.0,0.0,159.0,475.0,0.54,-1,-1,-1
163,5,501.0,185.0,28.0,85.0,0.72,-1,-1,-1
163,6,172.0,0.0,112.0,429.0,0.49,-1,-1,-1
164,5,500.0,183.0,28.0,87.0,0.7,-1,-1,-1
164,6,174.0,0.0,110.0,429.0,0.82,-1,-1,-1
165,5,500.0,182.0,29.0,88.0,0.78,-1,-1,-1
165,6,173.0,0.0,110.0,428.0,0.76,-1,-1,-1
166,5,500.0,182.0,29.0,88.0,0.62,-1,-1,-1
166,6,173.0,0.0,111.0,427.0,0.82,-1,-1,-1
167,5,500.0,182.0,29.0,88.0,0.66,-1,-1,-1
167,6,161.0,0.0,121.0,426.0,0.9,-1,-1,-1
168,5,500.0,182.0,29.0,89.0,0.7,-1,-1,-1
168,6,166.0,0.0,117.0,422.0,0.9,-1,-1,-1
169,5,500.0,181.0,29.0,89.0,0.8,-1,-1,-1
169,6,170.0,0.0,113.0,426.0,0.82,-1,-1,-1
170,5,501.0,181.0,29.0,89.0,0.77,-1,-1,-1
170,6,174.0,0.0,110.0,428.0,0.91,-1,-1,-1
171,0,101.0,0.0,167.0,468.0,0.37,-1,-1,-1
171,6,173.0,0.0,110.0,423.0,0.92,-1,-1,-1
172,0,102.0,0.0,170.0,473.0,0.48,-1,-1,-1
172,6,174.0,0.0,108.0,421.0,0.94,-1,-1,-1
173,6,172.0,0.0,110.0,421.0,0.89,-1,-1,-1
174,0,96.0,0.0,174.0,468.0,0.41,-1,-1,-1
174,6,170.0,0.0,112.0,421.0,0.94,-1,-1,-1
175,0,97.0,0.0,174.0,467.0,0.47,-1,-1,-1
175,6,174.0,3.0,109.0,417.0,0.93,-1,-1,-1
176,6,173.0,5.0,109.0,419.0,0.77,-1,-1,-1
177,6,166.0,9.0,112.0,413.0,0.75,-1,-1,-1
178,5,501.0,182.0,30.0,88.0,0.69,-1,-1,-1
178,6,167.0,5.0,113.0,422.0,0.39,-1,-1,-1
179,0,101.0,0.0,168.0,463.0,0.34,-1,-1,-1
179,5,501.0,182.0,29.0,88.0,0.73,-1,-1,-1
179,6,171.0,9.0,110.0,412.0,0.73,-1,-1,-1
180,5,501.0,183.0,29.0,88.0,0.73,-1,-1,-1
180,6,168.0,10.0,111.0,410.0,0.68,-1,-1,-1
181,5,500.0,183.0,29.0,88.0,0.78,-1,-1,-1
181,6,159.0,5.0,118.0,415.0,0.5,-1,-1,-1
182,0,98.0,0.0,172.0,467.0,0.37,-1,-1,-1
182,5,500.0,183.0,28.0,88.0,0.76,-1,-1,-1
182,6,167.0,7.0,113.0,413.0,0.9,-1,-1,-1
183,0,98.0,0.0,173.0,467.0,0.38,-1,-1,-1
183,5,500.0,183.0,28.0,88.0,0.79,-1,-1,-1
183,6,171.0,6.0,111.0,413.0,0.89,-1,-1,-1
184,5,500.0,183.0,29.0,88.0,0.75,-1,-1,-1
184,6,171.0,7.0,110.0,413.0,0.88,-1,-1,-1
185,5,500.0,182.0,29.0,87.0,0.72,-1,-1,-1
185,6,172.0,7.0,108.0,415.0,0.83,-1,-1,-1
186,5,501.0,182.0,27.0,87.0,0.66,-1,-1,-1
186,6,171.0,5.0,109.0,419.0,0.83,-1,-1,-1
187,5,502.0,183.0,26.0,87.0,0.69,-1,-1,-1
187,6,163.0,2.0,116.0,419.0,0.86,-1,-1,-1
188,5,502.0,182.0,26.0,87.0,0.49,-1,-1,-1
188,6,157.0,1.0,122.0,419.0,0.84,-1,-1,-1
189,5,503.0,181.0,25.0,88.0,0.69,-1,-1,-1
189,6,152.0,1.0,126.0,420.0,0.86,-1,-1,-1
190,5,503.0,181.0,26.0,88.0,0.64,-1,-1,-1
190,6,152.0,1.0,127.0,421.0,0.86,-1,-1,-1
191,5,503.0,182.0,26.0,88.0,0.59,-1,-1,-1
191,6,153.0,1.0,127.0,421.0,0.9,-1,-1,-1
192,5,503.0,182.0,26.0,88.0,0.63,-1,-1,-1
192,6,154.0,0.0,127.0,421.0,0.9,-1,-1,-1
193,5,502.0,182.0,25.0,88.0,0.62,-1,-1,-1
193,6,157.0,0.0,124.0,421.0,0.83,-1,-1,-1
194,5,502.0,182.0,25.0,88.0,0.67,-1,-1,-1
194,6,159.0,0.0,122.0,421.0,0.9,-1,-1,-1
195,5,502.0,182.0,25.0,88.0,0.62,-1,-1,-1
195,6,158.0,0.0,122.0,422.0,0.93,-1,-1,-1
196,5,502.0,181.0,24.0,88.0,0.56,-1,-1,-1
196,6,158.0,0.0,123.0,420.0,0.88,-1,-1,-1
197,5,502.0,181.0,25.0,88.0,0.62,-1,-1,-1
197,6,156.0,0.0,124.0,421.0,0.84,-1,-1,-1
198,5,501.0,182.0,25.0,88.0,0.67,-1,-1,-1
198,6,150.0,1.0,128.0,425.0,0.88,-1,-1,-1
199,5,501.0,182.0,25.0,88.0,0.54,-1,-1,-1
199,6,145.0,1.0,132.0,428.0,0.78,-1,-1,-1
200,0,94.0,0.0,172.0,445.0,0.66,-1,-1,-1
200,5,500.0,182.0,25.0,88.0,0.62,-1,-1,-1
200,10,529.0,191.0,18.0,67.0,0.37,-1,-1,-1
201,0,98.0,0.0,169.0,438.0,0.69,-1,-1,-1
201,5,500.0,182.0,25.0,88.0,0.76,-1,-1,-1
201,10,529.0,191.0,18.0,66.0,0.46,-1,-1,-1
202,0,88.0,0.0,172.0,460.0,0.59,-1,-1,-1
202,5,500.0,183.0,26.0,87.0,0.78,-1,-1,-1
202,6,150.0,24.0,120.0,419.0,0.55,-1,-1,-1
202,10,527.0,191.0,18.0,67.0,0.55,-1,-1,-1
202,11,540.0,192.0,18.0,58.0,0.5,-1,-1,-1
203,0,88.0,0.0,168.0,469.0,0.67,-1,-1,-1
203,5,500.0,183.0,26.0,87.0,0.76,-1,-1,-1
203,6,161.0,51.0,106.0,394.0,0.65,-1,-1,-1
203,10,527.0,190.0,18.0,69.0,0.48,-1,-1,-1
203,11,538.0,192.0,19.0,60.0,0.36,-1,-1,-1
204,5,499.0,183.0,28.0,87.0,0.44,-1,-1,-1
204,6,147.0,21.0,115.0,412.0,0.79,-1,-1,-1
