20,4,1321.0,473.0,77.0,184.0,1.0,-1,-1,-1
20,5,1868.0,336.0,50.0,397.0,0.85,-1,-1,-1
20,7,1294.0,543.0,47.0,115.0,0.95,-1,-1,-1
20,8,1808.0,449.0,62.0,168.0,0.99,-1,-1,-1
21,0,0.0,246.0,237.0,645.0,0.96,-1,-1,-1
21,2,313.0,481.0,92.0,210.0,0.96,-1,-1,-1
21,3,1669.0,388.0,137.0,353.0,0.98,-1,-1,-1
21,4,1323.0,473.0,75.0,185.0,1.0,-1,-1,-1
21,5,1868.0,345.0,50.0,381.0,0.87,-1,-1,-1
21,7,1295.0,543.0,49.0,116.0,0.98,-1,-1,-1
21,8,1809.0,450.0,62.0,166.0,1.0,-1,-1,-1
22,0,0.0,251.0,243.0,631.0,0.94,-1,-1,-1
22,2,305.0,468.0,106.0,230.0,0.96,-1,-1,-1
22,3,1666.0,392.0,142.0,347.0,0.98,-1,-1,-1
22,4,1325.0,471.0,75.0,186.0,1.0,-1,-1,-1
22,5,1849.0,337.0,69.0,397.0,0.91,-1,-1,-1
22,7,1296.0,543.0,47.0,118.0,0.98,-1,-1,-1
22,8,1808.0,450.0,62.0,165.0,1.0,-1,-1,-1
23,0,4.0,256.0,277.0,629.0,0.97,-1,-1,-1
23,2,303.0,467.0,109.0,230.0,0.95,-1,-1,-1
23,3,1667.0,393.0,141.0,348.0,0.98,-1,-1,-1
23,4,1328.0,473.0,71.0,184.0,1.0,-1,-1,-1
23,5,1850.0,342.0,68.0,392.0,0.95,-1,-1,-1
23,7,1299.0,545.0,45.0,118.0,0.96,-1,-1,-1
23,8,1809.0,449.0,62.0,165.0,1.0,-1,-1,-1
24,0,3.0,261.0,283.0,619.0,0.97,-1,-1,-1
24,2,306.0,463.0,105.0,238.0,0.95,-1,-1,-1
24,3,1666.0,394.0,141.0,346.0,0.94,-1,-1,-1
24,4,1326.0,473.0,73.0,183.0,1.0,-1,-1,-1
24,5,1848.0,345.0,70.0,392.0,0.96,-1,-1,-1
24,7,1301.0,543.0,41.0,117.0,0.97,-1,-1,-1
24,8,1812.0,448.0,60.0,168.0,1.0,-1,-1,-1
25,0,5.0,257.0,300.0,627.0,0.98,-1,-1,-1
25,2,302.0,469.0,109.0,228.0,0.99,-1,-1,-1
25,3,1647.0,394.0,139.0,348.0,0.99,-1,-1,-1
25,4,1325.0,473.0,73.0,184.0,1.0,-1,-1,-1
25,5,1838.0,349.0,80.0,386.0,0.99,-1,-1,-1
25,7,1305.0,542.0,38.0,117.0,0.89,-1,-1,-1
25,8,1816.0,446.0,56.0,169.0,0.95,-1,-1,-1
26,0,8.0,251.0,316.0,635.0,0.99,-1,-1,-1
26,2,301.0,472.0,109.0,226.0,0.98,-1,-1,-1
26,3,1645.0,394.0,142.0,347.0,0.99,-1,-1,-1
26,4,1327.0,472.0,71.0,185.0,1.0,-1,-1,-1
26,5,1831.0,354.0,87.0,386.0,0.99,-1,-1,-1
26,6,884.0,520.0,32.0,106.0,0.82,-1,-1,-1
26,7,1306.0,542.0,38.0,113.0,0.86,-1,-1,-1
27,0,5.0,257.0,318.0,624.0,0.99,-1,-1,-1
27,2,306.0,468.0,105.0,232.0,0.96,-1,-1,-1
27,3,1644.0,389.0,141.0,352.0,0.99,-1,-1,-1
27,4,1328.0,473.0,68.0,185.0,1.0,-1,-1,-1
27,5,1828.0,364.0,90.0,372.0,1.0,-1,-1,-1
27,7,1305.0,543.0,39.0,112.0,0.93,-1,-1,-1
28,0,8.0,253.0,324.0,622.0,0.98,-1,-1,-1
28,2,316.0,480.0,93.0,211.0,0.96,-1,-1,-1
28,3,1642.0,389.0,144.0,352.0,0.99,-1,-1,-1
28,4,1328.0,473.0,66.0,185.0,1.0,-1,-1,-1
28,5,1827.0,343.0,90.0,399.0,1.0,-1,-1,-1
28,7,1310.0,541.0,41.0,117.0,0.94,-1,-1,-1
29,0,55.0,263.0,304.0,610.0,0.97,-1,-1,-1
29,2,318.0,485.0,93.0,209.0,0.95,-1,-1,-1
29,3,1640.0,384.0,141.0,360.0,0.99,-1,-1,-1
29,4,1328.0,474.0,66.0,185.0,1.0,-1,-1,-1
29,5,1825.0,343.0,92.0,399.0,1.0,-1,-1,-1
29,7,1310.0,540.0,43.0,116.0,0.94,-1,-1,-1
29,8,1813.0,538.0,26.0,65.0,0.85,-1,-1,-1
30,0,66.0,253.0,301.0,627.0,0.98,-1,-1,-1
30,2,322.0,485.0,90.0,206.0,0.93,-1,-1,-1
30,3,1636.0,381.0,142.0,362.0,0.99,-1,-1,-1
30,4,1327.0,475.0,69.0,184.0,1.0,-1,-1,-1
30,5,1827.0,334.0,90.0,407.0,1.0,-1,-1,-1
31,0,60.0,244.0,314.0,635.0,0.99,-1,-1,-1
31,2,323.0,482.0,90.0,207.0,0.92,-1,-1,-1
31,3,1637.0,380.0,133.0,364.0,0.99,-1,-1,-1
31,4,1327.0,475.0,71.0,185.0,1.0,-1,-1,-1
31,5,1823.0,331.0,94.0,416.0,1.0,-1,-1,-1
32,0,68.0,246.0,309.0,635.0,0.99,-1,-1,-1
32,2,331.0,480.0,81.0,208.0,0.92,-1,-1,-1
32,3,1634.0,381.0,142.0,360.0,1.0,-1,-1,-1
32,4,1326.0,475.0,75.0,185.0,0.99,-1,-1,-1
32,5,1820.0,328.0,98.0,423.0,1.0,-1,-1,-1
33,0,67.0,251.0,335.0,626.0,0.99,-1,-1,-1
33,3,1626.0,377.0,159.0,370.0,0.99,-1,-1,-1
33,4,1327.0,474.0,79.0,186.0,0.98,-1,-1,-1
33,5,1817.0,329.0,101.0,425.0,1.0,-1,-1,-1
34,0,117.0,247.0,301.0,637.0,0.97,-1,-1,-1
34,3,1622.0,377.0,161.0,374.0,1.0,-1,-1,-1
34,4,1331.0,476.0,73.0,182.0,0.97,-1,-1,-1
34,5,1814.0,327.0,104.0,429.0,1.0,-1,-1,-1
34,7,1312.0,541.0,43.0,117.0,0.88,-1,-1,-1
35,0,113.0,266.0,332.0,601.0,0.98,-1,-1,-1
35,3,1622.0,378.0,163.0,375.0,1.0,-1,-1,-1
35,4,1343.0,473.0,79.0,184.0,0.96,-1,-1,-1
35,5,1812.0,328.0,103.0,427.0,0.99,-1,-1,-1
35,7,1314.0,541.0,45.0,117.0,0.93,-1,-1,-1
36,0,119.0,263.0,347.0,604.0,0.99,-1,-1,-1
36,3,1621.0,378.0,159.0,378.0,0.99,-1,-1,-1
36,4,1343.0,473.0,79.0,184.0,0.97,-1,-1,-1
36,5,1808.0,325.0,107.0,434.0,0.96,-1,-1,-1
36,7,1314.0,542.0,45.0,114.0,0.97,-1,-1,-1
37,0,114.0,268.0,362.0,597.0,0.98,-1,-1,-1
37,3,1619.0,376.0,158.0,382.0,0.99,-1,-1,-1
37,4,1342.0,473.0,81.0,185.0,0.98,-1,-1,-1
37,5,1808.0,324.0,109.0,435.0,0.97,-1,-1,-1
37,7,1314.0,543.0,45.0,114.0,0.98,-1,-1,-1
38,0,122.0,257.0,358.0,619.0,0.98,-1,-1,-1
38,3,1629.0,380.0,135.0,372.0,0.99,-1,-1,-1
38,4,1342.0,473.0,81.0,185.0,0.98,-1,-1,-1
38,5,1808.0,322.0,109.0,439.0,0.97,-1,-1,-1
38,7,1315.0,544.0,45.0,113.0,0.98,-1,-1,-1
39,0,120.0,265.0,366.0,608.0,0.96,-1,-1,-1
39,3,1628.0,382.0,131.0,372.0,0.99,-1,-1,-1
39,4,1342.0,471.0,81.0,187.0,0.98,-1,-1,-1
39,5,1806.0,323.0,112.0,441.0,0.94,-1,-1,-1
39,7,1315.0,543.0,47.0,114.0,0.98,-1,-1,-1
40,0,161.0,274.0,335.0,589.0,0.93,-1,-1,-1
40,1,107.0,510.0,80.0,222.0,0.88,-1,-1,-1
40,3,1628.0,382.0,129.0,372.0,0.99,-1,-1,-1
40,4,1342.0,472.0,81.0,187.0,0.98,-1,-1,-1
40,5,1806.0,326.0,112.0,433.0,0.96,-1,-1,-1
40,7,1315.0,543.0,47.0,115.0,0.98,-1,-1,-1
41,0,114.0,264.0,386.0,609.0,0.94,-1,-1,-1
41,1,109.0,513.0,78.0,220.0,0.86,-1,-1,-1
41,3,1629.0,381.0,131.0,376.0,0.97,-1,-1,-1
41,4,1342.0,473.0,81.0,185.0,0.99,-1,-1,-1
41,5,1806.0,324.0,112.0,442.0,0.94,-1,-1,-1
41,7,1315.0,543.0,47.0,114.0,0.98,-1,-1,-1
42,0,99.0,272.0,412.0,588.0,0.89,-1,-1,-1
42,1,108.0,509.0,81.0,224.0,0.87,-1,-1,-1
42,3,1630.0,381.0,129.0,378.0,0.95,-1,-1,-1
42,4,1342.0,473.0,81.0,185.0,0.99,-1,-1,-1
42,5,1805.0,324.0,113.0,437.0,0.93,-1,-1,-1
42,7,1316.0,543.0,47.0,114.0,0.98,-1,-1,-1
43,0,188.0,272.0,314.0,588.0,0.98,-1,-1,-1
43,1,109.0,513.0,80.0,227.0,0.92,-1,-1,-1
43,3,1628.0,383.0,133.0,375.0,0.94,-1,-1,-1
43,4,1343.0,474.0,77.0,184.0,0.99,-1,-1,-1
43,5,1805.0,324.0,113.0,452.0,0.92,-1,-1,-1
43,7,1316.0,543.0,47.0,115.0,0.98,-1,-1,-1
44,0,272.0,280.0,247.0,572.0,0.93,-1,-1,-1
44,1,110.0,510.0,79.0,229.0,0.94,-1,-1,-1
44,3,1628.0,380.0,131.0,381.0,0.95,-1,-1,-1
44,4,1344.0,475.0,77.0,182.0,0.99,-1,-1,-1
44,5,1782.0,327.0,135.0,441.0,0.91,-1,-1,-1
44,7,1316.0,543.0,47.0,116.0,0.98,-1,-1,-1
45,0,300.0,279.0,224.0,575.0,0.99,-1,-1,-1
45,1,93.0,501.0,110.0,239.0,0.96,-1,-1,-1
45,3,1611.0,375.0,161.0,390.0,0.99,-1,-1,-1
45,4,1345.0,476.0,75.0,181.0,0.98,-1,-1,-1
45,5,1781.0,325.0,135.0,445.0,0.93,-1,-1,-1
45,7,1316.0,542.0,47.0,115.0,0.97,-1,-1,-1
46,0,332.0,278.0,191.0,568.0,0.99,-1,-1,-1
46,1,109.0,516.0,80.0,222.0,0.95,-1,-1,-1
46,3,1600.0,379.0,167.0,385.0,0.99,-1,-1,-1
46,4,1345.0,476.0,75.0,182.0,0.99,-1,-1,-1
46,5,1782.0,325.0,135.0,443.0,0.91,-1,-1,-1
46,7,1316.0,542.0,47.0,117.0,0.97,-1,-1,-1
47,0,339.0,280.0,192.0,564.0,0.98,-1,-1,-1
47,1,89.0,505.0,114.0,228.0,0.93,-1,-1,-1
47,3,1596.0,375.0,169.0,392.0,0.99,-1,-1,-1
47,4,1345.0,476.0,75.0,183.0,0.99,-1,-1,-1
47,5,1782.0,324.0,135.0,444.0,0.9,-1,-1,-1
47,7,1316.0,542.0,47.0,117.0,0.96,-1,-1,-1
48,0,359.0,277.0,213.0,573.0,0.99,-1,-1,-1
48,1,110.0,523.0,79.0,216.0,0.97,-1,-1,-1
48,3,1595.0,370.0,171.0,397.0,1.0,-1,-1,-1
48,4,1345.0,476.0,75.0,182.0,0.99,-1,-1,-1
48,5,1781.0,320.0,137.0,453.0,0.92,-1,-1,-1
48,7,1318.0,543.0,45.0,115.0,0.95,-1,-1,-1
49,0,370.0,270.0,219.0,583.0,0.99,-1,-1,-1
49,1,110.0,525.0,79.0,214.0,0.97,-1,-1,-1
49,3,1591.0,368.0,171.0,399.0,0.99,-1,-1,-1
49,4,1347.0,477.0,73.0,182.0,0.99,-1,-1,-1
49,5,1782.0,314.0,135.0,462.0,0.93,-1,-1,-1
49,7,1318.0,543.0,45.0,114.0,0.94,-1,-1,-1
49,9,239.0,471.0,66.0,219.0,0.93,-1,-1,-1
50,0,376.0,281.0,248.0,549.0,0.96,-1,-1,-1
50,1,111.0,520.0,78.0,218.0,0.97,-1,-1,-1
50,2,352.0,452.0,81.0,227.0,0.81,-1,-1,-1
50,3,1582.0,372.0,178.0,398.0,0.98,-1,-1,-1
50,4,1346.0,476.0,75.0,182.0,0.99,-1,-1,-1
50,5,1780.0,311.0,138.0,463.0,0.96,-1,-1,-1
50,7,1318.0,543.0,45.0,114.0,0.94,-1,-1,-1
50,9,238.0,468.0,65.0,225.0,0.95,-1,-1,-1
51,0,380.0,270.0,291.0,583.0,0.97,-1,-1,-1
51,1,111.0,522.0,78.0,217.0,0.96,-1,-1,-1
51,2,357.0,452.0,78.0,235.0,0.84,-1,-1,-1
51,3,1579.0,370.0,184.0,402.0,0.97,-1,-1,-1
51,4,1345.0,476.0,75.0,182.0,0.99,-1,-1,-1
51,5,1779.0,307.0,139.0,467.0,0.97,-1,-1,-1
51,7,1318.0,544.0,45.0,114.0,0.95,-1,-1,-1
51,9,238.0,468.0,65.0,225.0,0.93,-1,-1,-1
52,0,382.0,275.0,306.0,571.0,0.99,-1,-1,-1
52,1,113.0,525.0,77.0,213.0,0.98,-1,-1,-1
52,3,1577.0,375.0,186.0,394.0,0.92,-1,-1,-1
52,4,1347.0,477.0,73.0,180.0,0.99,-1,-1,-1
52,5,1779.0,310.0,139.0,460.0,0.96,-1,-1,-1
52,7,1318.0,543.0,45.0,114.0,0.96,-1,-1,-1
52,9,239.0,470.0,61.0,222.0,0.85,-1,-1,-1
53,0,386.0,278.0,319.0,563.0,0.99,-1,-1,-1
53,1,112.0,527.0,79.0,210.0,0.94,-1,-1,-1
53,3,1576.0,371.0,188.0,403.0,0.94,-1,-1,-1
53,4,1347.0,478.0,73.0,180.0,0.99,-1,-1,-1
53,5,1778.0,307.0,140.0,468.0,0.98,-1,-1,-1
53,7,1317.0,543.0,45.0,114.0,0.96,-1,-1,-1
54,0,395.0,287.0,326.0,550.0,0.98,-1,-1,-1
54,1,111.0,522.0,79.0,216.0,0.92,-1,-1,-1
54,3,1571.0,369.0,172.0,407.0,0.96,-1,-1,-1
54,4,1347.0,478.0,73.0,180.0,0.99,-1,-1,-1
54,5,1778.0,304.0,140.0,475.0,0.99,-1,-1,-1
54,7,1317.0,543.0,45.0,114.0,0.97,-1,-1,-1
54,9,237.0,468.0,64.0,226.0,0.92,-1,-1,-1
55,0,395.0,290.0,331.0,540.0,0.97,-1,-1,-1
55,1,110.0,522.0,82.0,215.0,0.94,-1,-1,-1
55,2,371.0,462.0,109.0,237.0,0.95,-1,-1,-1
55,3,1570.0,370.0,171.0,406.0,0.96,-1,-1,-1
55,4,1347.0,477.0,73.0,180.0,0.99,-1,-1,-1
55,5,1776.0,302.0,141.0,486.0,0.99,-1,-1,-1
55,7,1317.0,543.0,45.0,114.0,0.97,-1,-1,-1
55,9,234.0,465.0,65.0,231.0,0.86,-1,-1,-1
56,0,404.0,282.0,320.0,557.0,0.92,-1,-1,-1
56,1,111.0,524.0,82.0,214.0,0.95,-1,-1,-1
56,2,367.0,460.0,113.0,240.0,0.99,-1,-1,-1
56,3,1572.0,367.0,165.0,412.0,0.95,-1,-1,-1
56,4,1347.0,478.0,73.0,180.0,0.99,-1,-1,-1
56,5,1772.0,295.0,142.0,500.0,1.0,-1,-1,-1
56,7,1317.0,543.0,45.0,115.0,0.97,-1,-1,-1
56,9,235.0,468.0,65.0,227.0,0.89,-1,-1,-1
57,0,467.0,286.0,256.0,543.0,0.98,-1,-1,-1
57,1,111.0,524.0,81.0,214.0,0.96,-1,-1,-1
57,2,364.0,460.0,115.0,239.0,0.99,-1,-1,-1
57,3,1566.0,373.0,172.0,410.0,0.95,-1,-1,-1
57,4,1348.0,478.0,71.0,179.0,0.99,-1,-1,-1
57,5,1766.0,289.0,146.0,512.0,1.0,-1,-1,-1
57,7,1317.0,543.0,45.0,115.0,0.98,-1,-1,-1
57,9,231.0,465.0,68.0,232.0,0.91,-1,-1,-1
58,0,496.0,288.0,228.0,542.0,0.99,-1,-1,-1
58,1,112.0,524.0,81.0,214.0,0.94,-1,-1,-1
58,2,365.0,457.0,112.0,246.0,0.97,-1,-1,-1
58,3,1562.0,373.0,171.0,410.0,0.97,-1,-1,-1
58,4,1347.0,478.0,73.0,180.0,0.99,-1,-1,-1
58,5,1765.0,291.0,148.0,510.0,1.0,-1,-1,-1
58,7,1317.0,542.0,45.0,116.0,0.98,-1,-1,-1
58,9,239.0,475.0,56.0,214.0,0.87,-1,-1,-1
59,0,521.0,285.0,217.0,546.0,0.98,-1,-1,-1
59,1,111.0,523.0,81.0,215.0,0.96,-1,-1,-1
59,2,370.0,448.0,108.0,251.0,0.97,-1,-1,-1
59,3,1554.0,364.0,172.0,418.0,0.99,-1,-1,-1
59,4,1348.0,478.0,71.0,179.0,0.99,-1,-1,-1
59,5,1762.0,291.0,152.0,510.0,1.0,-1,-1,-1
59,7,1317.0,542.0,45.0,116.0,0.98,-1,-1,-1
59,9,236.0,478.0,57.0,209.0,0.9,-1,-1,-1
60,0,565.0,274.0,211.0,556.0,0.99,-1,-1,-1
60,1,112.0,523.0,80.0,216.0,0.96,-1,-1,-1
60,2,371.0,450.0,109.0,248.0,0.97,-1,-1,-1
60,3,1546.0,362.0,174.0,420.0,1.0,-1,-1,-1
60,4,1347.0,477.0,73.0,180.0,0.99,-1,-1,-1
60,5,1756.0,290.0,159.0,513.0,1.0,-1,-1,-1
60,7,1317.0,542.0,45.0,116.0,0.98,-1,-1,-1
61,0,575.0,272.0,232.0,557.0,0.99,-1,-1,-1
61,1,113.0,523.0,80.0,216.0,0.96,-1,-1,-1
61,2,374.0,447.0,109.0,253.0,0.99,-1,-1,-1
61,3,1538.0,356.0,184.0,428.0,1.0,-1,-1,-1
61,4,1347.0,477.0,73.0,180.0,0.99,-1,-1,-1
61,5,1755.0,287.0,158.0,517.0,1.0,-1,-1,-1
61,7,1317.0,542.0,45.0,116.0,0.98,-1,-1,-1
61,9,235.0,480.0,58.0,211.0,0.92,-1,-1,-1
62,0,593.0,284.0,245.0,530.0,0.98,-1,-1,-1
62,1,112.0,525.0,80.0,214.0,0.97,-1,-1,-1
62,2,383.0,446.0,102.0,255.0,0.99,-1,-1,-1
62,3,1534.0,354.0,184.0,430.0,1.0,-1,-1,-1
62,4,1347.0,476.0,73.0,181.0,0.99,-1,-1,-1
62,5,1753.0,286.0,159.0,519.0,1.0,-1,-1,-1
62,7,1317.0,542.0,45.0,116.0,0.98,-1,-1,-1
62,9,234.0,481.0,56.0,209.0,0.92,-1,-1,-1
63,0,610.0,287.0,237.0,532.0,1.0,-1,-1,-1
63,1,112.0,526.0,80.0,213.0,0.95,-1,-1,-1
63,2,388.0,446.0,101.0,253.0,0.99,-1,-1,-1
63,3,1534.0,352.0,182.0,436.0,0.99,-1,-1,-1
63,4,1346.0,475.0,75.0,182.0,0.99,-1,-1,-1
63,5,1747.0,285.0,165.0,522.0,1.0,-1,-1,-1
63,7,1316.0,543.0,45.0,115.0,0.99,-1,-1,-1
63,9,234.0,481.0,58.0,210.0,0.92,-1,-1,-1
64,0,615.0,286.0,244.0,541.0,1.0,-1,-1,-1
64,1,112.0,526.0,82.0,213.0,0.96,-1,-1,-1
64,2,395.0,442.0,95.0,262.0,0.96,-1,-1,-1
64,3,1530.0,356.0,178.0,430.0,0.99,-1,-1,-1
64,4,1344.0,475.0,75.0,183.0,0.99,-1,-1,-1
64,5,1743.0,282.0,171.0,525.0,1.0,-1,-1,-1
64,7,1316.0,543.0,45.0,114.0,0.99,-1,-1,-1
64,9,232.0,481.0,62.0,215.0,0.98,-1,-1,-1
65,0,624.0,293.0,261.0,531.0,0.99,-1,-1,-1
65,1,112.0,525.0,81.0,214.0,0.95,-1,-1,-1
65,2,412.0,445.0,83.0,253.0,0.94,-1,-1,-1
65,3,1519.0,360.0,188.0,425.0,0.98,-1,-1,-1
65,4,1344.0,475.0,75.0,183.0,0.99,-1,-1,-1
65,5,1732.0,280.0,184.0,524.0,1.0,-1,-1,-1
65,7,1316.0,543.0,45.0,114.0,0.99,-1,-1,-1
65,9,234.0,480.0,65.0,220.0,0.99,-1,-1,-1
66,0,627.0,299.0,270.0,525.0,0.96,-1,-1,-1
66,1,112.0,525.0,82.0,214.0,0.96,-1,-1,-1
66,2,414.0,447.0,82.0,250.0,0.98,-1,-1,-1
66,3,1525.0,358.0,178.0,428.0,0.98,-1,-1,-1
66,4,1343.0,474.0,77.0,185.0,0.99,-1,-1,-1
66,5,1725.0,281.0,191.0,522.0,1.0,-1,-1,-1
66,7,1316.0,543.0,45.0,114.0,0.98,-1,-1,-1
66,9,236.0,482.0,70.0,216.0,1.0,-1,-1,-1
67,0,641.0,299.0,277.0,515.0,0.99,-1,-1,-1
67,1,113.0,523.0,80.0,216.0,0.96,-1,-1,-1
67,2,417.0,445.0,83.0,255.0,0.98,-1,-1,-1
67,3,1524.0,354.0,174.0,438.0,0.95,-1,-1,-1
67,4,1343.0,474.0,77.0,185.0,0.99,-1,-1,-1
67,5,1718.0,282.0,199.0,521.0,1.0,-1,-1,-1
67,7,1316.0,543.0,45.0,114.0,0.98,-1,-1,-1
67,9,235.0,483.0,75.0,217.0,1.0,-1,-1,-1
68,0,661.0,305.0,259.0,511.0,1.0,-1,-1,-1
68,1,113.0,522.0,80.0,218.0,0.95,-1,-1,-1
