4,19,1397.0,485.0,30.0,90.0,0.45,-1,-1,-1
4,6,1636.0,552.0,44.0,121.0,0.43,-1,-1,-1
4,10,1370.0,497.0,34.0,109.0,0.4,-1,-1,-1
4,7,538.0,540.0,30.0,95.0,0.37,-1,-1,-1
4,25,1363.0,491.0,26.0,89.0,0.33,-1,-1,-1
4,3,497.0,540.0,38.0,97.0,0.33,-1,-1,-1
5,18,1084.0,542.0,118.0,109.0,0.68,-1,-1,-1
5,12,959.0,546.0,80.0,66.0,0.44,-1,-1,-1
5,11,1453.0,495.0,36.0,90.0,0.81,-1,-1,-1
5,8,1491.0,502.0,30.0,83.0,0.72,-1,-1,-1
5,20,1384.0,499.0,38.0,115.0,0.64,-1,-1,-1
5,24,1554.0,554.0,45.0,120.0,0.57,-1,-1,-1
5,7,540.0,538.0,31.0,97.0,0.56,-1,-1,-1
5,26,1289.0,547.0,31.0,50.0,0.49,-1,-1,-1
5,3,493.0,539.0,37.0,98.0,0.45,-1,-1,-1
5,4,558.0,520.0,35.0,94.0,0.38,-1,-1,-1
5,29,1536.0,538.0,46.0,116.0,0.38,-1,-1,-1
5,23,813.0,463.0,33.0,82.0,0.35,-1,-1,-1
5,28,1525.0,517.0,39.0,96.0,0.31,-1,-1,-1
5,19,1398.0,494.0,29.0,95.0,0.31,-1,-1,-1
6,18,1086.0,548.0,121.0,113.0,0.7,-1,-1,-1
6,17,983.0,496.0,40.0,31.0,0.44,-1,-1,-1
6,12,961.0,556.0,83.0,67.0,0.36,-1,-1,-1
6,11,1456.0,507.0,36.0,89.0,0.8,-1,-1,-1
6,10,1384.0,517.0,38.0,117.0,0.76,-1,-1,-1
6,7,537.0,543.0,34.0,101.0,0.47,-1,-1,-1
6,8,1494.0,520.0,27.0,77.0,0.43,-1,-1,-1
6,31,1350.0,520.0,19.0,77.0,0.39,-1,-1,-1
6,6,1647.0,573.0,48.0,121.0,0.36,-1,-1,-1
6,4,557.0,530.0,36.0,95.0,0.35,-1,-1,-1
6,3,494.0,549.0,37.0,100.0,0.35,-1,-1,-1
6,20,1397.0,505.0,33.0,111.0,0.34,-1,-1,-1
6,30,1376.0,521.0,25.0,93.0,0.34,-1,-1,-1
7,18,1087.0,542.0,123.0,117.0,0.82,-1,-1,-1
7,12,961.0,549.0,84.0,69.0,0.46,-1,-1,-1
7,16,974.0,506.0,63.0,37.0,0.4,-1,-1,-1
7,34,968.0,519.0,70.0,60.0,0.36,-1,-1,-1
7,11,1461.0,500.0,34.0,89.0,0.75,-1,-1,-1
7,6,1654.0,563.0,51.0,133.0,0.67,-1,-1,-1
7,10,1387.0,511.0,40.0,114.0,0.63,-1,-1,-1
7,33,1550.0,525.0,48.0,84.0,0.63,-1,-1,-1
7,28,1533.0,518.0,43.0,90.0,0.56,-1,-1,-1
7,7,535.0,536.0,34.0,106.0,0.49,-1,-1,-1
7,32,1524.0,518.0,34.0,79.0,0.43,-1,-1,-1
7,25,1369.0,510.0,24.0,76.0,0.37,-1,-1,-1
7,4,556.0,521.0,36.0,99.0,0.36,-1,-1,-1
7,3,492.0,542.0,37.0,103.0,0.36,-1,-1,-1
7,19,1403.0,501.0,28.0,93.0,0.32,-1,-1,-1
7,30,1377.0,517.0,26.0,89.0,0.31,-1,-1,-1
7,0,577.0,518.0,25.0,78.0,0.3,-1,-1,-1
8,18,1087.0,552.0,125.0,115.0,0.75,-1,-1,-1
8,17,983.0,497.0,41.0,29.0,0.5,-1,-1,-1
8,12,961.0,558.0,86.0,67.0,0.38,-1,-1,-1
8,10,1390.0,518.0,42.0,114.0,0.71,-1,-1,-1
8,11,1464.0,509.0,33.0,92.0,0.68,-1,-1,-1
8,6,1663.0,574.0,50.0,133.0,0.61,-1,-1,-1
8,7,533.0,544.0,34.0,104.0,0.54,-1,-1,-1
8,37,1506.0,512.0,28.0,85.0,0.48,-1,-1,-1
8,26,1297.0,562.0,29.0,51.0,0.44,-1,-1,-1
8,1,1516.0,537.0,31.0,72.0,0.43,-1,-1,-1
8,31,1356.0,525.0,19.0,77.0,0.42,-1,-1,-1
8,3,492.0,548.0,36.0,102.0,0.41,-1,-1,-1
8,8,1500.0,525.0,24.0,71.0,0.41,-1,-1,-1
8,0,580.0,531.0,26.0,74.0,0.38,-1,-1,-1
8,25,1372.0,521.0,19.0,73.0,0.34,-1,-1,-1
8,36,638.0,540.0,24.0,62.0,0.32,-1,-1,-1
8,35,1309.0,557.0,12.0,46.0,0.3,-1,-1,-1
9,18,1089.0,555.0,126.0,115.0,0.68,-1,-1,-1
9,17,984.0,498.0,41.0,27.0,0.52,-1,-1,-1
9,44,1057.0,535.0,63.0,41.0,0.42,-1,-1,-1
9,12,962.0,559.0,86.0,66.0,0.37,-1,-1,-1
9,10,1394.0,523.0,43.0,115.0,0.77,-1,-1,-1
9,11,1464.0,513.0,34.0,93.0,0.65,-1,-1,-1
9,7,530.0,545.0,33.0,102.0,0.61,-1,-1,-1
9,37,1509.0,518.0,32.0,84.0,0.58,-1,-1,-1
9,6,1669.0,584.0,51.0,129.0,0.56,-1,-1,-1
9,43,1345.0,550.0,14.0,64.0,0.54,-1,-1,-1
9,3,491.0,547.0,35.0,102.0,0.52,-1,-1,-1
9,2,203.0,595.0,56.0,170.0,0.51,-1,-1,-1
9,8,1502.0,527.0,23.0,73.0,0.49,-1,-1,-1
9,36,639.0,535.0,24.0,67.0,0.47,-1,-1,-1
9,42,1346.0,542.0,9.0,54.0,0.47,-1,-1,-1
9,26,1302.0,565.0,28.0,51.0,0.46,-1,-1,-1
9,0,578.0,532.0,26.0,73.0,0.45,-1,-1,-1
9,41,42.0,519.0,61.0,207.0,0.41,-1,-1,-1
9,32,1532.0,535.0,27.0,74.0,0.36,-1,-1,-1
9,40,9.0,563.0,79.0,286.0,0.35,-1,-1,-1
9,39,1361.0,555.0,14.0,58.0,0.35,-1,-1,-1
9,27,1275.0,568.0,25.0,44.0,0.32,-1,-1,-1
9,38,674.0,530.0,29.0,72.0,0.32,-1,-1,-1
9,20,1404.0,512.0,29.0,108.0,0.32,-1,-1,-1
10,18,1088.0,561.0,127.0,114.0,0.66,-1,-1,-1
10,17,985.0,499.0,41.0,30.0,0.56,-1,-1,-1
10,12,961.0,563.0,86.0,65.0,0.38,-1,-1,-1
10,15,1030.0,495.0,26.0,20.0,0.33,-1,-1,-1
10,46,1079.0,494.0,51.0,38.0,0.32,-1,-1,-1
10,14,911.0,482.0,46.0,48.0,0.31,-1,-1,-1
10,11,1467.0,523.0,33.0,96.0,0.81,-1,-1,-1
10,10,1394.0,537.0,43.0,115.0,0.78,-1,-1,-1
10,7,526.0,536.0,33.0,102.0,0.66,-1,-1,-1
10,6,1676.0,599.0,50.0,129.0,0.62,-1,-1,-1
10,37,1507.0,526.0,34.0,88.0,0.6,-1,-1,-1
10,3,489.0,545.0,33.0,99.0,0.57,-1,-1,-1
10,43,1347.0,559.0,17.0,70.0,0.55,-1,-1,-1
10,8,1496.0,531.0,29.0,80.0,0.5,-1,-1,-1
10,2,195.0,584.0,56.0,171.0,0.49,-1,-1,-1
10,0,577.0,525.0,27.0,74.0,0.43,-1,-1,-1
10,26,1300.0,573.0,28.0,52.0,0.4,-1,-1,-1
10,20,1405.0,526.0,28.0,104.0,0.35,-1,-1,-1
10,1,1518.0,552.0,25.0,66.0,0.31,-1,-1,-1
10,45,170.0,573.0,49.0,168.0,0.3,-1,-1,-1
11,18,1090.0,554.0,127.0,117.0,0.72,-1,-1,-1
11,51,1031.0,525.0,81.0,33.0,0.58,-1,-1,-1
11,44,1045.0,532.0,84.0,39.0,0.54,-1,-1,-1
11,12,961.0,558.0,87.0,67.0,0.49,-1,-1,-1
11,17,984.0,497.0,44.0,31.0,0.47,-1,-1,-1
11,50,1068.0,492.0,47.0,20.0,0.45,-1,-1,-1
11,46,1078.0,492.0,45.0,29.0,0.31,-1,-1,-1
11,7,526.0,544.0,33.0,99.0,0.69,-1,-1,-1
11,11,1465.0,511.0,36.0,102.0,0.64,-1,-1,-1
11,3,488.0,551.0,34.0,100.0,0.64,-1,-1,-1
11,10,1399.0,525.0,41.0,114.0,0.61,-1,-1,-1
11,6,1681.0,586.0,54.0,127.0,0.55,-1,-1,-1
11,2,189.0,597.0,57.0,174.0,0.53,-1,-1,-1
11,0,573.0,530.0,28.0,75.0,0.47,-1,-1,-1
11,49,1477.0,511.0,41.0,90.0,0.46,-1,-1,-1
11,45,166.0,586.0,50.0,177.0,0.46,-1,-1,-1
11,24,1597.0,588.0,48.0,123.0,0.43,-1,-1,-1
11,48,1329.0,552.0,16.0,69.0,0.43,-1,-1,-1
11,22,87.0,586.0,60.0,179.0,0.37,-1,-1,-1
11,41,45.0,555.0,60.0,189.0,0.35,-1,-1,-1
11,47,69.0,577.0,58.0,183.0,0.33,-1,-1,-1
11,37,1514.0,528.0,30.0,79.0,0.33,-1,-1,-1
11,36,637.0,535.0,26.0,68.0,0.31,-1,-1,-1
11,26,1305.0,568.0,27.0,51.0,0.31,-1,-1,-1
12,18,1091.0,560.0,126.0,115.0,0.64,-1,-1,-1
12,17,988.0,498.0,42.0,32.0,0.49,-1,-1,-1
12,44,1053.0,535.0,77.0,40.0,0.4,-1,-1,-1
12,6,1687.0,589.0,59.0,129.0,0.7,-1,-1,-1
12,10,1402.0,525.0,41.0,117.0,0.64,-1,-1,-1
12,55,1450.0,521.0,37.0,106.0,0.6,-1,-1,-1
12,7,525.0,543.0,35.0,100.0,0.52,-1,-1,-1
12,3,485.0,552.0,34.0,101.0,0.48,-1,-1,-1
12,11,1468.0,516.0,33.0,90.0,0.43,-1,-1,-1
12,43,1353.0,542.0,15.0,71.0,0.39,-1,-1,-1
12,54,1318.0,529.0,21.0,70.0,0.35,-1,-1,-1
12,53,1359.0,538.0,7.0,58.0,0.34,-1,-1,-1
12,2,179.0,594.0,58.0,180.0,0.34,-1,-1,-1
12,52,1488.0,529.0,23.0,71.0,0.33,-1,-1,-1
13,18,1093.0,553.0,126.0,116.0,0.75,-1,-1,-1
13,46,1082.0,486.0,39.0,27.0,0.57,-1,-1,-1
13,12,961.0,552.0,88.0,70.0,0.56,-1,-1,-1
13,60,1009.0,510.0,50.0,34.0,0.55,-1,-1,-1
13,59,1042.0,531.0,70.0,56.0,0.55,-1,-1,-1
13,17,988.0,491.0,38.0,31.0,0.48,-1,-1,-1
13,58,1016.0,485.0,22.0,23.0,0.43,-1,-1,-1
13,44,1064.0,522.0,59.0,44.0,0.33,-1,-1,-1
13,15,1033.0,483.0,29.0,26.0,0.3,-1,-1,-1
13,6,1696.0,591.0,56.0,128.0,0.62,-1,-1,-1
13,7,525.0,529.0,33.0,99.0,0.49,-1,-1,-1
13,0,576.0,519.0,28.0,76.0,0.42,-1,-1,-1
13,55,1456.0,515.0,35.0,99.0,0.42,-1,-1,-1
13,49,1484.0,515.0,35.0,90.0,0.4,-1,-1,-1
13,3,481.0,536.0,35.0,102.0,0.4,-1,-1,-1
13,2,166.0,581.0,58.0,187.0,0.39,-1,-1,-1
13,57,1341.0,546.0,18.0,67.0,0.35,-1,-1,-1
13,10,1406.0,523.0,37.0,114.0,0.34,-1,-1,-1
13,56,538.0,527.0,26.0,82.0,0.33,-1,-1,-1
14,18,1093.0,553.0,128.0,117.0,0.75,-1,-1,-1
14,59,1023.0,531.0,74.0,51.0,0.7,-1,-1,-1
14,12,960.0,553.0,90.0,71.0,0.62,-1,-1,-1
14,50,1070.0,492.0,40.0,26.0,0.47,-1,-1,-1
14,13,980.0,494.0,56.0,35.0,0.41,-1,-1,-1
14,15,1026.0,486.0,29.0,24.0,0.35,-1,-1,-1
14,17,986.0,488.0,36.0,32.0,0.35,-1,-1,-1
14,6,1704.0,582.0,53.0,128.0,0.61,-1,-1,-1
14,10,1408.0,514.0,38.0,119.0,0.57,-1,-1,-1
14,7,521.0,536.0,34.0,99.0,0.55,-1,-1,-1
14,55,1447.0,513.0,36.0,104.0,0.5,-1,-1,-1
14,11,1473.0,511.0,37.0,88.0,0.46,-1,-1,-1
14,3,479.0,547.0,34.0,98.0,0.45,-1,-1,-1
14,2,157.0,592.0,58.0,189.0,0.42,-1,-1,-1
14,65,583.0,526.0,27.0,74.0,0.39,-1,-1,-1
14,64,1461.0,506.0,33.0,100.0,0.38,-1,-1,-1
14,63,1402.0,509.0,21.0,67.0,0.35,-1,-1,-1
14,62,1362.0,487.0,23.0,72.0,0.33,-1,-1,-1
14,47,43.0,587.0,63.0,181.0,0.32,-1,-1,-1
14,61,1372.0,528.0,18.0,50.0,0.31,-1,-1,-1
15,18,1095.0,554.0,129.0,118.0,0.79,-1,-1,-1
15,59,1013.0,530.0,71.0,48.0,0.67,-1,-1,-1
15,12,960.0,555.0,91.0,69.0,0.65,-1,-1,-1
15,34,959.0,531.0,74.0,46.0,0.46,-1,-1,-1
15,6,1712.0,588.0,54.0,130.0,0.73,-1,-1,-1
15,7,521.0,537.0,34.0,97.0,0.61,-1,-1,-1
15,24,1616.0,586.0,54.0,130.0,0.58,-1,-1,-1
15,10,1413.0,518.0,38.0,117.0,0.55,-1,-1,-1
15,43,1353.0,542.0,21.0,74.0,0.52,-1,-1,-1
15,3,480.0,547.0,33.0,96.0,0.52,-1,-1,-1
15,67,1393.0,501.0,27.0,78.0,0.4,-1,-1,-1
15,66,1373.0,506.0,23.0,66.0,0.4,-1,-1,-1
15,61,1376.0,532.0,19.0,50.0,0.37,-1,-1,-1
15,22,50.0,583.0,61.0,187.0,0.35,-1,-1,-1
15,49,1493.0,515.0,34.0,83.0,0.34,-1,-1,-1
15,37,1519.0,516.0,31.0,80.0,0.34,-1,-1,-1
15,2,148.0,593.0,62.0,190.0,0.33,-1,-1,-1
15,8,1511.0,523.0,27.0,85.0,0.33,-1,-1,-1
15,65,584.0,524.0,26.0,72.0,0.32,-1,-1,-1
15,31,1365.0,520.0,23.0,86.0,0.32,-1,-1,-1
15,9,1437.0,516.0,32.0,98.0,0.3,-1,-1,-1
15,26,1313.0,562.0,27.0,50.0,0.3,-1,-1,-1
16,12,960.0,556.0,92.0,70.0,0.75,-1,-1,-1
16,18,1096.0,554.0,131.0,119.0,0.74,-1,-1,-1
16,70,1002.0,527.0,63.0,39.0,0.65,-1,-1,-1
16,16,978.0,515.0,57.0,31.0,0.5,-1,-1,-1
16,15,1028.0,487.0,31.0,24.0,0.48,-1,-1,-1
16,46,1085.0,487.0,36.0,26.0,0.38,-1,-1,-1
16,69,969.0,544.0,90.0,47.0,0.32,-1,-1,-1
16,10,1415.0,520.0,39.0,116.0,0.66,-1,-1,-1
16,7,519.0,536.0,35.0,101.0,0.65,-1,-1,-1
16,6,1720.0,593.0,54.0,131.0,0.6,-1,-1,-1
16,3,476.0,544.0,35.0,97.0,0.52,-1,-1,-1
16,43,1353.0,550.0,21.0,68.0,0.4,-1,-1,-1
16,68,1556.0,555.0,37.0,120.0,0.39,-1,-1,-1
16,2,135.0,593.0,61.0,189.0,0.39,-1,-1,-1
16,49,1492.0,517.0,32.0,88.0,0.37,-1,-1,-1
16,67,1394.0,504.0,28.0,78.0,0.36,-1,-1,-1
16,24,1618.0,583.0,50.0,128.0,0.36,-1,-1,-1
16,47,17.0,579.0,63.0,181.0,0.34,-1,-1,-1
16,9,1439.0,517.0,32.0,105.0,0.32,-1,-1,-1
17,18,1096.0,555.0,131.0,121.0,0.73,-1,-1,-1
17,13,989.0,505.0,59.0,29.0,0.52,-1,-1,-1
17,12,961.0,557.0,91.0,70.0,0.5,-1,-1,-1
17,58,1019.0,488.0,25.0,23.0,0.34,-1,-1,-1
17,7,517.0,542.0,34.0,101.0,0.62,-1,-1,-1
17,3,473.0,547.0,37.0,99.0,0.6,-1,-1,-1
17,74,1652.0,595.0,53.0,132.0,0.54,-1,-1,-1
17,6,1725.0,591.0,54.0,133.0,0.52,-1,-1,-1
17,10,1419.0,518.0,40.0,117.0,0.46,-1,-1,-1
17,29,1578.0,564.0,46.0,131.0,0.42,-1,-1,-1
17,24,1627.0,583.0,53.0,130.0,0.39,-1,-1,-1
17,73,595.0,531.0,26.0,71.0,0.36,-1,-1,-1
17,72,639.0,528.0,25.0,69.0,0.35,-1,-1,-1
17,71,1353.0,525.0,24.0,64.0,0.33,-1,-1,-1
17,47,7.0,585.0,63.0,182.0,0.32,-1,-1,-1
17,2,126.0,594.0,60.0,191.0,0.3,-1,-1,-1
18,18,1098.0,555.0,132.0,122.0,0.68,-1,-1,-1
18,17,982.0,493.0,44.0,29.0,0.44,-1,-1,-1
18,46,1085.0,488.0,35.0,24.0,0.34,-1,-1,-1
18,10,1419.0,521.0,40.0,119.0,0.75,-1,-1,-1
18,6,1733.0,591.0,56.0,137.0,0.62,-1,-1,-1
18,7,517.0,539.0,34.0,103.0,0.51,-1,-1,-1
18,3,472.0,546.0,37.0,99.0,0.47,-1,-1,-1
18,76,1406.0,526.0,36.0,86.0,0.42,-1,-1,-1
18,63,1405.0,511.0,20.0,56.0,0.42,-1,-1,-1
18,57,1346.0,552.0,23.0,61.0,0.4,-1,-1,-1
18,24,1642.0,591.0,54.0,129.0,0.36,-1,-1,-1
18,75,1384.0,500.0,21.0,60.0,0.35,-1,-1,-1
18,62,1372.0,491.0,24.0,69.0,0.33,-1,-1,-1
18,49,1500.0,512.0,31.0,88.0,0.33,-1,-1,-1
19,18,1099.0,555.0,133.0,122.0,0.63,-1,-1,-1
19,17,977.0,493.0,49.0,30.0,0.41,-1,-1,-1
19,46,1087.0,489.0,34.0,23.0,0.39,-1,-1,-1
19,12,961.0,556.0,93.0,71.0,0.37,-1,-1,-1
19,10,1421.0,521.0,41.0,122.0,0.71,-1,-1,-1
19,6,1742.0,593.0,57.0,137.0,0.64,-1,-1,-1
19,7,516.0,542.0,34.0,102.0,0.53,-1,-1,-1
19,24,1649.0,591.0,53.0,132.0,0.53,-1,-1,-1
19,32,1557.0,521.0,33.0,85.0,0.48,-1,-1,-1
19,25,1390.0,513.0,26.0,76.0,0.45,-1,-1,-1
19,3,478.0,546.0,37.0,100.0,0.44,-1,-1,-1
19,75,1387.0,495.0,23.0,65.0,0.4,-1,-1,-1
19,62,1376.0,492.0,23.0,66.0,0.38,-1,-1,-1
19,49,1502.0,510.0,31.0,91.0,0.34,-1,-1,-1
19,72,634.0,527.0,25.0,69.0,0.31,-1,-1,-1
20,18,1100.0,556.0,134.0,124.0,0.64,-1,-1,-1
20,80,958.0,515.0,57.0,35.0,0.63,-1,-1,-1
20,12,961.0,559.0,93.0,70.0,0.54,-1,-1,-1
20,17,984.0,493.0,43.0,30.0,0.48,-1,-1,-1
20,79,1000.0,488.0,30.0,23.0,0.46,-1,-1,-1
20,78,853.0,523.0,125.0,60.0,0.42,-1,-1,-1
20,46,1086.0,490.0,35.0,23.0,0.39,-1,-1,-1
20,10,1423.0,521.0,43.0,122.0,0.65,-1,-1,-1
20,6,1751.0,592.0,58.0,140.0,0.51,-1,-1,-1
20,66,1380.0,511.0,21.0,62.0,0.38,-1,-1,-1
20,48,1343.0,561.0,22.0,60.0,0.38,-1,-1,-1
20,7,501.0,543.0,38.0,106.0,0.34,-1,-1,-1
20,25,1391.0,512.0,24.0,73.0,0.34,-1,-1,-1
20,77,1549.0,515.0,35.0,97.0,0.33,-1,-1,-1
20,49,1501.0,510.0,32.0,97.0,0.32,-1,-1,-1
20,30,1398.0,525.0,30.0,90.0,0.3,-1,-1,-1
21,78,843.0,524.0,142.0,57.0,0.69,-1,-1,-1
21,18,1101.0,556.0,135.0,127.0,0.67,-1,-1,-1
21,12,961.0,560.0,93.0,70.0,0.61,-1,-1,-1
21,79,1000.0,488.0,33.0,24.0,0.43,-1,-1,-1
21,46,1086.0,490.0,36.0,24.0,0.41,-1,-1,-1
21,17,979.0,495.0,48.0,30.0,0.4,-1,-1,-1
21,83,1468.0,531.0,80.0,45.0,0.3,-1,-1,-1
21,6,1759.0,595.0,58.0,143.0,0.61,-1,-1,-1
21,36,623.0,530.0,28.0,72.0,0.38,-1,-1,-1
21,82,1394.0,520.0,16.0,49.0,0.38,-1,-1,-1
21,10,1422.0,524.0,41.0,115.0,0.37,-1,-1,-1
21,81,487.0,545.0,41.0,107.0,0.32,-1,-1,-1
21,4,527.0,536.0,36.0,95.0,0.32,-1,-1,-1
21,38,667.0,527.0,27.0,72.0,0.31,-1,-1,-1
22,18,1102.0,558.0,136.0,127.0,0.85,-1,-1,-1
22,12,960.0,563.0,94.0,69.0,0.59,-1,-1,-1
22,70,916.0,532.0,65.0,42.0,0.53,-1,-1,-1
22,78,836.0,528.0,142.0,56.0,0.46,-1,-1,-1
22,17,983.0,495.0,46.0,28.0,0.36,-1,-1,-1
22,6,1768.0,597.0,59.0,144.0,0.49,-1,-1,-1
22,66,1381.0,510.0,22.0,68.0,0.48,-1,-1,-1
22,10,1426.0,522.0,43.0,118.0,0.47,-1,-1,-1
22,76,1409.0,523.0,36.0,97.0,0.41,-1,-1,-1
22,81,482.0,546.0,43.0,108.0,0.39,-1,-1,-1
22,25,1389.0,515.0,26.0,75.0,0.36,-1,-1,-1
22,30,1393.0,522.0,34.0,93.0,0.36,-1,-1,-1
22,3,464.0,549.0,41.0,103.0,0.34,-1,-1,-1
22,24,1668.0,591.0,57.0,137.0,0.33,-1,-1,-1
22,36,623.0,528.0,29.0,77.0,0.3,-1,-1,-1
22,64,1468.0,516.0,38.0,90.0,0.3,-1,-1,-1
23,18,1103.0,559.0,136.0,128.0,0.82,-1,-1,-1
23,12,961.0,565.0,94.0,68.0,0.47,-1,-1,-1
23,78,811.0,526.0,154.0,58.0,0.43,-1,-1,-1
23,17,987.0,495.0,42.0,28.0,0.33,-1,-1,-1
23,6,1780.0,596.0,58.0,150.0,0.52,-1,-1,-1
23,81,489.0,546.0,41.0,111.0,0.49,-1,-1,-1
23,24,1676.0,595.0,57.0,141.0,0.42,-1,-1,-1
23,3,462.0,549.0,41.0,105.0,0.41,-1,-1,-1
23,10,1428.0,526.0,43.0,107.0,0.37,-1,-1,-1
23,72,627.0,528.0,28.0,76.0,0.34,-1,-1,-1
23,38,665.0,526.0,26.0,76.0,0.32,-1,-1,-1
24,18,1104.0,559.0,136.0,130.0,0.8,-1,-1,-1
24,12,961.0,566.0,93.0,68.0,0.4,-1,-1,-1
24,17,987.0,494.0,42.0,28.0,0.39,-1,-1,-1
24,50,1080.0,488.0,36.0,24.0,0.31,-1,-1,-1
24,6,1789.0,593.0,56.0,151.0,0.57,-1,-1,-1
24,10,1434.0,527.0,44.0,114.0,0.51,-1,-1,-1
24,7,494.0,547.0,40.0,106.0,0.51,-1,-1,-1
24,24,1685.0,596.0,54.0,143.0,0.43,-1,-1,-1
24,3,459.0,552.0,41.0,105.0,0.42,-1,-1,-1
24,11,1503.0,525.0,34.0,95.0,0.41,-1,-1,-1
24,52,1518.0,525.0,29.0,75.0,0.39,-1,-1,-1
25,18,1104.0,562.0,138.0,131.0,0.71,-1,-1,-1
25,85,1437.0,534.0,87.0,49.0,0.51,-1,-1,-1
25,78,787.0,530.0,150.0,59.0,0.45,-1,-1,-1
25,12,962.0,569.0,93.0,68.0,0.44,-1,-1,-1
25,17,991.0,499.0,36.0,26.0,0.44,-1,-1,-1
25,84,1072.0,496.0,23.0,19.0,0.3,-1,-1,-1
25,6,1797.0,601.0,58.0,151.0,0.67,-1,-1,-1
25,11,1508.0,531.0,36.0,86.0,0.6,-1,-1,-1
25,52,1520.0,528.0,30.0,75.0,0.56,-1,-1,-1
25,7,494.0,547.0,42.0,109.0,0.49,-1,-1,-1
25,30,1399.0,528.0,30.0,88.0,0.4,-1,-1,-1
25,10,1431.0,531.0,40.0,109.0,0.4,-1,-1,-1
25,36,619.0,537.0,29.0,77.0,0.37,-1,-1,-1
25,26,1336.0,569.0,28.0,50.0,0.37,-1,-1,-1
25,74,1702.0,608.0,54.0,141.0,0.34,-1,-1,-1
25,3,457.0,551.0,43.0,108.0,0.34,-1,-1,-1
